"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1074","E[548]",-0.726314106900645,-0.708895,0.49299962981859,0.483216405,-1.5608545,0.0550645449999998,1.00020337629973,49912.8035316281,25322.1621838081
"1075","E[549]",-0.732352198799905,-0.715423,0.49264912861134,0.4840792782,-1.561471,0.0450672949999997,1.00020633601216,49602.71545461,25140.4785802053
"1076","E[550]",-0.69175415477966,-0.6756165,0.493319159181504,0.4837909125,-1.52507,0.08608661,1.00023367100456,48792.9532424803,25391.1952033364
"1077","E[551]",-0.763568606788003,-0.748213,0.493558490980707,0.4845848448,-1.5959885,0.0197861099999998,1.00018447157396,48765.656997012,25551.8977844339
"1078","E[552]",-0.713611307406912,-0.696042,0.49301335586592,0.4808953947,-1.5481075,0.0642901349999999,1.00016690891298,48992.9235571574,25066.2529814354
"1079","E[553]",-0.753633369544602,-0.738897,0.49629589982862,0.4876241748,-1.5923015,0.0313385149999988,1.00010737845637,48776.7686737066,25252.4447069653
"1080","E[554]",-0.74660681819508,-0.7321095,0.498800949005947,0.4886338254,-1.587587,0.0454830899999986,1.00010727340434,48669.2384553417,25577.3312430482
"1081","E[555]",0.202760499263007,0.2031985,0.624431471388552,0.6164858364,-0.82321,1.2182715,1.00002114232141,62457.8301931475,32624.896940234
"1082","E[556]",-0.304310678286145,-0.2829585,0.868757440895825,0.854229642,-1.765905,1.091045,1.00005165970278,66433.1729885692,30859.6261134359
"1083","E[557]",-0.42714588396969,-0.406055,0.867861549344268,0.8512814919,-1.890947,0.970630349999999,1.00006957307012,66415.5553296694,31716.6715506522
"1084","E[558]",0.733314249846788,0.7303795,0.669142693189697,0.6561186996,-0.35067015,1.8377145,1.00013931423276,85117.9595442008,28645.9571145372
"1085","E[559]",0.63353293181116,0.6284125,0.663967071102001,0.6466396965,-0.44373345,1.7313755,1.00007044853075,85889.4797079003,28513.5377446926
"1086","E[560]",0.0172282168286575,0.029141,0.966400381071715,0.9550123422,-1.584438,1.5954855,1.00017191482967,61282.0157193031,30124.6332042213
"1087","E[561]",-0.033142673319675,-0.02969675,0.628981174536233,0.6219099285,-1.0690835,0.993880049999999,1.00007012903766,61574.6613227403,33131.3350417776
"1088","E[562]",-0.85122292457874,-0.814415,0.760398896334653,0.7425742947,-2.1488035,0.334295599999999,1.00030049432861,68474.7370700051,30961.5655536852
"1089","E[563]",-0.963076363054416,-0.9268935,0.758167202726437,0.7387743909,-2.259554,0.22029475,1.00030668814677,68670.3532022041,30295.5175208888
"1090","E[564]",-1.00717958662736,-0.9708215,0.759127099283143,0.7389115314,-2.3062925,0.17264875,1.00027255457668,67858.0048261542,30764.1978248204
"1091","E[565]",-0.998744001538733,-0.9624485,0.758716976567091,0.7396491249,-2.2968885,0.181906149999999,1.00018139169129,68202.03360903,30634.4910165882
"1092","E[566]",-0.99316401378479,-0.957696,0.758790858777987,0.737927085,-2.2915495,0.191500949999999,1.00025844939444,67329.7905296915,31044.5386868016
"1093","E[567]",1.25333061577139,1.24176,0.524268943857599,0.5139195684,0.41247485,2.130032,1.00003766623494,61552.5507571184,29158.7607941834
"1094","E[568]",1.153549271908,1.139995,0.514141574729584,0.5036140158,0.33451385,2.0157615,1.00012882231776,63957.8664934731,28244.71905653
"1095","E[569]",1.1316920974567,1.11802,0.52080910478195,0.5108980296,0.2950018,2.003748,1.00003021015132,63802.8417607814,29002.6901414542
"1096","E[570]",2.51110419355,2.489315,0.496225956393272,0.491578268999999,1.7331415,3.3611845,1.00004023307486,68173.0173174255,32143.165547878
"1097","E[571]",2.26267066855,2.24117,0.492329354742682,0.488672373000001,1.486938,3.1058685,1.00008619978746,71922.2651242665,32084.283545166
"1098","E[572]",2.30566217525,2.282685,0.490738564164785,0.487115643,1.53735,3.1493685,1.00007344491761,72729.3119553427,32562.1878056057
"1099","E[573]",2.698105553125,2.66183,0.681297096924212,0.673055922,1.6447365,3.877352,1.00006518272142,72114.3416756047,30480.8460077775
"1100","E[574]",2.0922753007,2.071695,0.558625078284049,0.555863805,1.2125795,3.0364325,1.00000574160267,52593.7473555426,32738.0371564608
"1101","E[575]",1.8965573812375,1.877615,0.555755298026852,0.553691796,1.0210505,2.835724,1.00002060005806,54315.332265587,33242.7717634037
"1102","E[576]",3.705182482,3.67204,0.564976810214483,0.556101021,2.8338065,4.689886,1.00007005787836,68791.5064131327,31619.9445457682
"1103","E[577]",3.22466382225,3.21474,0.314808027449542,0.314466873,2.721058,3.7559435,1.00017034815543,38768.4563317691,28134.3316444946
"1104","E[578]",2.976230312,2.96944,0.312810507806687,0.310819677,2.4757375,3.5020725,1.00027453208351,36651.7270545745,25872.8478290908
"1105","E[579]",3.019221831,3.009365,0.300362166231385,0.300723171,2.54261,3.5277605,1.00036858221178,37681.1429940446,26189.1293090776
"1106","E[580]",3.02480179675,3.013785,0.300021418392623,0.300671279999999,2.5481405,3.530916,1.00028468583213,38097.1508972657,26082.4544559723
"1107","E[581]",3.013570456,3.00285,0.298173176869336,0.297869166,2.5431385,3.5230745,1.00027104361316,37772.5210688458,26276.5473126624
"1108","E[582]",3.07111443325,3.061855,0.300986205918249,0.299759481,2.595418,3.5798715,1.00027704135651,38480.0657922995,27118.0496643723
"1109","E[583]",3.01224726525,3.00455,0.299813534136578,0.300270978,2.5389985,3.518134,1.00032977150138,38007.5674075564,25526.7658607225
"1110","E[584]",3.014036218,3.00358,0.301761973571197,0.30067128,2.5345185,3.524914,1.00031290540065,38582.1875156309,26344.956270465
"1111","E[585]",2.20545187325,2.198805,0.291890081010649,0.289677801,1.73846,2.695009,1.00012307972534,40071.6760203758,28174.0490003338
"1112","E[586]",1.9570183869,1.951035,0.288194367700876,0.287439075,1.494399,2.4377735,1.00008619375054,37759.3200739919,26894.5319422041
"1113","E[587]",1.9705658916,1.9637,0.283082664456439,0.283421229,1.5175095,2.444957,1.00005069478073,38457.4599249102,25438.5914830127
"1114","E[588]",2.049088717,2.04013,0.281240560641549,0.280426377,1.6007065,2.5196405,1.00006603307635,38741.0792464726,27348.9530178726
"1115","E[589]",1.99686798225,1.989585,0.278254839656547,0.277772523,1.5525895,2.4618345,1.0001012793211,39467.8173586873,25727.3823959482
"1116","E[590]",1.990829903325,1.983955,0.274455650698659,0.273739851,1.5560925,2.4494735,1.00001556723096,39090.6973941942,25772.9760988121
"1117","E[591]",2.0314279595,2.023335,0.277809801674165,0.276623508,1.58846,2.4975415,1.00009960858555,39287.6928645317,27060.3741623643
"1118","E[592]",1.959613473675,1.952575,0.277508041050301,0.277587198,1.5155895,2.425332,1.00008159291253,38967.176381932,26011.9308476266
"1119","E[593]",2.00957079875,2.00277,0.279564628167518,0.279210645,1.562298,2.477262,1.00006258653391,39664.1933226028,27613.3950306317
"1120","E[594]",1.969548749125,1.96373,0.283077042725426,0.282301866,1.514048,2.442532,1.00006630983901,38839.6379629918,27055.3477303381
"1121","E[595]",1.976575273875,1.96974,0.284896926124427,0.285904584,1.517707,2.451503,1.00006411464157,39315.7200788267,27836.0585607526
"1122","E[596]",2.82040338475,2.796735,0.467517153506961,0.462541548,2.0995725,3.631329,1.00000891697483,54135.0534968057,25065.9623049835
"1123","E[597]",2.72415070325,2.70209,0.472004158954532,0.465840333,1.9940415,3.541641,1.00009787480514,53636.6305309863,26694.8915662469
"1124","E[598]",-0.231690827164555,-0.214813,0.816797001253148,0.8036225736,-1.6005485,1.081166,1.0003403771433,55783.4327992059,28858.0024874827
"1125","E[599]",-0.37558493898624,-0.35673,0.8135997782646,0.8024846781,-1.7395325,0.924454149999999,1.00031788151571,56343.3982811108,28972.6355547793
"1126","E[600]",-0.353371230519612,-0.3331335,0.815043554738269,0.8053713003,-1.729657,0.94957565,1.00034600512141,56359.0656089972,29011.3322493578
"1127","E[601]",0.50515227608251,0.509333,0.99536926352625,0.9896918388,-1.1377835,2.12196,0.999996218451016,51471.4727216805,31806.7123549418
"1128","E[602]",0.942614802127375,0.932012,0.795633172335589,0.7821389583,-0.3491291,2.266007,1.00002942859304,50813.8230589695,33223.891951146
"1129","E[603]",1.71406314565703,1.682225,0.739077506552627,0.714598374,0.54856845,2.975896,0.999984634833166,95757.7113083862,27781.2685619045
"1130","E[604]",1.43927476416215,1.412595,0.647658621775319,0.6311176158,0.4205247,2.546526,1.00021251180744,78887.8823041795,25933.905624385
"1131","E[605]",1.38094685886823,1.354265,0.645377784628547,0.6269744901,0.3623245,2.4824155,1.0002481071413,80523.8985616764,26584.55476512
"1132","E[606]",0.97671677476035,0.9686085,1.02698645213069,0.9992820369,-0.68819785,2.678389,1.00020838653229,46749.1072065714,27211.1850083624
"1133","E[607]",2.69356086575,2.676045,0.407926519399124,0.403815762,2.0563085,3.392475,1.00003297896118,42126.7360884237,23888.1244871233
"1134","E[608]",2.504489360825,2.486065,0.402007427555614,0.395861613,1.877027,3.194301,1.00015012525906,41762.0174668386,23621.8172468722
"1135","E[609]",2.49845125715,2.48019,0.403559447386205,0.398456163,1.8670695,3.1855335,1.00016683698396,41815.3387221118,24150.317343063
"1136","E[610]",2.5390493037,2.521825,0.405155632411108,0.400887627,1.9072695,3.2322515,1.00013832742085,42207.5385485522,23634.0412531815
"1137","E[611]",2.638281461075,2.61472,0.659563581810902,0.660935667,1.5901875,3.7588935,1.00015598701473,41823.9858855613,33314.1938528813
"1138","E[612]",2.69695106015,2.669,0.533475689281338,0.521838135,1.873998,3.623331,1.0000203439793,75199.1703579303,29105.2549404645
"1139","E[613]",2.5053700515,2.47865,0.53442799381803,0.522816651,1.673679,3.4292655,1.00005170160886,73541.3717925762,28301.7499438572
"1140","E[614]",2.67919603385,2.641705,0.655291446444793,0.645479562,1.6714035,3.8081265,1.00027086227355,78955.1749499037,31417.2471062896
"1141","E[615]",2.308237091525,2.282795,0.616352359162897,0.610957221,1.3410735,3.357575,1.0000928939472,48554.8849307306,32804.2828929832
"1142","E[616]",2.2128602199,2.192695,0.593150778493688,0.593670105,1.2759585,3.223501,1.00002433515136,49250.185340791,34248.3619538922
"1143","E[617]",2.840494794,2.812845,0.49857304442488,0.495447855,2.072302,3.7004205,1.00015070525695,67082.2276688409,28203.0025303424
"1144","E[618]",2.651423275525,2.62288,0.492429973679341,0.485581152,1.893118,3.501083,1.0000483385741,69910.8883542318,28689.5195814728
"1145","E[619]",0.432671626463065,0.4421995,0.852399243849993,0.8357334657,-0.9754446,1.813713,1.00015635474179,47585.6756162421,30025.5649827825
"1146","E[620]",0.300418714483608,0.310031,0.851337081397191,0.8380959888,-1.106316,1.675842,1.00008061597703,48892.9206706309,30407.3490190353
"1147","E[621]",1.9564990792,1.94297,0.412520441279828,0.409160535,1.3064775,2.652609,1.00002289502991,50597.6310300574,29858.2718845237
"1148","E[622]",1.742621509,1.729605,0.403758579332669,0.398137404,1.1026045,2.430803,1.0001311718761,52720.4443491765,29791.5257480135
"1149","E[623]",1.751057058675,1.738005,0.400904647655595,0.393526518,1.120665,2.4319135,1.00006929093297,53427.197937877,29862.1097529166
"1150","E[624]",1.756637030975,1.745615,0.402013568188672,0.396602913,1.1237325,2.436521,1.00006366103921,53586.4005989858,29637.241530889
"1151","E[625]",1.745405708175,1.73347,0.403401054574,0.400242696,1.111599,2.42897,1.00007408271646,53318.0176724449,30625.5972024534
"1152","E[626]",1.91603410415,1.900705,0.408226687562748,0.404846169,1.267017,2.607996,1.00014829988897,52066.9119260579,32234.2561029933
"1153","E[627]",1.707368868,1.69476,0.402417337502586,0.400272348,1.072327,2.388424,1.00009457103131,53456.6307001661,32109.5605808543
"1154","E[628]",1.757326162325,1.745655,0.401940680073827,0.39666963,1.1210995,2.4385835,1.00006064399581,53510.5059109406,32382.8629996001
"1155","E[629]",1.717304148425,1.705715,0.40223079776236,0.398441337,1.082725,2.4003125,1.00005190474521,52897.7101226287,32733.9663224108
"1156","E[630]",1.72433063868,1.712895,0.40268037823386,0.399679308,1.0901675,2.407651,1.00008260064807,53030.8457355267,32285.8784248247
"1157","E[631]",2.5628629199,2.53712,0.561575080775698,0.559414632,1.688934,3.5357015,1.00001877200592,75147.7999416471,31094.9749277688
"1158","E[632]",2.31442942985,2.286955,0.555766625333793,0.553098756,1.4572135,3.273835,1.00009136056024,77735.6570828674,30698.725766788
"1159","E[633]",2.78568297525,2.769655,0.411734400048563,0.407818782,2.136504,3.483965,0.999953904972684,47353.4659346211,26578.6787621933
"1160","E[634]",2.64569032425,2.630445,0.406432045034318,0.401910621,2.0034395,3.3352085,1.00003252599396,47476.4556557414,27109.0607785058
"1161","E[635]",2.639652204,2.623385,0.405644216991974,0.40200699,2.000312,3.3299645,0.999968008664855,47088.8496159874,26212.5401197356
"1162","E[636]",2.68025027975,2.66168,0.406201340751751,0.401740122,2.043939,3.3723155,0.999955307497458,47083.5624490086,25502.2794166367
"1163","E[637]",2.38178795225,2.375505,0.269640000201773,0.271071171,1.948728,2.835451,1.0000103769412,41401.6833754354,28608.8964290118
"1164","E[638]",2.2699345325,2.26356,0.268321469240122,0.269010357,1.8399465,2.720871,0.999989355408401,39872.1390849819,28422.1481213963
"1165","E[639]",2.22583134325,2.21892,0.264842149650285,0.264962859,1.8030555,2.671442,1.00005170394397,39902.1892786136,28076.5708369941
"1166","E[640]",2.234266914,2.226925,0.261007238394118,0.260685558,1.8164255,2.671624,1.00005422566147,39794.7771682081,28186.7848363769
"1167","E[641]",2.239846898,2.23244,0.259629363983013,0.259640325,1.825306,2.6768895,1.00002315442365,39972.7733732992,27452.989322819
"1168","E[642]",2.2286155485,2.221355,0.260459739390218,0.260144409,1.81326,2.6686015,1.00000934136765,40658.1701981054,28343.5538442757
"1169","E[643]",2.28615952675,2.27821,0.263277165422382,0.26012217,1.868369,2.731092,1.00005221705979,39776.0101103511,28640.2166845943
"1170","E[644]",2.227292378,2.221055,0.261947630916484,0.261582531,1.8082795,2.6664605,1.00010749046486,41136.8796456505,28178.6392806759
"1171","E[645]",2.22908130575,2.222045,0.264853734770917,0.263102196,1.805566,2.674285,1.00016230092145,40707.0586846594,28491.7820949287
"1172","E[646]",2.22203800175,2.2151,0.265512509721322,0.265667094,1.7965055,2.6683205,1.00014167712147,41234.205091958,28090.2170470238
"1173","E[647]",2.244251736,2.237355,0.273821930883096,0.273769503,1.8051665,2.703131,1.00001515730543,40649.3070751872,28435.4840641164
"1174","E[648]",2.24884959875,2.241545,0.279115282766061,0.277735458,1.801017,2.71798,1.00003110553103,39925.587013323,29565.0524629895
"1175","E[649]",1.89090104815,1.880435,0.339149750926289,0.336794829,1.3478575,2.4610705,1.00003453256824,39708.9907662944,25702.4911414909
"1176","E[650]",1.779047574725,1.76851,0.335885733308402,0.33336261,1.243049,2.3428745,1.00001162376257,39419.9680298836,25295.6740873745
"1177","E[651]",1.71393598295,1.70403,0.344617526992882,0.341806017,1.162424,2.29228,1.00003578833315,38990.8310370645,25722.0745227157
"1178","E[652]",1.7924588238,1.78184,0.345057035297317,0.344504349,1.2416785,2.3722005,1.00001056723605,39786.7784561844,26876.7012466773
"1179","E[653]",1.740238083725,1.73059,0.345618851946286,0.341109195,1.1884365,2.3228705,1.00000945800226,40190.4741686589,26676.6874457155
"1180","E[654]",1.7341999719,1.723645,0.345823569748008,0.343184835,1.1807295,2.3111115,1.00005097465512,39223.9010810488,26226.667229589
"1181","E[655]",1.7747980559,1.76503,0.349814535692183,0.346943226,1.2159395,2.3603835,1.00006994150195,39988.0001358254,26931.2331078113
"1182","E[656]",0.640962590690405,0.6457695,1.01134539993788,0.99204806085,-1.0242425,2.305088,1.00002932004099,53482.0599782937,29861.1765685763
"1183","E[657]",-1.01520203807298,-0.9884215,0.778084637590702,0.7697488701,-2.33885,0.219715499999999,1.00004096275259,48462.8472876064,30085.52712047
"1184","E[658]",-1.12705544880965,-1.103925,0.777335756263063,0.7680260889,-2.4421655,0.1070143,1.00003604223247,47603.8703479879,31371.7088049395
"1185","E[659]",-1.17115869034193,-1.149855,0.777422850531937,0.766622808,-2.4860255,0.0639093949999999,1.00004076184181,48135.5236456605,30619.7128071675
"1186","E[660]",-0.0933100974336275,-0.0782952,0.75936248328502,0.74790765168,-1.370085,1.129104,1.00004357413552,48161.8426692919,30405.7661052184
"1187","E[661]",-0.276137231110551,-0.2544035,0.758442441811369,0.7436254581,-1.5469325,0.94577025,1.00003817760413,47068.5639396166,30743.817261102
"1188","E[662]",-0.488477336309387,-0.4755825,1.02387929424982,1.0143689745,-2.212485,1.1621125,0.999993754259856,59970.4964440514,29470.2342971375
"1189","E[663]",2.5046860103,2.46854,0.674952371564561,0.666376809,1.4636995,3.673671,1.0000536696082,76719.6777753293,27989.0282984571
"1190","E[664]",1.888370869,1.879955,0.347200765567345,0.342169254,1.330636,2.470314,1.00015896301115,36397.0814355996,26348.9240338799
"1191","E[665]",1.809034562825,1.800455,0.3278093860935,0.321234942,1.2866985,2.361462,1.00028425156293,37788.8399003621,24290.2275737616
"1192","E[666]",1.75430432925,1.745665,0.336661932582312,0.331427817,1.2166885,2.3243515,1.00015363177225,37344.4229762892,25430.9318418788
"1193","E[667]",1.811848298775,1.802265,0.336046246187442,0.332762157,1.2768865,2.380055,1.00021217601568,38141.8086572342,25176.598712326
"1194","E[668]",1.752981125175,1.743985,0.338122784108498,0.334452321,1.2124495,2.3233705,1.00014820698226,37460.0884843236,24905.9681539281
"1195","E[669]",1.769516607,1.7589,0.335445726987077,0.332702853,1.235756,2.3363805,1.00014086001169,37533.8478992252,24486.7625667116
"1196","E[670]",1.769940506025,1.759275,0.346012098335532,0.342050646,1.2159105,2.3512315,1.00009779156405,37951.2271641485,26682.6136886078
"1197","E[671]",1.7745383583,1.76421,0.349157732436765,0.346298295,1.214449,2.363812,1.00021346557,38078.1735319337,25752.638221457
"1198","E[672]",0.53426123439384,0.5338605,0.364107143709785,0.3613251873,-0.064820285,1.1302705,1.0000276626939,43103.4013473203,29839.5191732332
"1199","E[673]",0.422407800657753,0.423871,0.360928818937742,0.3584430129,-0.16889685,1.016332,1.00005213119841,42537.8253263944,28672.8893404927
"1200","E[674]",0.378304583443888,0.3790455,0.358204101646211,0.3555393408,-0.21175475,0.965259899999999,0.99999138510191,42239.0234056894,28915.8299706796
"1201","E[675]",0.386740160266045,0.388471,0.353798548847503,0.3519329163,-0.19541875,0.9662995,0.999979897036672,42794.508695069,29399.4469054592
"1202","E[676]",0.392320134670162,0.392055,0.351873221665611,0.350657139,-0.1844757,0.9696035,0.999968310548508,42747.6748236441,28258.6880532305
"1203","E[677]",0.38108879078838,0.3818915,0.349381473486645,0.3481041018,-0.19233375,0.953472749999999,1.00001369128243,42889.1057207206,28426.667549014
"1204","E[678]",0.438632782855022,0.439459,0.350616640323111,0.3473865234,-0.13626185,1.0147005,0.99996929544427,42196.546639972,28237.9848578896
"1205","E[679]",0.37976560763876,0.380161,0.348261672470676,0.3468876285,-0.19335195,0.9499694,0.999980005432365,43222.49082651,29394.3907183058
"1206","E[680]",0.381554582395242,0.3827625,0.347898937267072,0.347024769,-0.1880497,0.95169625,1.00000628312341,42212.8930409298,28691.0866054233
"1207","E[681]",0.37451124993932,0.375609,0.344722538211427,0.340783023,-0.19249195,0.936793499999999,1.00011004547722,42103.3054552999,28255.6843228137
"1208","E[682]",0.396724961468535,0.39813,0.349865625720368,0.3492479277,-0.1757528,0.971840749999999,0.999983946862264,41621.7703387804,28850.9785799739
"1209","E[683]",1.5297863731926,1.5035,0.773149349209732,0.762916308,0.3014258,2.8492155,0.99999284336946,75116.8862412933,30103.920346846
"1210","E[684]",2.450891534,2.42883,0.487840103466821,0.481059222,1.687438,3.285421,1.00001955643841,60539.3542414659,31675.0877061584
"1211","E[685]",2.23701393825,2.215845,0.47788690526981,0.471229584,1.492816,3.0608805,0.999976216473497,63696.5464099349,31233.793108153
"1212","E[686]",2.24544951185,2.223835,0.476362894774906,0.469939722,1.504007,3.0610905,0.999969497775812,63545.4094686127,30935.1851483415
"1213","E[687]",2.4107186125,2.394065,0.424241429259581,0.419331171000001,1.7398225,3.1366025,1.00030146191965,51291.6737602099,32302.9778018094
"1214","E[688]",2.331411853875,2.312945,0.419061432413457,0.415683975,1.674267,3.0435805,1.00022788863547,50571.5168637319,32569.4026578789
"1215","E[689]",2.2725446692,2.25569,0.418811364390345,0.416862642,1.6162285,2.986935,1.000251146687,51528.8396064219,31450.144077609
"1216","E[690]",2.274333659625,2.2583,0.41982177566795,0.417937527,1.617098,2.9885005,1.0002593805207,51295.5772006324,32191.9398369098
"1217","E[691]",1.44977088638153,1.43474,0.507061191455482,0.50341683,0.64140345,2.309625,1.00015880451832,71447.8689277986,29969.7930121529
"1218","E[692]",1.33791748389458,1.32245,0.502880244992136,0.4950482943,0.5381122,2.1941685,1.00006401229532,71893.4625683436,29063.0429795835
"1219","E[693]",1.29381427947623,1.280255,0.503894744818005,0.4985331456,0.49109965,2.151679,1.00008956799695,70569.9856096151,30034.7770156923
"1220","E[694]",1.35132871479375,1.33584,0.496259138686561,0.489643476,0.56789255,2.1970175,1.00007548546876,72457.8249549496,29620.8983297984
"1221","E[695]",3.28130102325,3.270365,0.314988307916704,0.308477169,2.78186,3.819354,1.00020846733789,40921.7682962803,28362.6015658061
"1222","E[696]",3.20199429225,3.188825,0.311745178406508,0.306579441,2.7115825,3.7412855,1.00024109735396,39499.2047231049,27703.9014188935
"1223","E[697]",3.14312709575,3.133525,0.309826053705304,0.30348822,2.6524085,3.6743725,1.00017192958282,40290.8189373662,28886.9774421401
"1224","E[698]",3.144916095,3.13339,0.308417839053486,0.301316211,2.659479,3.6756225,1.00027303181022,40033.202445621,27296.2107748293
"1225","E[699]",3.13787272675,3.125935,0.308000675925138,0.301227255,2.65223,3.665437,1.00021808999361,39813.9743021534,27502.0671222822
"1226","E[700]",3.16008645225,3.146655,0.309088002829984,0.30230214,2.6735095,3.6929835,1.00028199897826,40703.6545136846,28893.376005703
"1227","E[701]",3.16468429175,3.152305,0.308891704611847,0.30282105,2.6766295,3.6961635,1.00015785591943,40035.8768760415,28384.8855877017
"1228","E[702]",3.12876549,3.117875,0.305132389049608,0.304236933,2.641818,3.6456805,1.00007355857503,41878.5057383321,31883.5887148065
"1229","E[703]",3.01691207475,3.007035,0.300445402994766,0.298758726,2.541581,3.5266255,1.00003339474564,41054.0617210074,31989.1052501951
"1230","E[704]",2.98124444475,2.971285,0.294127134307114,0.293421366,2.51529,3.48098,1.00009853753419,41550.0289102572,31590.1902302602
"1231","E[705]",2.986824405,2.976025,0.291693478786534,0.290129994,2.524148,3.48201,1.00003964918025,41903.0310343085,30766.1613026315
"1232","E[706]",2.9720644615,2.96193,0.29711890263586,0.294763119000001,2.4981015,3.4764705,1.00004787939716,42550.692381203,30826.7795653061
"1233","E[707]",2.976058858,2.96572,0.298736019368392,0.296949954,2.5008865,3.4820785,1.00012904502576,42119.5020282643,32258.4692916581
"1234","E[708]",2.969015554,2.96044,0.301469818039116,0.298729074,2.4914595,3.4798005,1.00012424057354,41683.3674881748,31270.5073931666
"1235","E[709]",2.95780983575,2.950005,0.311693614028522,0.309663249,2.455642,3.485461,1.00003995183086,41578.3056975746,32055.0585971582
"1236","E[710]",2.44237017,2.42478,0.429874389422016,0.423690015,1.767677,3.173325,0.99999336461554,57049.4593124641,32701.5508483666
"1237","E[711]",2.3305167311,2.31006,0.425320563579399,0.418597284,1.6629235,3.0580905,1.00007827439758,56902.1504824733,32150.3911908102
"1238","E[712]",2.286413503325,2.26955,0.427608052011479,0.421473528,1.6154075,3.020646,0.999973652361726,55704.5192839206,32187.3687887592
"1239","E[713]",2.34392794135,2.325195,0.426930392228344,0.419457192,1.6707155,3.0756415,1.00006891921844,56749.2454609143,31847.1803691306
"1240","E[714]",2.84007909675,2.822865,0.376121880586052,0.37324455,2.2486955,3.4850875,1.00001538435692,44517.2313961605,30975.3069747062
"1241","E[715]",2.7607723195,2.74254,0.372274680655187,0.365549856,2.17577,3.400591,1.00006955259537,43918.4983424126,28745.6084668442
"1242","E[716]",2.70190516525,2.683945,0.370408144217288,0.36464547,2.117407,3.3401545,1.00002182767325,43689.0929838783,29923.8627357543
"1243","E[717]",2.7036941275,2.68482,0.371958015369872,0.364563927,2.1203655,3.3458705,1.00000453804614,43441.3828302273,29817.8470779737
"1244","E[718]",2.68544511125,2.66804,0.373011090381199,0.366609915,2.098638,3.3264225,0.999956041274068,42817.4960574742,29579.0056863135
"1245","E[719]",2.722662355375,2.686985,0.673277483070051,0.659912673,1.683999,3.890565,0.999954750807509,74893.7176961331,30225.7022678882
"1246","E[720]",2.31214729455,2.29739,0.421479854880081,0.420695163,1.6475195,3.030892,1.00013381305856,52223.6877955406,28699.5827836323
"1247","E[721]",2.120566296275,2.109085,0.422050082411826,0.417915288,1.451751,2.8374305,1.00017534085376,52126.5314351671,27555.905803289
"1248","E[722]",2.15763573505,2.142815,0.416260256460993,0.412355538,1.5049855,2.865958,1.00024406702848,52331.4927633686,27199.7138254984
"1249","E[723]",2.085821267725,2.073215,0.422015348548448,0.419286693,1.417319,2.801102,1.00021308415238,51125.9996790442,29834.3387571886
"1250","E[724]",2.62664472315,2.58956,0.671883473704642,0.657206928,1.5945825,3.805633,0.999994361401295,79143.1244733389,30249.2380636381
"1251","E[725]",2.22493946128175,2.185445,0.750541943738036,0.732611964,1.0586215,3.5190405,1.00011103195742,83639.3396713713,29968.0879752893
"1252","E[726]",2.8159512905,2.772285,0.6866548398204,0.674575587,1.7642885,4.0257555,1.00004702168861,80119.7102226557,27311.6514862075
"1253","E[727]",0.74927167365767,0.7455315,0.945655635754952,0.9264152121,-0.809265,2.3043255,0.999964268325178,50319.1290437975,30775.6927858574
"1254","E[728]",1.742084620535,1.712145,0.707285830131911,0.69415332,0.6183753,2.950751,0.999971566556503,70925.4985368073,30387.7721262531
"1255","E[729]",1.9750679000775,1.959105,0.489817319653493,0.483349839,1.197492,2.8064225,0.999981339683162,68200.8067410421,34011.3833522306
"1256","E[730]",1.8234571799175,1.8056,0.485320488936242,0.479635926,1.0527735,2.649089,0.99998954601149,69036.884787794,33035.9528502303
"1257","E[731]",1.9491168782075,1.929855,0.540496537069237,0.532890918,1.0973695,2.869115,1.00028266587566,76083.7263241692,32231.9185034112
"1258","E[732]",1.8622234081669,1.83963,0.543650631273674,0.533343111,1.0087405,2.79267,1.00034819314287,75557.7335641234,30993.3407615908
"1259","E[733]",0.727073546789437,0.7293925,0.951628214230305,0.93385015458,-0.8419229,2.2949225,1.00018784951756,49848.3276639294,30746.7083801666
"1260","E[734]",0.928387371522125,0.917572,0.537227153040312,0.5328338379,0.067993515,1.827059,0.999964742804013,74065.2216698908,32142.7551715093
"1261","E[735]",0.771302712071347,0.7641615,0.550493738112045,0.5405982141,-0.12081205,1.6877595,1.00006465720222,68884.2770491218,33113.4955322802
"1262","E[736]",1.29029947913965,1.281595,0.539012528880943,0.5329954413,0.42214315,2.19077,0.999963851623739,67809.3698460907,32222.3720459203
"1263","E[737]",0.71334591823908,0.7087945,0.451730928222344,0.4467748383,-0.02303127,1.46257,1.00001981160711,49468.4047170952,32601.9402580845
"1264","E[738]",0.79505730187772,0.7902905,0.438206420690005,0.4326515907,0.086233455,1.5295555,1.00014128302955,48162.9983446528,29731.4083101512
"1265","E[739]",0.954833961526665,0.949201,0.434618552923545,0.4297375404,0.25286225,1.6805115,1.00006093310214,46996.0967075144,30102.9621166844
"1266","E[740]",0.981583873530017,0.973589,0.435957161207288,0.4326323169,0.2754418,1.710101,1.00011001987174,48872.8645825673,30595.5772354958
"1267","E[741]",0.646035938206432,0.6465895,0.454886500500389,0.4539913938,-0.098315615,1.3974065,1.00011934528779,43550.9001963337,29582.7464318531
"1268","E[742]",0.9665997359703,0.9644405,0.427039142687925,0.4243267917,0.2689498,1.674792,1.00001527600904,48027.8481244691,28138.5385425302
