"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1124","E[534]",-0.389515191515558,-0.3801955,0.906107767720197,0.9022599516,-1.891459,1.0925275,1.00014603244365,55837.1192146698,30277.6168805388
"1125","E[535]",-0.69655343480609,-0.679033,0.903066387871239,0.89879281737,-2.2009335,0.762480999999999,1.000015696659,52550.9393378999,30178.043949909
"1126","E[536]",-0.659881439319035,-0.649652,0.893956165738979,0.8817363198,-2.1631715,0.788607149999999,1.0000295058565,63340.9840306075,29114.1677999942
"1127","E[537]",1.08652258521695,1.07484,0.519670260408898,0.515841018,0.2535477,1.9599635,1.00010560165186,72502.7486341035,32688.3550308073
"1128","E[538]",0.950226079142405,0.9365595,0.511793588378959,0.5086237212,0.1330545,1.8087545,1.00004740225541,73737.8515651827,31862.6774242552
"1129","E[539]",0.765637513315398,0.7538435,0.522315089043091,0.5174296239,-0.06873522,1.639656,1.00009024667709,68812.2173747375,33107.9374584609
"1130","E[540]",0.659554688415878,0.6492855,0.525496777277518,0.5219893602,-0.18036435,1.5382935,1.00006714345731,66533.7015892649,32563.3621715559
"1131","E[541]",-0.814030344481818,-0.7954385,0.904030522743643,0.8958158307,-2.331096,0.642056449999999,1.00032463639373,52613.759447226,29890.1621757119
"1132","E[542]",-0.939493452740283,-0.9263385,0.912650998608503,0.8987617569,-2.464237,0.537424099999998,1.00044782790642,55453.0334869204,31823.7442338822
"1133","E[543]",-1.1792088700916,-1.16469,0.861906376413276,0.8586418596,-2.6300085,0.2080235,1.00001247484388,53964.0726648747,29962.1623641917
"1134","E[544]",-1.25442254583572,-1.234945,0.858537387383316,0.851375637,-2.69624,0.1238,0.999979635117079,54406.1172662249,29136.1422463438
"1135","E[545]",-1.32525740402983,-1.296725,0.828730164662598,0.8226613815,-2.734196,-0.00571361800000028,1.00011898028539,57335.868700741,29564.4167790095
"1136","E[546]",-1.42581523761346,-1.3995,0.826974926216437,0.8237066145,-2.828773,-0.1109914,1.00008285906282,55746.3817983713,29148.8769060857
"1137","E[547]",-1.53245982394506,-1.506175,0.829390115123359,0.823613952,-2.943103,-0.214714850000002,1.00007302358764,55834.2399342483,28530.8151165479
"1138","E[548]",-0.792183618084625,-0.7797045,0.760736868002866,0.7499050104,-2.067261,0.44213025,1.00006852823804,62950.7042720632,29081.4034865442
"1139","E[549]",-0.71673562335968,-0.7053645,0.754799509150672,0.7498108653,-1.9802375,0.504255349999997,1.00008740454066,63917.5067456693,28789.8702852896
"1140","E[550]",0.52951943884835,0.537203,0.876387527418241,0.8648235603,-0.9242727,1.9528905,1.00010757484807,34008.561756338,28433.4819180404
"1141","E[551]",1.780805886425,1.765715,0.445319993300193,0.441058674,1.071314,2.53748,1.00003901748727,69136.1460924201,30063.1448552384
"1142","E[552]",1.5436888707,1.52781,0.434792074600174,0.429909522,0.85303515,2.277431,0.999970279541337,72325.6015327932,30236.9040802799
"1143","E[553]",1.4990648516285,1.48341,0.437783728713648,0.436492266,0.8025835,2.2409405,0.999992680535067,71745.3634573797,29360.5083994286
"1144","E[554]",1.487333401765,1.473005,0.43881898614437,0.435558228,0.7879773,2.2275425,0.999993414543877,70404.7019434258,29477.3691989227
"1145","E[555]",1.25097027035747,1.24279,0.521517075299592,0.5164014408,0.4113219,2.1215005,1.00003939497299,54653.327143301,33333.3150654073
"1146","E[556]",1.32641827114245,1.315965,0.50781067163191,0.501830448,0.5144046,2.178183,1.00005372244993,56613.6326927516,33619.030340627
"1147","E[557]",1.01726771344905,1.00831,0.522200975823057,0.5134340169,0.17395965,1.8855765,1.00004746203473,55007.9136754977,33210.1829869275
"1148","E[558]",0.434423380228755,0.4330235,0.502982779304288,0.49476719334,-0.3902015,1.266222,1.0001079485746,80254.1714599238,30344.3747345077
"1149","E[559]",0.235816343416898,0.2368385,0.502306814950123,0.4931320338,-0.59557645,1.068126,0.999985374973601,77862.9344814194,31036.7520389431
"1150","E[560]",0.336833307948015,0.3360665,0.505329017204792,0.4982047497,-0.4932179,1.179167,0.999987898987686,71449.8936830082,30440.3066660228
"1151","E[561]",0.10920510258916,0.1095135,0.490899068130189,0.4854440115,-0.6991452,0.91821115,0.999973296132773,82906.5770924927,30186.2729975707
"1152","E[562]",0.03429953186478,0.0361691,0.498481838872963,0.49116002754,-0.7882281,0.85535455,0.999977103778916,79944.3448795171,30267.2711459506
"1153","E[563]",0.026203709392685,0.02691765,0.497648212717565,0.4892090742,-0.7892765,0.84886955,0.999994600279687,79984.8834895437,30156.2787973165
"1154","E[564]",0.438595705142563,0.4386365,0.568397169133604,0.5578334391,-0.4899743,1.381905,0.999943818580207,78861.8691276467,30127.9253570197
"1155","E[565]",0.280827513243574,0.279766,0.576686981376344,0.5669588421,-0.662787,1.236908,0.999972513189837,77155.6400980424,30685.71446121
"1156","E[566]",0.387595659633254,0.38268,0.583979521989173,0.5750886792,-0.55341735,1.3571935,0.999992829653749,68948.4030496718,31844.146712226
"1157","E[567]",-0.509028785737237,-0.4995335,0.888447698959642,0.8779794114,-1.9831685,0.930524099999999,1.00004981220785,43731.6746938573,30110.1378035696
"1158","E[568]",-0.681445660778955,-0.663709,0.852221679639074,0.84100596195,-2.112903,0.68758135,1.00003617797776,51686.0728476499,32242.6242215689
"1159","E[569]",-0.826266883135477,-0.807736,0.852342801946994,0.8398350786,-2.2567925,0.532303049999999,1.00004036640266,51798.7447507155,32829.1581126924
"1160","E[570]",-0.433410448709853,-0.418388,0.559780224534022,0.55107270897,-1.3729725,0.459175499999999,1.00013942964651,80197.39048764,27010.1646664011
"1161","E[571]",-0.60077804147683,-0.587189,0.554786256291921,0.5473136508,-1.5333825,0.282628599999999,1.00008775026488,81946.6850443103,26679.6936929626
"1162","E[572]",-0.608873855267825,-0.596648,0.552112227427545,0.5439377706,-1.5328635,0.2746431,1.00026670758872,85345.4089169185,26231.295090234
"1163","E[573]",-0.715518422613907,-0.700177,0.554204024043333,0.5464826535,-1.6463825,0.167553349999998,1.00018334337249,84901.415116571,26178.2737005775
"1164","E[574]",-0.780824563939781,-0.7649845,0.554976105487798,0.5438999643,-1.7171565,0.10617035,1.00003530971113,84158.0723034905,26442.9210417454
"1165","E[575]",-0.67405642339985,-0.6620825,0.557719125104903,0.5513322381,-1.611479,0.2113312,1.00018905399028,79073.1889378907,27133.5521087561
"1166","E[576]",-0.858645011193925,-0.8445385,0.553281614182079,0.5479593231,-1.7875325,0.0270304549999998,1.00015167697954,86185.2713046683,26370.4811161138
"1167","E[577]",-0.964727807535352,-0.9505095,0.555089942963527,0.5450615814,-1.90166,-0.07588532,1.00014201002987,82709.0011868131,27182.3841353177
"1168","E[578]",0.8933935249955,0.8710505,0.648244894869955,0.6396907503,-0.13621495,1.984815,1.00003943257716,64659.4451799313,32449.0623394976
"1169","E[579]",-0.76527848363309,-0.7484295,0.579070109053236,0.5740078638,-1.7386335,0.1571153,1.0001976527754,65400.6160372935,27287.5990331368
"1170","E[580]",-0.963158386203902,-0.9426245,0.580318505932278,0.5717357793,-1.94568,-0.0343644,1.00021444770425,64753.9080523939,28087.3265178993
"1171","E[581]",-0.94591002423677,-0.9265945,0.575559662066524,0.5691189903,-1.9190775,-0.0323667600000008,1.00014579553403,66488.1753680768,28989.1996333518
"1172","E[582]",-1.02081560572632,-1.001795,0.575533999477478,0.5720152494,-1.9942585,-0.09989301,1.0001685293253,68500.9124995877,28435.4901157353
"1173","E[583]",-1.02891142861031,-1.01188,0.573794282710798,0.5685333633,-1.989562,-0.1140083,1.00013269423362,69430.532942958,28422.523656549
"1174","E[584]",-1.13555598998078,-1.11629,0.577049666853866,0.5690826666,-2.115473,-0.2161442,1.0002583317198,68334.6992343308,29924.1457301926
"1175","E[585]",-1.20086211819044,-1.182355,0.578871001611877,0.572024145,-2.1800155,-0.2805395,1.00013364415575,68452.0007684787,27647.8331872003
"1176","E[586]",-1.09409396856264,-1.07794,0.585448071460441,0.5792525613,-2.080044,-0.163063200000001,1.00007903509599,64302.7219408805,28868.2668087528
"1177","E[587]",-1.27868257411557,-1.259905,0.584343691167089,0.5768159082,-2.261632,-0.347455200000001,1.00016731544842,68464.4460791849,28022.4710000812
"1178","E[588]",-1.38476537656635,-1.36599,0.587016993100502,0.583277079,-2.374843,-0.44846185,1.00016411617779,68105.9527636474,29592.0024720645
"1179","E[589]",1.6614905461325,1.650995,0.43563888525528,0.429991065,0.95790765,2.3926475,1.00019362172384,68060.3280332837,33322.3946540036
"1180","E[590]",1.51666931611,1.50623,0.432202671848279,0.426825714,0.82603985,2.243473,1.00013659830872,69341.0727391277,31835.6523257963
"1181","E[591]",1.460527317573,1.448905,0.432883639975118,0.430243107,0.7703185,2.194044,1.00005323974671,70496.7890912598,32607.5855448928
"1182","E[592]",1.35510946736175,1.34325,0.434408640583668,0.428130402,0.65864615,2.086989,1.00008691588226,68045.6770408634,32626.114163618
"1183","E[593]",1.372357848565,1.35996,0.429153756834351,0.426158544,0.6887274,2.101072,1.00015442978929,70344.7050476509,32293.6184064326
"1184","E[594]",1.767968888425,1.75785,0.415166241333485,0.413096838,1.1007285,2.465252,0.999963198579005,61195.7818040925,32620.9092209834
"1185","E[595]",1.66741102589,1.655775,0.406461457567712,0.403437699,1.0172395,2.3532995,0.999981335700018,63763.1409527255,33922.2261916781
"1186","E[596]",1.56076648029,1.54942,0.410461040437044,0.408582321,0.90154395,2.2476925,1.00009232735834,62867.3757156824,33578.8720933278
"1187","E[597]",1.49546032769,1.485305,0.411999355339657,0.409946313,0.8282484,2.1933525,1.00001087598889,61600.1012382347,33593.8722526055
"1188","E[598]",1.602228463325,1.59171,0.41563247193514,0.414268092,0.94388465,2.3061535,1.0000245276769,55237.2982943985,33184.4661420796
"1189","E[599]",-0.129804306890812,-0.1116595,0.828966131063405,0.8175293616,-1.5247535,1.203147,1.00007215386316,29030.4790397998,30554.3537316352
"1190","E[600]",-0.0508612560592535,-0.0457964,0.453882950359166,0.4480231875,-0.801883,0.68320675,1.00004475238082,63808.6532119419,33425.0124431818
"1191","E[601]",-0.249468286589841,-0.245735,0.463669711040408,0.45887003736,-1.022826,0.50482755,1.0001048600892,60742.8748113661,32225.8301727139
"1192","E[602]",-0.148451324028796,-0.1474195,0.46181249830262,0.4612568751,-0.90973565,0.6030209,1.00006028148758,59250.0429416863,32621.9760678182
"1193","E[603]",-0.304000806458131,-0.2988045,0.456033815043705,0.45165726249,-1.0627045,0.432259249999999,1.00002436136132,64689.1888122061,31779.4562536168
"1194","E[604]",-0.279418602724323,-0.27607,0.458063257345999,0.45288604137,-1.041413,0.4660929,1.00001459920101,61127.642525384,31703.1752248962
"1195","E[605]",-0.424073588409718,-0.421842,0.457015710744054,0.4542182316,-1.180019,0.3194027,1.00003521188006,63090.5029072475,31948.505974901
"1196","E[606]",-0.468697610924573,-0.463816,0.459619236980507,0.4554762177,-1.226879,0.28084135,1.0001281908335,62900.6651925711,33322.2082582304
"1197","E[607]",-0.48042902984348,-0.478545,0.46205978588375,0.4575563055,-1.245811,0.2716672,1.00008331672983,62481.4788553274,32874.1105087766
"1198","E[608]",-1.33083038352322,-1.306695,0.784784835140401,0.7804361922,-2.656971,-0.0787314100000007,1.00021012210239,44136.5598793156,28359.8702966588
"1199","E[609]",-1.25538238816457,-1.236355,0.781517380048531,0.7792115646,-2.570145,-0.00694217900000038,1.00019180045509,44089.9327578637,27850.8293689519
"1200","E[610]",-1.56453293454018,-1.54236,0.782612734507359,0.782360607,-2.884915,-0.31994665,1.00007756342013,43722.1823058062,27235.424253451
"1201","E[611]",0.648759547805335,0.6458395,0.397141130935799,0.3962678454,0.0023216335,1.304518,1.00011242596043,52910.6052242822,27860.8787344915
"1202","E[612]",0.411710776429885,0.4119705,0.398586024443905,0.4002856914,-0.23876675,1.067942,1.00001480191687,49499.9974619239,27187.8210771674
"1203","E[613]",0.395619999913274,0.392917,0.391788274156365,0.391688094,-0.2414119,1.044331,0.999995532942112,53582.5839767246,27424.7901672168
"1204","E[614]",0.420202195540053,0.418395,0.398210218693297,0.3956051232,-0.2240111,1.082724,1.00008502978665,51100.3623887467,28637.0484030402
"1205","E[615]",0.275547201592804,0.2751825,0.393450472698105,0.39252494757,-0.3715961,0.924600249999999,0.999994573740265,53556.3994049505,28389.8120060643
"1206","E[616]",0.230923196976963,0.229544,0.397803751070487,0.39560490081,-0.41512825,0.890567949999999,1.00004011964009,53198.4857514724,29240.2654240445
"1207","E[617]",0.219191764031671,0.215731,0.400796153330418,0.39958049271,-0.4297594,0.88438815,1.00007144077189,53021.1881664425,28665.8406568546
"1208","E[618]",-0.0131672780425325,-0.01108205,0.407620066764456,0.40629474333,-0.68234985,0.6590697,1.00006247633704,47427.8864259294,26818.7069946841
"1209","E[619]",0.154742740041618,0.149686,0.409402351361149,0.4067038668,-0.5144563,0.830851249999999,1.00013686654489,49634.7765496311,28153.7186821552
"1210","E[620]",-0.154407808011293,-0.156461,0.417591153763422,0.4174245474,-0.84211885,0.5327948,1.00006602945067,45939.1425842958,28130.7034753219
"1211","E[621]",-0.37982034844739,-0.373276,0.874402570300666,0.8602556697,-1.8385345,1.0440325,1.00004546647867,45437.0810103375,29797.1217203032
"1212","E[622]",-0.446127792746773,-0.443712,0.691921353866776,0.68754425985,-1.595127,0.68137755,1.00000224357316,40308.8177864247,32237.8631792489
"1213","E[623]",-0.683244812829813,-0.6750825,0.68797182475281,0.6834897195,-1.82595,0.4352274,1.00004226144387,40421.0183069228,31881.1572556092
"1214","E[624]",-0.7529312152953,-0.73976,0.856980019630257,0.8601563355,-2.1889305,0.621168199999999,1.00014116519519,42150.6258599674,29743.2736239715
"1215","E[625]",0.44728935519518,0.446946,0.522961005009578,0.52862962908,-0.40588275,1.3091515,0.999975497668173,62936.2583965411,31463.824476173
"1216","E[626]",0.122468278862288,0.124191,0.513972499676643,0.5170330284,-0.7253066,0.9617491,1.0000014416215,63034.1097765681,31670.3262655324
"1217","E[627]",0.290378290050513,0.2909115,0.515851692189439,0.5178736626,-0.5632787,1.1410005,0.999990205735945,60265.7390635092,31440.3274031945
"1218","E[628]",-0.0187722492446035,-0.01705675,0.51565119538779,0.5180878983,-0.86570105,0.8266331,1.00000168365063,61419.9612178813,32078.2116735671
"1219","E[629]",-0.236431526836895,-0.2291085,0.487230700345036,0.4823290689,-1.0491715,0.55318805,1.00002496756359,71494.535399926,27959.8297685626
"1220","E[630]",-0.435038547957602,-0.425856,0.48898001347353,0.4828924569,-1.250134,0.35497545,1.00018994527339,66631.7039577312,28608.7252567053
"1221","E[631]",-0.334021595362743,-0.326296,0.484849738274293,0.481471770276,-1.146283,0.44735315,1.00003715726383,70300.0144806985,27752.3522655663
"1222","E[632]",-0.489571090347882,-0.4795305,0.480349249487397,0.4745750709,-1.2969615,0.289386149999999,1.00007096681069,73817.79412773,27201.1266366358
"1223","E[633]",-0.464988878556187,-0.456962,0.47353169623936,0.4696765605,-1.2621825,0.2989429,1.00023307192545,73719.3722855626,26259.5720855199
"1224","E[634]",-0.609643871885275,-0.602699,0.480038621591821,0.4757685639,-1.4183325,0.1686462,1.00014466726367,73779.461567265,26719.0010786385
"1225","E[635]",-0.65426787730884,-0.6472455,0.480101088601901,0.476337141,-1.462402,0.126421499999999,1.00019111925074,75736.5767037201,27929.2999095611
"1226","E[636]",-0.665999313722488,-0.6584815,0.481491904546746,0.4753356447,-1.474827,0.1147418,1.00009362214902,73997.5504863891,26696.6950502196
"1227","E[637]",-0.898358353690373,-0.8886765,0.492528196160837,0.4875863685,-1.7293905,-0.102155800000001,1.00019050256081,63535.2757492927,28774.8708654543
"1228","E[638]",-0.730448324412837,-0.725408,0.486996287090603,0.4844165697,-1.5461305,0.0602275049999995,1.00013134456396,70842.6136631531,28480.2094597727
"1229","E[639]",-1.03959888289157,-1.0278,0.500914453641831,0.499836351,-1.8774005,-0.23379485,1.00020360729486,61810.5180831133,28592.6983818648
"1230","E[640]",0.082010916048485,0.0865161,0.584088315469777,0.5846166081,-0.8862803,1.0330185,1.0003055652018,80258.9172100544,29320.6946944289
"1231","E[641]",-0.0665930867913925,-0.0629032,0.578630165397398,0.57576800652,-1.0203225,0.878105799999999,1.00024381876644,84541.5412759988,28764.1094934112
"1232","E[642]",-0.172010960924983,-0.1687185,0.576930847065022,0.5758574073,-1.131245,0.76400345,1.00016553140758,84998.8137837528,28781.7723021368
"1233","E[643]",-0.154762588944275,-0.149433,0.581250397077371,0.5799108357,-1.1194885,0.7937763,1.00027300596766,81236.9919172637,28970.589168557
"1234","E[644]",-0.991814204541091,-0.9782835,0.869683469582016,0.8627953635,-2.449432,0.40579695,1.00005293866704,48976.9988175572,31906.4138095861
"1235","E[645]",-0.81414485510055,-0.79915,0.894717719479122,0.8895088503,-2.2961645,0.632808449999999,1.00002143305444,48228.7765089701,30634.6163064497
"1236","E[646]",-1.1768497260924,-1.15967,0.855625698020166,0.8558597607,-2.6081015,0.19329575,1.00005932944519,50559.8116126141,29789.8496324929
"1237","E[647]",-1.10140171727797,-1.08544,0.853398338075011,0.8533512015,-2.5322405,0.263842099999999,1.00000443778213,50250.0763590828,31322.387240463
"1238","E[648]",-1.1194110536038,-1.10269,0.906377498840153,0.894148647,-2.6221015,0.344996249999999,1.00006625848141,51330.5547599332,31412.4497147447
"1239","E[649]",-0.420913132494966,-0.409547,0.755880311975377,0.74897149131,-1.688116,0.8026837,0.999971456275388,44890.1323046953,31489.8803417231
"1240","E[650]",0.178120358838565,0.173797,0.647098294238123,0.6403912788,-0.8895291,1.2495125,1.00022320863964,78166.4608472709,28136.6048965285
"1241","E[651]",-0.00251116296316325,-0.005790385,0.658006690746839,0.648949416801,-1.083482,1.0843515,1.00035360454084,74018.1273941674,28206.4058898986
"1242","E[652]",-0.548601541574041,-0.533969,0.779820309581711,0.777909567519,-1.850081,0.715182699999999,1.0001330448923,61109.0285978704,28785.9654039977
"1243","E[653]",-0.65877607612091,-0.644387,0.777214624042875,0.7728749322,-1.9503405,0.599894099999998,1.00023066226399,62937.6837475053,28825.5648846406
"1244","E[654]",0.252622871782105,0.250551,0.731279599580029,0.7242493587,-0.9343667,1.4690725,1.00009681895497,38248.2915601288,31395.5648806202
"1245","E[655]",-0.914929926187993,-0.903321,0.752968833451307,0.7493668266,-2.169701,0.3006843,0.999979998481913,44329.6695791745,30898.5790237159
"1246","E[656]",1.7270790975525,1.71196,0.447134918511942,0.443319639,1.0148135,2.4807605,0.999950858442085,70138.0492517013,30670.135039414
"1247","E[657]",1.5784751400075,1.565355,0.451517219525787,0.445639908,0.86219655,2.339537,0.999961189248111,70508.8633057095,31765.9988415471
"1248","E[658]",1.47305726809068,1.45987,0.458258797815527,0.452407977,0.74079095,2.24444,1.00004141286226,68255.7809715033,30815.1913297824
"1249","E[659]",1.42396200723205,1.4065,0.533753096612479,0.52743495,0.5719373,2.3374405,1.00000833207021,75531.4246772149,31550.6917562988
"1250","E[660]",1.18984804734613,1.175615,0.552574602332649,0.5431994358,0.31119715,2.120196,1.0000075558969,68567.8226157245,31973.0735916639
"1251","E[661]",1.04278547032418,1.02992,0.551780928576397,0.5426353065,0.16573855,1.9767185,1.0000979890277,66287.813903855,32197.4099946525
"1252","E[662]",1.17260652658117,1.158235,0.694168021534825,0.6833940918,0.05539822,2.3396545,1.00016705445103,58719.4965196169,32718.453014153
"1253","E[663]",-1.27846149437319,-1.2435,0.796026498172206,0.7836326778,-2.6362935,-0.0237988950000007,0.999994318133956,65560.9320454714,28778.9000397563
"1254","E[664]",-1.42328270844404,-1.38888,0.795367338543678,0.7829766273,-2.784629,-0.16898485,0.999999898068959,66150.1894883519,28450.5743806049
"1255","E[665]",-1.47942469346902,-1.447085,0.794211725775799,0.784510377,-2.831703,-0.234418250000001,1.00009507550736,65998.9187989072,27599.9856172077
"1256","E[666]",-1.58484253659139,-1.548545,0.794694905314497,0.786749103,-2.9415205,-0.336252600000001,1.00005588352422,66127.1010680775,28561.541205795
"1257","E[667]",-1.56759420342547,-1.533775,0.794177383951746,0.780418401,-2.925361,-0.316444850000001,1.00002086468667,67244.7789581386,28953.6441544535
"1258","E[668]",-0.965406627095653,-0.9411325,0.801239862773648,0.7912688091,-2.3202615,0.30854985,1.00007191842018,66277.8162728721,28434.099186989
"1259","E[669]",-1.07558115361575,-1.05191,0.798387066407908,0.796830783,-2.42367,0.1992675,1.00004841820096,67132.3635925931,28978.834768874
"1260","E[670]",-1.31967164473403,-1.295675,0.802155012092853,0.803561787,-2.6645515,-0.0485216200000006,1.00007835621673,65845.1902814187,29125.2372299721
"1261","E[671]",0.938197136720498,0.925615,0.549114000472534,0.5478518346,0.05892835,1.856135,1.0000307128499,56802.3436315585,32945.0527077692
"1262","E[672]",0.690185624284423,0.679697,0.540293189837898,0.5363498238,-0.17756265,1.589241,1.00008853122906,61695.4961833949,33135.0092696815
"1263","E[673]",-0.796441114986938,-0.775866,0.644758454481849,0.6365728425,-1.884487,0.221666149999998,1.0001899421987,58712.2374875091,29221.4027417792
"1264","E[674]",-0.896998977136533,-0.880319,0.640956439852892,0.6309219126,-1.989455,0.118938449999999,1.00016066987327,59196.0493182639,29457.0107042292
"1265","E[675]",-1.00364354178276,-0.985056,0.642763324055733,0.6346899405,-2.081911,0.0143758649999998,1.00011989688121,57383.5586239917,28408.6175356177
"1266","E[676]",-1.06894966288112,-1.0504,0.642135251947594,0.6326669328,-2.1542275,-0.0557948350000022,1.00013223335938,58198.1046919646,29154.3919141046
"1267","E[677]",-0.962181511427061,-0.9425455,0.645697188376439,0.6375617367,-2.0473925,0.0574594299999994,1.00014197365525,58022.5041920605,29087.763657264
"1268","E[678]",-1.14677010910631,-1.12889,0.645742943688251,0.6374334918,-2.230201,-0.127341650000002,1.00010689165177,58403.3757539075,29121.4208352957
"1269","E[679]",-1.2528529325261,-1.23437,0.64817936342244,0.6413757252,-2.3472505,-0.224023650000003,1.00002847195945,59010.9196191538,28856.977557385
"1270","E[680]",1.35110017608025,1.34079,0.415420649174323,0.408797298,0.6845369,2.051031,1.00001235467708,67161.951996884,28742.5494327945
"1271","E[681]",1.20249616821968,1.19264,0.416542205445282,0.4109344659,0.5327173,1.8995095,1.00000536431375,68876.0098770458,29432.6442114696
"1272","E[682]",1.09707828667065,1.08702,0.41969955791426,0.4149567597,0.42033195,1.803813,1.00013702977551,66361.1605228779,28561.9001716565
"1273","E[683]",1.11432666782048,1.1058,0.414366417480703,0.4099122132,0.44844425,1.8040605,1.00013467360556,68007.279925906,29068.5848920015
"1274","E[684]",1.06633258779621,1.05611,0.422990503963664,0.4178797056,0.39283395,1.774792,1.00007451007926,61371.7793119646,30495.8314885806
"1275","E[685]",1.00997716529464,0.998586,0.429765690777028,0.4257789984,0.32096635,1.73337,1.00000922922028,57268.0395631785,29965.6702002472
"1276","E[686]",0.132993713282765,0.130477,0.919769218528055,0.9082785663,-1.371438,1.6447445,1.00011657194901,67023.1652167695,28655.6097746754
"1277","E[687]",1.5888785016575,1.579755,0.39247099533078,0.394304883,0.95950835,2.24119,1.00047830888018,48657.3531360798,30120.8644038949
"1278","E[688]",1.3902714709575,1.381545,0.387902042022169,0.387381141,0.77148755,2.0391735,1.00021078074181,48534.2870010671,30378.3237032028
"1279","E[689]",1.2464118740315,1.238275,0.376821600373182,0.37784061,0.64237055,1.880735,1.00046356868992,47150.3784864728,28194.3973421596
"1280","E[690]",1.26366021554375,1.254465,0.38058444686124,0.3803054325,0.6580329,1.9050505,1.00041025361168,48508.1828500432,28604.436715665
"1281","E[691]",1.18875465530875,1.178655,0.376540403156337,0.3773832279,0.589432,1.817132,1.00036602851737,48654.2760918108,28686.4022583523
"1282","E[692]",1.180658866094,1.170915,0.37804604857277,0.379782816,0.57781935,1.813996,1.00030141410467,48115.8860698745,29464.530504737
"1283","E[693]",1.0740142865215,1.06439,0.37369268536349,0.3733646406,0.47658785,1.7038225,1.00022088653861,48552.5932351189,27380.8489640996
"1284","E[694]",1.00870814364555,1.001105,0.382097162394954,0.381984477,0.39724705,1.65208,1.0002311879136,47868.2336624475,28867.5787341057
"1285","E[695]",0.211314021089575,0.213134,0.445285669456778,0.442370775,-0.5292047,0.9377472,0.999966009297785,60530.3724383532,27483.1035327868
"1286","E[696]",0.012706988799151,0.01704025,0.445021110613671,0.4380630807,-0.7247586,0.73624335,1.00002638591533,57001.0843227147,28906.0733932554
"1287","E[697]",0.11372395176277,0.115879,0.443713389810188,0.4388555304,-0.62250245,0.8386358,1.00004237760639,56981.6169666629,26776.9549890308
"1288","E[698]",-0.0418255316274462,-0.03772995,0.435698138206868,0.4293913533,-0.76502265,0.6661401,1.00005020827071,61108.749551726,26881.6943730841
"1289","E[699]",-0.0172433329465087,-0.0146599,0.438272254337245,0.4311778863,-0.74459065,0.699516599999999,1.00009933917247,58140.0651316324,27256.7146579646
"1290","E[700]",-0.16189831575358,-0.1593605,0.433160658877249,0.4296619278,-0.88293075,0.5416144,1.00008995936644,61717.5385828414,27285.1702262532
"1291","E[701]",-0.206522331547416,-0.2009275,0.43322499005653,0.42889527534,-0.92387625,0.49995285,1.00010137443631,63056.5264642296,27087.2257106185
"1292","E[702]",-0.218253761557097,-0.2163625,0.427269479686304,0.4189108539,-0.9239557,0.47850935,1.00010422258772,61579.7067678418,26545.6697781055
"1293","E[703]",-0.450612804768192,-0.4464045,0.438582337947771,0.4326560385,-1.1818595,0.26213835,1.00006858610516,56601.3940036747,28349.359454593
"1294","E[704]",-0.282702780135187,-0.2824825,0.440305504260502,0.43554214179,-1.010303,0.4378465,1.0000703078429,56467.770838585,26682.6138860716
"1295","E[705]",-0.591853318515168,-0.5860615,0.44898112370833,0.4425664782,-1.338699,0.140813349999999,1.00002323184876,55501.6432114413,28322.2684530786
"1296","E[706]",-0.210072037277732,-0.1944655,0.747965808108411,0.742085778,-1.4567015,1.000207,1.00018381601948,39189.9543011638,32238.6742821408
"1297","E[707]",-0.34715806223292,-0.332203,0.747336961807394,0.7412355069,-1.5929625,0.858863649999999,1.00012273161519,39007.6862051086,31502.4758397479
"1298","E[708]",-1.12667657658089,-1.1045,0.800356469488014,0.7884459387,-2.4769215,0.146822099999998,0.999989542061012,68027.3323588958,27674.5855973762
"1299","E[709]",-1.11237046889043,-1.089745,0.794123914075816,0.7808624397,-2.4514695,0.156094099999999,1.00004196758124,68392.0542523965,28206.6662196366
"1300","E[710]",-1.29695905048523,-1.273395,0.797345332632514,0.788305833,-2.644277,-0.0312383400000022,1.00005428480708,70384.3852579016,27755.5470073473
"1301","E[711]",-1.41354107300745,-1.392865,0.96000349382222,0.955298484,-3.020262,0.13373305,1.00005278913234,53606.0420823775,29671.0998244906
"1302","E[712]",0.28578895168622,0.290787,0.622219164187944,0.6209981295,-0.7381293,1.296787,0.999996801518795,74062.059916152,29577.4743458059
"1303","E[713]",0.14870290371841,0.1560025,0.619421943512321,0.61690986,-0.87842065,1.159545,1.00000297933599,73991.0848428914,29412.6116023615
"1304","E[714]",1.24007524053238,1.22246,0.650938409962197,0.6383541864,0.1975714,2.3354015,1.00003033302381,56653.6927028335,31558.3374389625
"1305","E[715]",0.07252244740583,0.07720015,0.612713009418754,0.61114350969,-0.94294385,1.074521,1.00006501549158,74935.7810726074,28276.2128448997
"1306","E[716]",0.98204685294065,0.974736,0.421198399416402,0.4196929254,0.30056455,1.684709,1.00006516063468,68252.6364919373,31622.1859078334
"1307","E[717]",0.881489006186132,0.874082,0.420701673594823,0.4163963643,0.200591,1.5861295,0.999958060141239,67175.3384173897,32904.9353674646
"1308","E[718]",0.77484444066831,0.7669435,0.425011837800945,0.4222252062,0.085737735,1.4846585,0.999970119310166,67117.9732146373,33033.4235015348
"1309","E[719]",0.70953828360295,0.7019335,0.427622329549822,0.4269895413,0.017997505,1.422347,1.00005666112029,65639.0637155859,32864.3389929474
