"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"399","ste_raw[88]",1.3132474933375,1.312565,0.337885592381304,0.333829629,0.76294675,1.87367,1.00010898932012,12917.436736924,21960.1965496819
"400","ste_raw[89]",0.292272041472503,0.2929315,0.466911299132801,0.46513594974,-0.47931365,1.053362,1.00014401265626,17342.8503361621,23626.6556824057
"401","ste_raw[90]",1.18170756512589,1.182795,0.653451540040391,0.6505115064,0.10908795,2.250031,1.00005929311338,30835.7784150003,30688.3795154576
"402","ste_raw[91]",0.79220204798413,0.79416,0.665471157155234,0.6615294483,-0.3031124,1.888348,1.00003273290092,31837.4347296303,29961.7816385258
"403","ste_raw[92]",0.678534223860247,0.681773,0.660247442085381,0.6574248702,-0.4011126,1.7567545,1.00011648546759,32528.6720297999,31411.2031759586
"404","ste_raw[93]",-0.929766890987548,-0.9217665,0.596450274128242,0.5911548741,-1.926532,0.0361248949999998,1.00010244622294,32373.5459820704,31946.5093546363
"405","ste_raw[94]",-1.2249363849083,-1.226325,0.679219379281666,0.6704309787,-2.3434525,-0.103484900000001,0.99996960657916,34012.1836015496,32265.7451103547
"406","ste_raw[95]",-0.326961606233978,-0.3191995,0.51266640676889,0.50687306712,-1.1795915,0.50551065,1.0000229682612,27506.4229466773,29841.7357583435
"407","ste_raw[96]",-0.20129588589795,-0.1981315,0.3996077334542,0.39781427133,-0.8579661,0.451170849999999,1.0000314566476,20390.8599135937,26712.6481895396
"408","ste_raw[97]",-0.219651349558257,-0.2172305,0.637471894712611,0.6295475424,-1.266864,0.831083799999999,0.999996749633632,32699.4997037196,29795.6692317443
"409","ste_raw[98]",-0.747193455372357,-0.737596,0.559438790602176,0.5542574079,-1.6892445,0.151873649999996,0.999982874765066,29397.9289605947,29408.4302250055
"410","ste_raw[99]",-1.2932680017536,-1.280795,0.643746990948518,0.638881992,-2.37458,-0.25717885,1.00010751163566,37565.5648911101,31963.1988954202
"411","ste_raw[100]",0.115712919792217,0.1180885,0.45395263126748,0.4508075103,-0.63293125,0.864467649999999,1.0001359282346,18401.9821624658,25224.3213565497
"412","ste_raw[101]",-1.0727389583614,-1.053795,0.532520754184974,0.5221954416,-1.9790015,-0.2246344,1.00008976177277,34333.6252934037,28950.7500025349
"413","ste_raw[102]",-0.280889674500645,-0.2757855,0.47673524258699,0.47319262053,-1.070779,0.492208249999999,1.00004582805752,21664.6266196913,27768.0729102679
"414","ste_raw[103]",0.9999386440955,0.994527,0.407774320203299,0.4094429703,0.33816755,1.6756705,1.00004957878837,18589.0144067191,24755.5022488453
"415","ste_raw[104]",1.5779457135275,1.57571,0.451857735853547,0.448160328,0.84037625,2.3221,1.00015034782639,16392.2846995425,23875.438234022
"416","ste_raw[105]",0.897651180168692,0.9004005,0.622743313392511,0.6189224895,-0.132661,1.9108215,1.00007436989905,26549.1187689116,28605.8282241601
"417","ste_raw[106]",-1.70109130893425,-1.686695,0.602085296942662,0.600371457,-2.7164885,-0.738780850000002,1.00016440288416,32310.7094623439,30605.4306330172
"418","ste_raw[107]",-0.863694988345817,-0.856961,0.633315041105643,0.6274422504,-1.928085,0.160108649999999,1.00015372159115,36104.0285236417,32473.6645448099
"419","ste_raw[108]",0.224639152871138,0.228511,0.425502252372015,0.42045372159,-0.4811053,0.9195607,1.00011971625615,24695.3776602179,28959.7681403123
"420","ste_raw[109]",1.16602403575145,1.16382,0.384267695040529,0.382199454,0.5417125,1.805273,1.00010950176135,17048.491607318,23906.2182869297
"421","ste_raw[110]",0.889313156430325,0.88355,0.449494739878539,0.4467548232,0.157552,1.631477,1.00004739636427,17188.1355212067,24252.8495464184
"422","ste_raw[111]",-0.276874039058039,-0.2703425,0.563134264327103,0.5589053589,-1.2132705,0.641062699999999,1.00000542772965,27681.2149301156,29964.3986381177
"423","ste_raw[112]",-0.111837425449131,-0.1125855,0.483747565236993,0.4819813992,-0.91210045,0.683107749999999,1.00025281779639,23352.5409851279,27638.5552627376
"424","ste_raw[113]",-0.98952592565539,-0.9810475,0.714713067962863,0.7105590303,-2.1763505,0.176691849999999,1.00011811486716,39756.5566123632,33103.9369560138
"425","ste_raw[114]",-0.357772057779328,-0.3510675,0.489311271633651,0.48397267926,-1.1786835,0.43101045,1.0000046875825,30810.6946996477,29873.3418454844
"426","ste_raw[115]",-1.02283462852758,-1.01111,0.70956649580312,0.700958454,-2.1973445,0.13870855,1.00000077975514,40170.5859630105,31953.8176810262
"427","ste_raw[116]",0.555138335390405,0.552976,0.390732041880383,0.3873700215,-0.081846185,1.20126,1.00007147626051,21395.0842928839,26076.4678183148
"428","ste_raw[117]",1.62637111904675,1.63495,0.64621437294771,0.63944538,0.553444,2.6829635,1.0000077428581,29332.1200369442,26826.2246879722
"429","ste_raw[118]",1.3717219088356,1.3742,0.622147679427792,0.622818021,0.3432616,2.3938655,1.00003388874103,30577.3474807702,30671.3588081631
"430","ste_raw[119]",0.804232727021025,0.8016615,0.451661804056002,0.4453574727,0.062115775,1.5519725,1.00027223238264,19707.521130465,25686.985909609
"431","ste_raw[120]",0.479148477396374,0.479706,0.377165927630932,0.3765151656,-0.14236805,1.1024095,1.00009022026851,21663.5357919459,27507.129033652
"432","ste_raw[121]",-0.156158037863168,-0.1493925,0.412651830897801,0.4110708651,-0.83960295,0.509432799999997,1.00006302385075,26723.7558256187,29903.6719427229
"433","ste_raw[122]",0.46182330318057,0.4606955,0.618818076455746,0.61135522497,-0.55397275,1.4844725,1.00004758417441,29428.4665782612,28702.2775574921
"434","ste_raw[123]",0.138564879992165,0.145604,0.583294813651085,0.5778292653,-0.8290303,1.086313,1.00003983457547,37438.9123796866,29299.8068543928
"435","ste_raw[124]",-0.983299169693758,-0.9627535,0.53871546114237,0.5357619729,-1.900371,-0.13539615,0.99998763660715,35586.0423582731,29739.4089079484
"436","ste_raw[125]",-0.434476245578205,-0.4337425,0.498776457825367,0.4933292196,-1.256032,0.3805629,1.00010347497189,22154.5234699401,28358.0414864961
"437","ste_raw[126]",-0.529980546771913,-0.5176055,0.584190693553612,0.5879858166,-1.509753,0.41242905,1.0001158290999,33207.9527431552,31611.6406877646
"438","ste_raw[127]",-0.80990264134233,-0.8066935,0.718404301667842,0.721277487,-2.0032545,0.3545847,1.00001698566911,38127.4532419216,32538.6422533276
"439","ste_raw[128]",0.192580155257922,0.1981905,0.58431805156537,0.5814549636,-0.78307015,1.1376465,1.00008388740079,29061.3565963562,28763.7482015201
"440","ste_raw[129]",0.789706082410857,0.7902155,0.626537134870574,0.6228617577,-0.2373316,1.8135915,1.00007750616674,30543.2648035857,28780.8690027132
"441","ste_raw[130]",0.086903396789555,0.0925429,0.581428810616884,0.57633717666,-0.8710178,1.033791,0.999997311162758,28794.5178669252,30020.9543206424
"442","ste_raw[131]",-0.395031636442739,-0.3822265,0.50348715055837,0.5009275446,-1.2481165,0.4074566,1.00024339475174,29770.0283140584,30784.503858399
"443","ste_raw[132]",0.892677050210275,0.891716,0.515378474690073,0.5137045914,0.04699749,1.738767,1.00011413772902,23243.3498975363,26466.6447748204
"444","ste_raw[133]",1.07996845150692,1.075805,0.558371725744899,0.5560921254,0.1697579,2.0066235,1.00006099569094,27806.5043837011,29586.7209065179
"445","ste_raw[134]",0.669802009213043,0.66906,0.527283717604369,0.5235371946,-0.2048691,1.5327395,1.00006216497534,24336.7717316839,28896.643044531
"446","ste_raw[135]",1.19635057026975,1.194695,0.370315210711678,0.366469068,0.5915197,1.806917,1.00029162378017,14105.1271014753,23075.6835872302
"447","ste_raw[136]",0.555820279374415,0.5598665,0.563208937549234,0.5560780407,-0.37505145,1.474834,1.0000589167017,25965.1337131796,25415.1236123415
"448","ste_raw[137]",1.01303165943602,1.012245,0.381202412536545,0.378611562,0.38798605,1.640252,1.00027734821604,14453.8715877709,21962.4523349868
"449","ste_raw[138]",-0.783793558893083,-0.775329,0.470325098939349,0.4693333386,-1.5647315,-0.0278385250000003,1.00013070267821,24368.1101617511,28784.2730570224
"450","ste_raw[139]",0.41066920598549,0.4099145,0.614258542436325,0.605689609917,-0.60556895,1.4263125,0.999978193696946,26786.4554062134,28787.2383418188
"451","ste_raw[140]",-0.297814735617315,-0.29371,0.574245776972622,0.56805322329,-1.253535,0.634528049999999,1.00003432342138,28405.7075267008,30641.3274890791
"452","ste_raw[141]",0.553822583071115,0.552154,0.406702815787156,0.4029603018,-0.1091896,1.225261,1.00017394787788,18769.0949164275,26324.6560221183
"453","ste_raw[142]",-0.684060199859525,-0.6774695,0.57830419593846,0.5748247764,-1.6418155,0.252358899999999,1.00003725052028,30728.1603031837,32614.6600925024
"454","ste_raw[143]",0.63806081230921,0.639319,0.456132940551318,0.449398299,-0.113107,1.3849415,1.00012691399879,15183.8229036887,21870.8923885821
"455","ste_raw[144]",0.371664564931033,0.3780825,0.47527220761004,0.4731984768,-0.41902405,1.146073,1.00016866478379,17177.9277395783,25207.7729782682
"456","ste_raw[145]",0.786474761629947,0.7868315,0.454656333350767,0.4523753598,0.040096695,1.5280475,1.00012552937981,14581.880014444,22645.5632247905
"457","ste_raw[146]",0.786758705259007,0.7891405,0.436340222240415,0.4332349938,0.068190005,1.50236,1.00020539517421,21145.7248913595,27828.9685531586
"458","ste_raw[147]",-0.165458206923122,-0.1652625,0.632185664811045,0.6256668369,-1.205934,0.8765844,1.00001676085261,28243.0115949813,29132.2219512568
"459","ste_raw[148]",-0.543755896595777,-0.5264635,0.697642148755247,0.69573125118,-1.714096,0.577157099999999,1.00005963632258,45648.4184319827,31512.0855700695
"460","ste_raw[149]",0.646455371930756,0.6483725,0.402659645463612,0.3980751348,-0.01511958,1.3051315,1.00006845414093,20929.5817902263,26798.1738724944
"461","sdnoise",0.03216035063025,0.03061885,0.0112468491430596,0.01042230735,0.01676002,0.05311923,1.00015421446548,22946.2939752927,27754.4923040085
"462","sdobs",0.9714294991,0.9685225,0.0877939131911267,0.0865779095999999,0.83230325,1.12145,1.00031771315201,11284.5041399781,19489.2052527507
"463","sdste",1.268465077575,1.26455,0.109155072285155,0.108222387,1.0960885,1.453414,1.00024952485495,11942.8880360207,20328.951349891
"464","sdstrata",1.0828132605325,0.8746655,0.81393194889784,0.4989163977,0.3435837,2.478602,1.00012617939184,16502.9582749337,17678.8666792169
"465","sdbeta",0.054638359875577,0.04067055,0.0456636984550266,0.03413708739,0.0080830305,0.14806505,1.00011688682834,16066.4527704563,15808.9721950305
"466","sdyear[1]",0.1562604285765,0.1544855,0.0635627978313244,0.0632076858,0.053783505,0.2643211,1.00012140466448,12824.2055450245,13250.3361018355
"467","sdyear[2]",0.0702419887461,0.0650067,0.0390001313667204,0.03873529716,0.016572365,0.14157165,1.0001066097177,20886.9529272694,22148.5272198595
"468","nu",20.75520689275,17.4908,13.8367241641379,11.918628813,4.941111,47.59543,0.999960272778458,46913.281463568,16807.7186467653
"469","beta_raw[1]",0.3687101329178,0.277032,0.324849271263586,0.2332967469,0.04676075,1.019911,1.00008821410136,14850.9650086368,13995.3279615203
"470","beta_raw[2]",-0.368719071694448,-0.2768525,0.324852043178164,0.2331232827,-1.0202185,-0.0466444250000001,1.00008611936518,14844.4533037086,13974.7629467195
"471","BETA",0.00213053766269892,0.00209997,0.00622409207683698,0.006168498147,-0.0080984095,0.012320765,1.00006255955417,27104.9981640973,29889.0890314944
"472","E[1]",-1.704320008888,-1.66114,0.645816908508453,0.630972321,-2.8377655,-0.729135500000001,1.00002727332286,52220.032364592,24332.7538607749
"473","E[2]",-1.76746983857825,-1.71982,0.652888818349469,0.637184415,-2.9049895,-0.7804322,1.00001643953464,50365.250693802,24205.6730583318
"474","E[3]",-1.6927139864277,-1.646445,0.645853315854709,0.628718769,-2.8301105,-0.718660950000001,1.00006082040195,51678.9705952856,23912.3887324342
"475","E[4]",-1.5985959848585,-1.55171,0.640618813089357,0.619697148,-2.716891,-0.6315379,1.00004312460592,52803.499666159,23421.1254146012
"476","E[5]",-1.38480507576655,-1.33815,0.642267901132974,0.6212012457,-2.513754,-0.4174685,1.00010333463221,51045.4922491314,24242.835693381
"477","E[6]",-1.409455037398,-1.36219,0.639276302106966,0.621861744,-2.528885,-0.442845650000002,1.00007286823507,52157.5609059435,23445.3648267732
"478","E[7]",-1.29880555737165,-1.25408,0.642145740497827,0.625835112,-2.4273255,-0.3328763,1.00006725978256,51332.5875421813,24162.9108017973
"479","E[8]",-1.40040073570532,-1.355955,0.641638326196047,0.6261946425,-2.5303405,-0.4298979,1.00006805525255,52404.5983383222,23169.2936798407
"480","E[9]",-1.5250124759745,-1.482005,0.647096531159942,0.629838132,-2.659781,-0.545371000000001,1.00006310601385,50651.9818783459,23449.8931200002
"481","E[10]",-1.49396760273042,-1.449335,0.64869392529579,0.630757344,-2.6284465,-0.51556075,1.00006210213693,50571.8174928049,23314.919015599
"482","E[11]",-2.01899378571352,-1.974195,1.14165972462801,1.14693936,-3.975166,-0.228661350000001,1.00009519947176,63554.7211274469,30109.9645222687
"483","E[12]",-2.17466949834425,-2.106365,0.813587645839809,0.792723981,-3.6149635,-0.94592915,1.0000270710236,76827.9596829854,26317.8571587146
"484","E[13]",-1.94796267415313,-1.883915,0.804074615747911,0.784999635,-3.366702,-0.74398205,0.999937534340356,85603.6438519979,26783.3664128782
"485","E[14]",-1.82213909671468,-1.75871,0.805564333792799,0.793087218,-3.2360365,-0.617468750000001,0.99997623574779,83435.3442394155,27081.8448750967
"486","E[15]",-1.99555416359362,-1.93142,0.804910252538888,0.788602353,-3.419145,-0.789639500000002,0.999950719508401,83547.9950182251,26812.1012095771
"487","E[16]",-1.88617600010928,-1.82052,0.802693114106179,0.783954402,-3.306669,-0.679080650000001,0.999941793422306,85414.1243554118,26870.0942199072
"488","E[17]",-1.80988454098435,-1.74755,0.802117149598445,0.786949254,-3.225741,-0.602337350000002,0.999972770056553,85618.3987177885,27576.5987941972
"489","E[18]",-1.93642406433825,-1.872235,0.80700864139034,0.790055301,-3.3542725,-0.72477395,0.999971850290431,81500.079634598,26232.3658834055
"490","E[19]",-1.90834514411416,-1.851155,1.04609437053633,1.05205296,-3.718064,-0.299957750000003,1.00011763334529,68750.3480069366,29302.6014430976
"491","E[20]",-1.7844862190031,-1.722895,1.04505287265025,1.050436926,-3.587444,-0.17892425,1.00003921248505,68742.2921160271,30795.3383010709
"492","E[21]",-0.95949763590639,-0.9126135,0.752639231551274,0.7365616104,-2.2639105,0.190096399999999,1.00018499528247,80581.5694140257,28367.2370984377
"493","E[22]",-1.02264748175066,-0.9738165,0.756765123861283,0.7359500379,-2.347708,0.128462299999999,1.00032521181849,76613.3453453793,28090.6419178933
"494","E[23]",-0.8041762287932,-0.7571255,0.749402017908404,0.7320923127,-2.112765,0.341564299999999,1.00021419549417,79939.3005156669,28536.1025949649
"495","E[24]",-1.60210525457856,-1.546235,0.984093919079721,0.969449901,-3.332378,-0.0910885250000003,1.0000498795472,67545.2145682301,29581.3408942936
"496","E[25]",-1.72040915244717,-1.66467,0.98669217558139,0.977656092,-3.4375305,-0.19640635,1.00000331724189,66761.7442334999,29450.0075522224
"497","E[26]",-1.7363076055591,-1.673365,0.936543320032165,0.925060857,-3.380441,-0.30526285,1.00011440089581,70408.3633488178,29329.4456621259
"498","E[27]",-1.8526836972012,-1.79126,0.937736681252064,0.924712446,-3.494577,-0.42251795,1.00016947351853,68694.113583086,28798.1250515337
"499","E[28]",-1.82163886561948,-1.75884,0.939101484261233,0.923185368,-3.470602,-0.386367450000001,1.00014100329469,69252.8041340022,29257.6817191751
"500","E[29]",-1.752286273759,-1.69412,0.789588450771359,0.776104035,-3.1359935,-0.554923350000002,0.999973539459977,55268.8376032962,29969.5399909763
"501","E[30]",-1.81543611204728,-1.756755,0.794670302953239,0.780892833,-3.204631,-0.605022150000002,0.999972759078559,53032.7281880419,30234.0294111191
"502","E[31]",-1.5969648728987,-1.5418,0.788342307470911,0.771604344,-2.9712315,-0.39219315,0.999948571172202,58210.4960651438,29930.9664824869
"503","E[32]",-1.47114131238422,-1.41699,0.787572825607564,0.7762493298,-2.8413655,-0.27121165,0.999952141209594,56903.9537490349,30456.0133441285
"504","E[33]",-1.64455637116278,-1.588225,0.789729528923012,0.777586635,-3.0241815,-0.4445828,0.999967814951566,55920.8701461326,29491.4488336577
"505","E[34]",0.347162961912908,0.362444,0.487280959307131,0.4857864921,-0.4798945,1.119897,1.00018434415502,66896.6811184277,33418.8293755593
"506","E[35]",0.393779082752537,0.414196,0.481306033092621,0.47954467197,-0.4223683,1.155115,1.00009050502946,66554.9258083148,33034.9054884038
"507","E[36]",0.466048033997403,0.481844,0.480365822663068,0.4789709799,-0.34835135,1.2266125,1.0000856733907,66809.4542817663,34619.0513019836
"508","E[37]",-1.63691432907762,-1.58005,0.848900914784885,0.833680806,-3.13112,-0.347917,1.00000576099387,65681.3584657726,28277.163538697
"509","E[38]",-1.55221317408935,-1.49326,0.846662769636733,0.8314116867,-3.0376645,-0.2664663,0.999991817421203,67550.9916855956,28598.0536883582
"510","E[39]",-1.56784549199575,-1.50855,0.848159269060388,0.829151463,-3.05732,-0.27951035,0.999992116359173,66377.6794823633,28469.6749928847
"511","E[40]",-1.62913103184499,-1.572035,0.84950438332902,0.835682316,-3.119247,-0.34670685,0.999951367304968,65594.9677631437,28405.5491152462
"512","E[41]",0.303109890713567,0.3190415,0.459226675148126,0.461509458249,-0.47690565,1.0278805,1.00009255003293,39105.7399114231,26089.8725087353
"513","E[42]",0.349726022729214,0.3682605,0.455434074666941,0.45533307267,-0.4206461,1.066123,1.0001170658318,38828.6905578428,25883.3036519683
"514","E[43]",0.261007499965977,0.277665,0.459529192041585,0.4601530794,-0.5206294,0.9824024,1.00014445271961,38515.8376780248,26182.0622079323
"515","E[44]",0.484982248168712,0.5022015,0.459958919774368,0.4561752636,-0.2964781,1.211964,1.00018015967485,37969.746962063,25717.288631528
"516","E[45]",1.11989890613522,1.13071,0.480066084598076,0.4714697652,0.32056005,1.8967525,1.00018464966403,66346.3449256407,31040.550079638
"517","E[46]",1.24375783536878,1.250085,0.475463923794669,0.4674363519,0.45261625,2.0068345,1.00004297649354,65765.1758575233,31870.0490974093
"518","E[47]",-1.72271981969247,-1.6612,0.825566821516859,0.815289153,-3.1809895,-0.479061400000002,1.00000684771576,78716.921112555,27206.0076978858
"519","E[48]",-1.5886606375392,-1.525975,0.821654945948515,0.803020638,-3.04367,-0.356208400000001,1.00001719580756,77962.1796009079,27776.7802572985
"520","E[49]",-1.76207570808,-1.7006,0.82334852749775,0.807068136,-3.2142245,-0.523257700000002,1.00011245841074,76747.7004199229,28006.4568566806
"521","E[50]",-1.6526975211633,-1.58872,0.821668957982706,0.80067813,-3.10428,-0.411923800000001,1.00015307301824,78762.0389753222,27611.4879252423
"522","E[51]",-1.57640608423197,-1.515165,0.822015957764934,0.8072119482,-3.026396,-0.33821985,1.00013861373404,79708.7684065843,28158.1117346389
"523","E[52]",-2.0053420989631,-1.939205,0.982628584869422,0.978093459,-3.738271,-0.511203000000001,1.00019683949909,71405.2234593636,28039.9438398917
"524","E[53]",-1.88875505311498,-1.82059,0.980333215718235,0.967040676,-3.605599,-0.39707455,1.00026227304946,73459.3477633255,28059.26679832
"525","E[54]",-1.77313174878978,-1.707465,0.982057183101156,0.973853223,-3.4985,-0.284821200000001,1.00016553896155,72767.0382592027,28865.4141245486
"526","E[55]",-1.973797831222,-1.90811,0.763450901220718,0.738156888,-3.3327725,-0.8337931,1.00010870037059,71788.0798125054,26892.0549324599
"527","E[56]",-1.8397386648195,-1.776335,0.761494674161477,0.738720276,-3.188102,-0.711464700000001,1.00010093491386,69168.0157990787,26025.0871419631
"528","E[57]",-2.01315374761025,-1.950225,0.76093396094953,0.736311051,-3.3534705,-0.88010935,1.00012065949782,68466.9652893038,25929.5866455789
"529","E[58]",-1.90377554935523,-1.840795,0.758564973785128,0.734887755,-3.2426965,-0.77432235,1.00010409604585,70650.4151523784,26577.6622635407
"530","E[59]",-1.82748410119645,-1.764865,0.758476310072735,0.73996566,-3.1721645,-0.698872550000001,1.00015818081023,70329.3836474943,26126.8272176152
"531","E[60]",-1.95402359480225,-1.89112,0.762076205128942,0.74048457,-3.29839,-0.818277250000001,1.00016372408281,67942.806643675,25709.9750959886
"532","E[61]",-1.8763566495545,-1.8149,0.75906597576304,0.738023454,-3.220581,-0.7396236,1.00017804643874,68991.0570112549,25880.411096258
"533","E[62]",-1.7680052014729,-1.70576,0.760302882734851,0.73863132,-3.10979,-0.636417700000002,1.00014931278641,69582.0185690879,25969.443060108
"534","E[63]",-1.6523819192174,-1.588795,0.764537781243656,0.743145837,-3.0014505,-0.5092942,1.00012541128967,67519.2298477698,26718.5766093252
"535","E[64]",-0.292013326648783,-0.251428,0.717474673072954,0.7043558319,-1.543232,0.8112457,1.00023623897397,76981.1563905042,27571.7937231195
"536","E[65]",-0.0946367337168175,-0.0563888,0.714408158849442,0.70439022822,-1.3364825,1.014074,1.0002334406807,77126.4917249506,29451.192871393
"537","E[66]",1.7310891498,1.73096,0.355016426210639,0.349130061,1.1442025,2.3157415,1.00018887855095,37981.1247899379,28456.6645178843
"538","E[67]",1.614713055925,1.615835,0.349499373735532,0.345141867,1.0388395,2.1877345,1.00013545450223,37742.1917981255,28223.1610844888
"539","E[68]",1.645757908353,1.647275,0.344170059612584,0.339856398,1.0787265,2.205617,1.00006344982736,39777.0578415865,27863.4495592761
"540","E[69]",-1.80053948052564,-1.73209,1.04283595053397,1.037916369,-3.6251955,-0.21510625,1.00004741160939,70836.1677408683,29483.4477231227
"541","E[70]",-1.69617998440874,-1.62772,1.04196847981492,1.0294017972,-3.518049,-0.107642650000001,1.00002570370507,70394.1088903702,29593.1388119206
"542","E[71]",-1.29095837177245,-1.22449,0.854199211674463,0.83722422,-2.79957,-0.00905774100000003,1.00026117425895,76234.7042101557,28626.5140983941
"543","E[72]",-1.0943164098709,-1.029675,0.851625373820652,0.8366993796,-2.585546,0.179521049999999,1.00029867792818,77435.0279497376,28914.0735767531
"544","E[73]",-1.19591158201695,-1.133035,0.851412304872226,0.8347297455,-2.6877455,0.0815218099999998,1.00025804978983,74552.0785939498,28077.5404567023
"545","E[74]",-1.94786898943114,-1.881595,1.05658536721273,1.052846151,-3.7729005,-0.321600550000002,0.999991678296786,69628.8837447182,29995.1862902454
"546","E[75]",-1.84551539681905,-1.785395,1.05365376857044,1.052512566,-3.662186,-0.224453450000003,0.999997615206669,70924.6472857832,29738.1313713719
"547","E[76]",-1.55724669223998,-1.493285,0.809176213876622,0.7917484302,-2.982667,-0.34886745,1.00014991493815,81430.4598706824,28783.9147570029
"548","E[77]",-1.57366102133825,-1.50806,0.807926909796641,0.7833709989,-2.995829,-0.35980465,1.00010661606576,82475.1072540272,28806.3141996446
"549","E[78]",-1.53528052151427,-1.47211,0.808383247887406,0.785103417,-2.967905,-0.326133750000001,1.00009122399606,81735.227894727,28482.1440961685
"550","E[79]",-1.46301157266239,-1.3992,0.80810273918706,0.7857379698,-2.8977325,-0.251505150000001,1.00007597218728,80829.4467672626,28851.9188533097
"551","E[80]",-1.56460672132103,-1.49898,0.80870768323354,0.7925431038,-2.99936,-0.354001600000002,1.00013289606336,81108.3696803637,27852.6150923017
"552","E[81]",0.9758004046725,0.9790645,0.313049456365135,0.3133556643,0.45302015,1.482253,1.00000813351245,40307.4893142501,28054.4575137757
"553","E[82]",1.07815399088517,1.07921,0.305339316879262,0.3053429526,0.57312975,1.5761505,1.00003768149871,40905.6956829955,27289.1172621601
"554","E[83]",1.291944905458,1.29452,0.306792544038281,0.304926342,0.78403405,1.7896,0.999983459565475,35718.8305990485,24733.8463781625
"555","E[84]",1.26729494989,1.268625,0.301215948778989,0.300137544,0.7667514,1.76073,1.00018802306288,37205.3099437066,25206.2759787419
"556","E[85]",1.1392900020425,1.143395,0.301724226495755,0.3003584514,0.63594595,1.626764,1.0000423785344,40307.1182312159,25971.7306605111
"557","E[86]",1.2169569540025,1.22091,0.303973584718602,0.303740262,0.7152962,1.7104355,1.00014447922961,41471.8864614974,27286.6555074506
"558","E[87]",-0.418385961627803,-0.3625725,0.931782827771248,0.9202861437,-2.038415,1.019196,1.00002555165998,61679.530397283,29196.3627852208
"559","E[88]",-1.26262893780359,-1.22254,0.569813237205955,0.5561810814,-2.258813,-0.392750850000002,1.00026591609189,43655.1228440607,24776.1118196676
"560","E[89]",-1.17792775838935,-1.13617,0.566195629147815,0.549014193,-2.168892,-0.31525345,1.0002762898928,43739.0709706387,24399.0796913471
"561","E[90]",-1.19356005241422,-1.154185,0.567123286307313,0.552112827,-2.182514,-0.33033995,1.00026638572556,43656.9785813771,24946.1666295728
"562","E[91]",-0.985306648297975,-0.94914,0.566858457600757,0.550148382,-1.9801715,-0.122555150000001,1.00028413475571,42857.4094913344,24928.4973649767
"563","E[92]",-1.15872173429261,-1.11915,0.566730759508771,0.5536072878,-2.1501985,-0.2917293,1.00024300707934,43597.7197548209,24921.2851855024
"564","E[93]",-1.04934353564545,-1.008595,0.564014839885547,0.5462157855,-2.032975,-0.1918989,1.00025437885342,43990.7508836774,24407.8515616761
"565","E[94]",-0.97305209036811,-0.9362995,0.565702063035329,0.550029774,-1.9624545,-0.1096475,1.0002382229905,44105.7542977206,24495.9593342214
"566","E[95]",-1.09959161814562,-1.060105,0.569592645878807,0.5547251682,-2.1015265,-0.230187,1.00033940530084,43449.1844257084,24722.0429915053
"567","E[96]",-1.02192465391433,-0.9845075,0.569435767036824,0.5540120376,-2.0148205,-0.150966550000001,1.00012790508918,44014.8022204336,24836.9933899806
"568","E[97]",-0.513623420116037,-0.4937475,0.536420583627017,0.531111798,-1.432059,0.32801745,1.00000241788736,53440.8579353984,31777.9263660244
"569","E[98]",0.784042795768523,0.796458,0.531125594403446,0.5263407912,-0.1123007,1.6397015,0.999952507788908,59559.5101516602,32315.7891955716
"570","E[99]",-0.358302003820535,-0.340431,0.532215477249212,0.52489584924,-1.2655435,0.4813068,1.00012328322326,53563.2962591927,32013.6917232996
"571","E[100]",-0.232478431586235,-0.2102575,0.533483034344091,0.5263548759,-1.1416055,0.602470799999998,1.00006220921973,51839.3337748654,32147.6701758465
"572","E[101]",0.106139324524235,0.142978,0.788655053055743,0.7806608061,-1.24248,1.3362075,1.00013446491909,53606.3157543851,28745.8755313232
"573","E[102]",1.31709608315,1.31889,0.283862821209068,0.28139748,0.8492955,1.783004,1.00007497712112,48873.7760514262,35607.6661576136
"574","E[103]",1.40162315645,1.4015,0.276645653617104,0.275741361,0.9500506,1.8559905,1.00019147012013,47234.4221380582,34952.6998469692
"575","E[104]",1.2750836449025,1.27818,0.278198340215439,0.278276607,0.81337365,1.727399,1.00010627465172,47338.658658967,35427.2437024045
"576","E[105]",1.352750617125,1.356835,0.274937215345933,0.274273587,0.893523,1.800195,1.00017482318199,49099.0633986974,34931.1736805227
"577","E[106]",1.4611020247,1.462525,0.276468373206323,0.27583773,1.0057885,1.91466,1.00006539800774,48491.2654698105,36279.4838333237
"578","E[107]",1.576725348225,1.57378,0.290875019440299,0.2898483,1.0978055,2.057184,1.00001813850318,43803.2686818333,36017.2227883953
"579","E[108]",-0.0666464747750085,-0.0377602,0.629828104527038,0.6177126879,-1.150099,0.916336649999999,1.00019889260045,59075.953773651,31929.3164459194
"580","E[109]",-0.133619005787833,-0.10235,0.636392900724457,0.6267120699,-1.228972,0.853445899999999,1.00019625826301,58477.9165210925,30151.660067539
"581","E[110]",-1.88761978240075,-1.855885,0.65451610748378,0.644197113,-3.0206715,-0.8788648,1.00003972455726,60153.6113777922,30431.1773760312
"582","E[111]",-1.75356058451775,-1.71959,0.652912268146065,0.645650061,-2.881714,-0.7449021,1.00018153934201,60112.9483607168,30544.5266734389
