"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"883","E[456]",-0.813899610774887,-0.7969255,0.723786307098454,0.7107176685,-2.028644,0.34175525,1.00003661081661,62690.6601358637,30124.7133152466
"884","E[457]",-0.91583140008305,-0.8990025,0.724340499375794,0.717037251,-2.134238,0.242224999999999,1.00002235714772,63995.5389928278,31028.8048893616
"885","E[458]",-1.09485146380437,-1.077515,0.727523534819536,0.717029838,-2.3208335,0.0674869849999978,1.00011629271196,62143.3485715637,31183.1515750265
"886","E[459]",-1.14073301641083,-1.12535,0.727991427049346,0.71668884,-2.35977,0.0281430099999994,1.0000101678939,66764.2102988626,31236.028773788
"887","E[460]",-1.28621772710285,-1.2698,0.730020102842366,0.720602904,-2.510203,-0.124027100000001,1.0001413237293,67842.5602857139,31543.572811107
"888","E[461]",2.9389054331,2.90857,0.54563633875294,0.534973971,2.096217,3.883173,1.00021604973766,71319.6019411602,30134.3929664207
"889","E[462]",2.6805734679,2.65266,0.545371135858647,0.537768672,1.8363585,3.6211735,1.00020333334282,72418.3624549306,30504.0958368116
"890","E[463]",2.553131591275,2.52358,0.53938732351684,0.531000603,1.7240095,3.4858105,1.0001416829461,72656.0547839284,29291.6353595493
"891","E[464]",2.11070855197925,2.07945,0.733967235374848,0.723004716,0.95751395,3.37668,1.00010764376349,70573.0153404515,31401.3449173953
"892","E[465]",1.85837160408525,1.840925,0.680456740065629,0.674968476,0.7727938,3.0118545,1.00005562396197,45006.2588209778,33357.7909740381
"893","E[466]",1.62181386753375,1.602855,0.684063040858967,0.673589658,0.52671585,2.782999,1.00006478028835,42971.3385911104,33474.1020760453
"894","E[467]",1.6439209007506,1.61183,0.709778001304902,0.700269045,0.53199745,2.862529,1.00008055700907,73704.7873571097,30587.9040227463
"895","E[468]",0.00232959779998,0.006792535,0.621789194998537,0.6149283651,-1.017332,1.015499,1.00008739275457,71453.7719001557,28748.5129062475
"896","E[469]",-0.256002376020462,-0.2521585,0.618681700035986,0.6150165798,-1.2711625,0.74740015,1.00002391142032,72391.2756314261,28716.1123404985
"897","E[470]",-0.383444235463337,-0.379329,0.608640266550867,0.60140423616,-1.3803535,0.607283949999999,1.00001419390378,74838.5241221119,27970.0353950158
"898","E[471]",-0.512177005925695,-0.506757,0.607129180754502,0.5996939088,-1.509103,0.479203749999999,1.00009521005894,76219.0887712415,27705.8083162407
"899","E[472]",-0.71933016923618,-0.7156715,0.61630946400626,0.6137126331,-1.729951,0.276973749999999,1.00004944944645,71961.9104010178,29185.7789642039
"900","E[473]",-0.79216994686028,-0.7851505,0.61267583151219,0.6066495267,-1.794024,0.20158545,1.00000845125327,74294.5252866164,27321.7700710627
"901","E[474]",-0.945401998994775,-0.941859,0.617380142351432,0.6132596988,-1.9620265,0.0580119849999992,1.00001223156819,71756.228987198,28009.2880192707
"902","E[475]",-1.04733380107372,-1.038765,0.619900473024477,0.6133471722,-2.0677245,-0.0450719600000007,1.00009198813562,72866.6352067657,27883.3392703571
"903","E[476]",-0.989553121894345,-0.961764,0.755539950288739,0.7457144415,-2.2869435,0.195809799999999,1.00012991012138,78948.933113397,28005.3523017622
"904","E[477]",-1.24788509619343,-1.212535,0.754473994929027,0.742352646,-2.5375235,-0.0660467000000004,1.00008405626161,79439.8533368965,27501.3820784681
"905","E[478]",-1.30653190003005,-1.27562,0.750651694778316,0.7357076328,-2.5996815,-0.131931350000001,1.00015294181086,81261.4944031812,27536.8523686161
"906","E[479]",-1.4333644647292,-1.40176,0.746698447547914,0.7354681929,-2.713682,-0.258265650000001,1.00014183956072,83078.7019437315,27117.6650419922
"907","E[480]",-1.51330531582313,-1.48078,0.74909348021309,0.737919672,-2.801736,-0.3373413,1.00024024477462,81710.2913031468,27675.6592010347
"908","E[481]",-1.66787090385955,-1.63455,0.747136959515197,0.73262679,-2.9567845,-0.497761500000001,1.00018301730668,84893.543821511,27267.5158617548
"909","E[482]",-1.85546159212835,-1.82448,0.749799222655196,0.737986389,-3.14136,-0.68079715,1.00014243183459,85906.7005833071,27380.4744370891
"910","E[483]",-2.02486987958877,-1.99209,0.755517198204475,0.741700302,-3.325934,-0.84771435,1.00015599838825,82698.7193759635,27460.6060803514
"911","E[484]",-2.150531490262,-2.11279,0.755448711254194,0.743131011,-3.4547135,-0.97775305,1.00005925568358,81459.2470105998,27198.8601101019
"912","E[485]",-2.16087595706175,-2.128995,0.754852150439732,0.743368227,-3.463413,-0.979990250000001,1.00011823347796,84419.5339238706,27126.1667258548
"913","E[486]",-2.34795020051775,-2.32004,0.759479936476726,0.752034024,-3.6500135,-1.163037,1.00014359490426,82927.5204789629,27416.4147264998
"914","E[487]",0.41194129302877,0.407812,0.880560059233949,0.8718466365,-1.0326515,1.8649905,1.00013214298033,46221.7127295946,33466.7666805402
"915","E[488]",0.141024899326065,0.13615,0.879999420873031,0.8713529307,-1.298576,1.592261,1.00009577204068,48048.7686708405,33588.3849798522
"916","E[489]",0.152911562928427,0.1449685,0.678652206225562,0.6667978674,-0.9476021,1.2835945,1.00005900076472,83734.8932418105,27796.2072708132
"917","E[490]",-0.10943415455932,-0.1176745,0.682496469893276,0.6651699726,-1.2246445,1.0251215,1.00024241601328,85564.1244151966,28712.3103286816
"918","E[491]",-0.155315740831187,-0.164578,0.688437577535094,0.6738402174,-1.2746435,0.99426775,1.00022971657565,82578.6592160634,28614.1448776962
"919","E[492]",-1.0257307468729,-1.01378,1.05221239208964,1.0380757485,-2.777137,0.673468949999999,1.00010544594598,54801.6869663497,31573.834943121
"920","E[493]",1.06881278681764,1.041095,0.714235938943875,0.7011971526,-0.056440485,2.29622799999999,1.00009767144988,80073.874937226,31428.3671436317
"921","E[494]",0.418947777564313,0.4000575,0.869730033809696,0.8522859534,-0.9795571,1.885972,1.00007103224226,73880.1396407806,29531.4786123532
"922","E[495]",-0.0174454367937665,-0.0190702,0.775609730389925,0.7707281274,-1.280983,1.26597,1.00008094850344,72956.8060082831,30773.2845702602
"923","E[496]",-0.288361820866982,-0.287431,0.783040303963211,0.7764917349,-1.5707235,1.0068605,1.00006700176302,73597.7738975342,31227.3788528686
"924","E[497]",-0.67408102492303,-0.673038,0.918994426417245,0.91758380868,-2.1786595,0.839319299999999,0.999993852890794,56346.4290532361,28988.8899459973
"925","E[498]",-0.593776191733432,-0.5950575,0.781409851024323,0.77184637845,-1.878028,0.693464549999999,0.999990097793648,70090.5029184872,32031.4058984786
"926","E[499]",-0.276390860861502,-0.2593445,0.693238029525497,0.6859449051,-1.4249365,0.8337669,1.00008672577734,69008.2225940551,32636.1239736956
"927","E[500]",-0.432556315315707,-0.419229,0.676656051799318,0.6703939137,-1.5587695,0.6537479,1.0000489941928,71849.6639400311,31801.7472967158
"928","E[501]",-0.585788397080131,-0.574446,0.682449259775774,0.6749410479,-1.715262,0.50755325,1.00010463083065,71336.3300070705,32287.7878411645
"929","E[502]",-0.687720185766665,-0.6742755,0.682284563689339,0.6721730337,-1.8207,0.4057376,1.00005020684107,71327.6868033943,32482.9223672403
"930","E[503]",-0.8667402159237,-0.8521415,0.684774113993182,0.675213105,-1.9994315,0.23088075,1.00013029359942,70327.700964687,32015.4391129942
"931","E[504]",-0.912621839217702,-0.9010855,0.693234545770741,0.6826031247,-2.069749,0.20890535,1.00000802736172,64086.9623153907,31365.5619451832
"932","E[505]",-1.05810649235634,-1.042845,0.690375127549153,0.6840738639,-2.2129325,0.054289669999999,1.00001545994241,63944.2067268195,31499.9881649629
"933","E[506]",-0.560489739193623,-0.542699,1.01719080646292,1.0009492206,-2.2601385,1.086232,1.00017773317113,67768.113043326,27849.9036440428
"934","E[507]",-0.818821700323243,-0.80912,1.01709211308592,1.002067101,-2.5127005,0.824453999999999,1.00012581966263,67595.5797880263,27912.9769823255
"935","E[508]",-0.653346373208508,-0.642968,1.08242926346605,1.0713742032,-2.440845,1.1184385,0.999979921668345,65717.776964667,30477.667807425
"936","E[509]",-0.765976392849331,-0.751587,0.88405432300385,0.8703618126,-2.243039,0.66861485,0.999977520647793,69310.2283437765,29843.0221109431
"937","E[510]",-0.922141835124758,-0.911156,0.874464173478991,0.8603142324,-2.3823655,0.496378849999999,1.00005745687218,69764.3528519135,29873.3355421054
"938","E[511]",1.4468404344025,1.439945,0.479176838312586,0.477189636,0.67764405,2.250776,1.00001504547504,44657.1719485357,30337.4211503369
"939","E[512]",1.32753326684075,1.320395,0.473204206101499,0.469191009,0.56632595,2.1247805,1.00007943306593,41719.5750583504,29930.6895357446
"940","E[513]",1.07828828496675,1.07146,0.465120653027221,0.463586781,0.328174,1.856473,1.00011282268891,43205.5571661235,29795.0487175108
"941","E[514]",1.06193291797608,1.05236,0.459430375736499,0.4572679398,0.32537175,1.82971,1.00012192517583,43669.1998431564,30720.4793590182
"942","E[515]",0.93320017354286,0.924247,0.454485366471265,0.4527719553,0.20591165,1.6963815,1.00007248260374,43798.4151931587,30631.3069651504
"943","E[516]",0.726047001314707,0.716442,0.450263622406836,0.4488430653,0.004032645,1.474127,1.00018701365143,43131.9999814143,29937.8442098594
"944","E[517]",0.653207230449169,0.6422255,0.447263653380386,0.4444619823,-0.063715125,1.4059825,1.00012566729571,44652.0299478931,29546.9974001521
"945","E[518]",0.499975144242257,0.4908535,0.443335092654948,0.4413640896,-0.2115564,1.237779,1.00010588458724,44818.7839774226,27748.722033483
"946","E[519]",0.39804335744689,0.3864065,0.434294035223573,0.43214350368,-0.29518525,1.1303675,1.0002611039572,44018.7661269801,27141.9737308545
"947","E[520]",0.219023308645028,0.209666,0.44554277613065,0.44313416574,-0.4972585,0.96480385,1.00014937709206,44384.8153426282,28881.5345309837
"948","E[521]",2.770328660775,2.741235,0.537311437214551,0.530459454,1.9401975,3.7005505,1.00000892502247,65299.0614790563,32967.6418547932
"949","E[522]",2.437757984225,2.41145,0.540800951630536,0.531111798,1.595463,3.368112,1.00001852177527,61938.8108900413,31901.0452506446
"950","E[523]",2.42140260245,2.39206,0.536657312786032,0.532913157,1.584505,3.346142,0.999998906349682,65038.4435820953,30965.3127980601
"951","E[524]",0.894512317036043,0.8754225,0.633144199199194,0.6276401775,-0.1190782,1.9647485,1.00002800551239,63569.3798100666,31230.3159873807
"952","E[525]",0.80084213386182,0.7863605,0.616218127522435,0.6109082952,-0.18441335,1.837923,1.00006543892506,67583.8217529671,30665.0311271254
"953","E[526]",0.613767926380932,0.595358,0.628235523591343,0.6249403629,-0.38793165,1.680055,1.00017781733596,68688.4662872499,32191.6003997057
"954","E[527]",0.588107736830057,0.5654115,0.855422910950976,0.845911722264,-0.7709148,2.0255065,1.00025462071288,101055.314098787,26884.1459530744
"955","E[528]",0.377949488017995,0.359373,0.857160133048784,0.8400826728,-0.9893264,1.8217505,1.00023710736943,99733.2631778627,27142.0391213818
"956","E[529]",2.07319829974275,2.027945,0.701965427912588,0.692211114,0.99628035,3.2893155,1.00011220930702,70864.4464104853,29709.3049175938
"957","E[530]",0.809455047765325,0.799562,0.67939653788154,0.6736585989,-0.28231415,1.9474645,1.00022509729904,74195.9233869752,31837.4224039023
"958","E[531]",0.646188517415623,0.6336345,0.671601503495444,0.6615161049,-0.43614545,1.7729735,1.00012604364218,75623.4564421786,30031.687694616
"959","E[532]",0.491622976135455,0.480916,0.67274877172465,0.66485677335,-0.58706815,1.62306,1.0001596775535,75749.706103965,30106.0046076836
"960","E[533]",0.304032235833035,0.292166,0.668336671916405,0.6602455167,-0.7729987,1.4240525,1.00019440580562,77172.8079502415,30840.9114090636
"961","E[534]",0.398509721240441,0.3900555,0.686708747849828,0.67714960299,-0.70886645,1.542886,1.00021588629612,77881.896888569,27236.0926046786
"962","E[535]",0.136164000447415,0.128839,0.682465491327081,0.6708594501,-0.9746687,1.274864,1.00018842271885,73527.0284683756,25307.5511414583
"963","E[536]",0.0902824181222025,0.07915385,0.667699058391294,0.656873343,-0.98615025,1.2083635,1.00022905007227,80289.9940390731,26699.7717565026
"964","E[537]",-0.05520227105714,-0.0684616,0.673446584883659,0.66478805484,-1.145391,1.075022,1.00015529772347,78195.9336588426,27915.5986868535
"965","E[538]",0.638203424332373,0.6241605,0.874703156900878,0.86328410259,-0.7776675,2.0922515,0.999978859017476,59953.9568791898,31904.9163992583
"966","E[539]",0.830619026503015,0.804687,0.740400820179208,0.7289395638,-0.34350505,2.0894125,1.00001803585365,93595.8334123063,28226.7764972058
"967","E[540]",0.469444960582359,0.4471665,0.761322335688065,0.74878549914,-0.74332795,1.756922,1.00002806378046,85590.3456482314,28638.9374598444
"968","E[541]",-0.154258894707855,-0.1540785,0.942634208552319,0.9259237302,-1.690801,1.395995,1.00016606394129,72479.6610603114,30102.6875257165
"969","E[542]",0.452055711510527,0.447661,0.738995259160562,0.72788654715,-0.7466055,1.67972,1.00019874084043,68178.1649644327,30363.1938254308
"970","E[543]",0.193723728601674,0.186198,0.735336260293023,0.7230751395,-0.9973509,1.4157345,1.00015727243093,71436.0620340281,30684.2483801179
"971","E[544]",0.135076887626407,0.1248855,0.725590949234771,0.710187639,-1.039989,1.343333,1.00005074012377,73016.4550301215,28822.0069955561
"972","E[545]",0.00824433163699025,-0.0007991145,0.731372595320284,0.7165081325577,-1.18047,1.2270445,1.00014005598564,71253.4833265632,31194.4313833975
"973","E[546]",-0.918602170646375,-0.9110045,1.06422910297815,1.0605934773,-2.6777435,0.804587949999998,1.00000603210557,57387.4419592061,31459.3585313304
"974","E[547]",1.00883368518775,0.9860265,0.744869785127358,0.7369685841,-0.18614795,2.2772075,1.00002466857383,54929.1970820924,32857.8449220507
"975","E[548]",0.270000096132435,0.2592,0.761462723809242,0.7547679384,-0.95805025,1.5355905,0.999971584061464,81283.4327505577,31674.6901154738
"976","E[549]",-0.272767444763752,-0.2686155,0.942175987356393,0.9226872144,-1.828451,1.2675555,1.00015679259197,64037.7096641892,30360.2316200616
"977","E[550]",-0.4360339594872,-0.426696,0.943943673957037,0.9298111074,-1.998056,1.103985,1.00012149317781,63123.1671678877,30371.4673525509
"978","E[551]",-0.951260280543,-0.9384125,0.96134192074245,0.9531820725,-2.555011,0.6092737,1.00019832386699,66556.1156331571,31126.7705411417
"979","E[552]",-1.18007065824341,-1.16657,0.962494126726353,0.9541991361,-2.7829265,0.38470705,1.00022669632972,67614.2861566202,29958.5206287308
"980","E[553]",-0.386788239102995,-0.375238,0.752370851995866,0.7425868968,-1.652325,0.827719399999999,1.00004861073134,88683.4175512923,30037.7658775745
"981","E[554]",-0.756206705374368,-0.743426,0.750770930097106,0.7361887365,-2.0146995,0.457936,1.00002359065559,88406.4418291013,29608.7407504004
"982","E[555]",-0.772562060383765,-0.7583685,0.744708846384567,0.7323769719,-2.025387,0.431572649999999,1.00000731887663,92533.3709792517,29273.9232270575
"983","E[556]",-0.901294804404927,-0.886188,0.74389380603466,0.730091544,-2.152343,0.302237049999999,1.00007998546813,92178.0650817728,29204.4915531004
"984","E[557]",-1.10844800946385,-1.09483,0.746619112364169,0.7337024163,-2.3639165,0.0985384899999998,1.00000725430851,89968.988537643,29417.4830786149
"985","E[558]",-1.5496330058689,-1.510345,0.920622876383262,0.9125002698,-3.1342125,-0.0991562950000006,1.0000131134081,67974.66360884,31094.72510449
"986","E[559]",-1.80236697897335,-1.761105,0.916701310919908,0.910086597,-3.3738155,-0.3524041,0.999945503311254,68198.9522736679,29604.4469159168
"987","E[560]",-1.92802854278515,-1.888935,0.918994672351212,0.909982815,-3.5072685,-0.48056715,1.0000457784963,67612.144380948,29761.6011629173
"988","E[561]",-1.93837305985902,-1.900285,0.915820920186377,0.907017615,-3.5147545,-0.4991855,0.999973477191448,67788.2789056906,29991.8037510065
"989","E[562]",-2.12544728919121,-2.085225,0.921734172438859,0.909871619999999,-3.6999415,-0.676323350000001,0.999981280851585,68880.7460735932,30131.1901535924
"990","E[563]",1.38800877106225,1.37724,0.420797489151093,0.418256286,0.71287915,2.098833,1.00030527565945,41797.5223485865,30203.2059229663
"991","E[564]",1.268701559279,1.256965,0.402950834724365,0.4003902147,0.6285795,1.9463755,1.00030302061619,41328.6894295725,26889.7388477628
"992","E[565]",1.0194565957994,1.01153,0.404958817796281,0.402726051,0.37199515,1.6998505,1.00027112234351,41870.2771642327,27467.0171094865
"993","E[566]",1.00310124641785,0.993232,0.395055263494317,0.3934242186,0.3753782,1.670601,1.00029132841345,42667.0228342469,26918.5827330727
"994","E[567]",0.874368483283825,0.863957,0.397233576179785,0.3945591489,0.24490415,1.548427,1.00043358351925,42812.5366213811,26293.1901913542
"995","E[568]",0.667215322668112,0.658209,0.406526805829298,0.402874311,0.016795755,1.3506515,1.00035565324191,42449.7177042562,27127.2871589439
"996","E[569]",0.594375547714165,0.585296,0.404621491864836,0.4020158856,-0.05105631,1.277823,1.00021602983651,43502.5386253329,27803.8886871531
"997","E[570]",0.441143455522646,0.4331615,0.410646345436162,0.4092531975,-0.2164344,1.1303925,1.00041022125581,42632.9839920014,28473.3574087191
"998","E[571]",0.33921166567479,0.331662,0.414657828866221,0.40994001195,-0.32991595,1.034682,1.00035543596404,42837.6193884832,27685.8306339622
"999","E[572]",0.160191621870839,0.15415,0.425076950594839,0.4224164616,-0.52316035,0.86855345,1.00038382986205,41572.2918481154,27917.0053765767
"1000","E[573]",0.114310036939068,0.1064695,0.43197272743678,0.4287464223,-0.5789904,0.83636335,1.0002111562873,41005.4679307697,29261.0754577273
"1001","E[574]",-0.0311746496954625,-0.0381043,0.436733320843123,0.4330459623,-0.7357496,0.7007407,1.00022565168461,41690.9859665938,28850.526726682
"1002","E[575]",2.523121059525,2.50897,0.474203687386281,0.469672854,1.7716,3.3314825,1.00022004189447,44982.1276096872,28078.7521935276
"1003","E[576]",2.403813911125,2.387,0.459521969686961,0.453482862,1.684995,3.1906305,1.00006795109529,45766.1698396183,27431.3039697824
"1004","E[577]",2.207008590725,2.18785,0.44741294217089,0.441503454,1.5051795,2.9769985,1.00012776611253,44789.6177763395,27851.6015435476
"1005","E[578]",2.080176001425,2.06163,0.445374495608192,0.440769567,1.38412,2.8427405,1.00009712192906,46519.6553243289,27433.9164304073
"1006","E[579]",2.00023514,1.98023,0.446604057128365,0.43892373,1.3036165,2.7720365,1.00004710760535,45531.005968081,26865.5616098786
"1007","E[580]",1.84566961465,1.826715,0.448439828908068,0.4425561,1.145708,2.6129015,1.00005689363659,46696.5334637226,27942.2909589409
"1008","E[581]",1.6580788750065,1.643245,0.450131560845188,0.443393769,0.94577685,2.4245885,1.0000811551433,45233.8863144281,27013.4821636647
"1009","E[582]",1.14876409989028,1.125775,0.70441991860325,0.6978776112,0.025948815,2.3499835,1.00007208742821,65641.9491179242,29895.5188993359
"1010","E[583]",2.3980676645,2.37247,0.548437970866659,0.541163826,1.5470175,3.3442135,1.00007408483807,61111.5678266813,34414.4145737095
"1011","E[584]",2.2787604761,2.25534,0.546873692821051,0.541111934999999,1.4272385,3.224848,1.0000389664483,63643.853976534,33874.1996029201
"1012","E[585]",2.02951548945,2.00503,0.550338439877976,0.543031902,1.167419,2.974018,1.000050492257,61848.187878338,34394.8409166691
"1013","E[586]",1.684355569041,1.65719,0.646053978278295,0.637303023,0.6739816,2.793582,1.00015949510239,61446.911231776,32832.8444367659
"1014","E[587]",1.08021969800662,1.06056,0.668250742193524,0.6606146841,0.01794342,2.2150755,1.00001535785602,56681.279871981,33448.4593363153
"1015","E[588]",0.863211333126268,0.847024,0.807277980618161,0.7947781233,-0.4314459,2.2239125,1.00004672070922,66304.1167594593,31421.8835433159
"1016","E[589]",2.748971700725,2.705685,0.700199146049156,0.691321554,1.6727695,3.967018,1.00005340025437,71869.2259325319,31977.3433490138
"1017","E[590]",2.320012859025,2.30746,0.476773288187417,0.46783443,1.5518955,3.1139205,1.00007775567919,41811.4305419588,31472.0039735979
"1018","E[591]",2.162294289875,2.144325,0.447696111795317,0.441110565,1.45496,2.9256715,1.00006297615247,44512.5863128594,30322.9888465433
"1019","E[592]",1.884445887925,1.8705,0.450251323365122,0.443734767,1.1682935,2.6427335,1.00003511878037,42481.6717425913,28646.7812100285
"1020","E[593]",1.8116061486,1.79313,0.440338633029003,0.436121616,1.1157085,2.5584935,1.00003983622263,45452.6812067622,29064.2157326143
"1021","E[594]",1.658374044235,1.644455,0.442616228981523,0.43499484,0.95723895,2.4073525,1.000016824386,44442.1102876574,29188.9463477637
"1022","E[595]",1.445127307866,1.431625,0.449387460253221,0.439605726,0.7324314,2.1992095,1.0000245499867,43044.5616656953,29682.7026762964
"1023","E[596]",1.33154064154825,1.313055,0.427709059432699,0.422600304,0.66101065,2.062931,1.00005820584641,45485.6186598862,29034.7041824191
"1024","E[597]",1.18605594347987,1.16897,0.427689705382879,0.4196617908,0.5136159,1.917321,1.00005775434449,44968.012558746,28448.3208693271
"1025","E[598]",2.6644094565,2.64939,0.390055758182265,0.38495709,2.043668,3.325801,1.00010873338575,45847.2201217055,32990.8317391915
"1026","E[599]",2.5451022565,2.532005,0.386425115562455,0.382340301,1.935724,3.2037125,1.00011506188749,44277.9077948404,33326.6251717941
"1027","E[600]",2.2958573298,2.28464,0.379717304287935,0.371991753,1.6866205,2.9381315,1.00016616830873,45613.9176972148,31907.1228262597
"1028","E[601]",2.2795019599,2.267265,0.376561458405986,0.373474353,1.683362,2.9195195,1.00003696023638,44939.361758419,32724.9278450072
"1029","E[602]",2.150769182875,2.137995,0.374854282994943,0.369708549,1.560298,2.7905915,1.00008754641666,46038.6771449146,32297.2384232862
"1030","E[603]",1.94361602415,1.931355,0.372128194819986,0.366735936,1.3519175,2.5715515,1.00006255199902,45882.9800509907,31138.197617599
"1031","E[604]",1.8707762664,1.857345,0.371461131526026,0.366157722,1.282654,2.500947,1.00004027205399,46209.2565929717,32341.2872927567
"1032","E[605]",1.7175441761,1.705125,0.371172798134306,0.367299324,1.1262395,2.3441605,1.00014946309635,45810.3741324968,30836.1393613137
"1033","E[606]",1.615612367325,1.60354,0.376442730915359,0.373963611,1.0177495,2.254319,1.00018757698353,45571.1502217903,31535.4742342104
"1034","E[607]",1.436592342075,1.42691,0.384440071706653,0.379975554,0.8196988,2.078062,1.00009425995738,44002.5903659418,31500.4217183426
"1035","E[608]",1.39071073860175,1.37798,0.399194001846462,0.394860858,0.7570326,2.06468,1.00019827671293,42361.522038937,32819.0056757605
"1036","E[609]",1.33001734088407,1.30433,0.695162966260054,0.682559388,0.23910195,2.5163065,1.00022868677476,70030.56388525,29094.0649664247
"1037","E[610]",0.849864294655045,0.8303925,0.638333213964289,0.6285149115,-0.1597536,1.928917,1.00027257580307,78079.2366064967,30157.8815039541
"1038","E[611]",0.591532322571995,0.573345,0.64223683932497,0.6306268752,-0.42686175,1.6747655,1.00039433764683,81194.2624171955,29160.7472710657
"1039","E[612]",0.532885495025541,0.5109515,0.649350605290006,0.64143421377,-0.4971378,1.6283625,1.00032576528175,78251.5488720987,29385.8077864283
"1040","E[613]",-0.96077318538398,-0.9385385,0.919871859087997,0.8981672343,-2.5151145,0.515032449999999,1.00008239753497,53173.8276314027,31416.713283973
"1041","E[614]",-1.11693864386181,-1.093845,0.916063634129881,0.8983451463,-2.657706,0.3572119,1.00019511052988,53983.4687577161,31311.7001742141
"1042","E[615]",-1.27017072253777,-1.2452,0.918373039593864,0.899752875,-2.819182,0.200573299999999,1.000098839906,54207.3967703542,31018.6449200036
"1043","E[616]",-0.764015499173187,-0.758825,0.888043814413983,0.876802227,-2.238668,0.6915457,1.00012095187689,49285.7642623669,33855.4529615394
"1044","E[617]",1.53893769380975,1.517025,0.544374427799234,0.53729424,0.68158935,2.4733835,1.00003468742688,65944.0375401286,29382.9000579987
"1045","E[618]",1.4196305311665,1.397625,0.546898810691262,0.543676833,0.5631627,2.351614,1.00001071422013,61904.7688953618,28606.6889751242
"1046","E[619]",1.17038556351051,1.148605,0.540513038930255,0.534217845,0.3154531,2.0829525,1.00004397434874,65884.2868819421,29659.8961807561
"1047","E[620]",1.09599265965598,1.07495,0.550452050530578,0.5452980561,0.22642585,2.0308355,1.00000537439837,61663.1043266667,30407.1743247598
"1048","E[621]",-0.06583597358299,-0.05658815,0.642588617035851,0.63401409729,-1.13545,0.976817199999999,1.00005667775809,70360.0952958249,31710.7028653254
"1049","E[622]",-0.22200142507159,-0.2139375,0.634930855875484,0.6211515786,-1.281297,0.811844799999999,1.00006990060145,73405.5794541658,31217.598297932
"1050","E[623]",-0.375233498739438,-0.3649355,0.635847725074352,0.62358800931,-1.434489,0.658613449999998,1.00003761621002,72917.9279476109,31536.2977510138
"1051","E[624]",-0.477165284833853,-0.471498,0.634679346737613,0.62662140891,-1.5332245,0.5573434,1.00006924600927,72360.2042378379,31481.4156687459
"1052","E[625]",-0.656185344372455,-0.645991,0.63803623892272,0.6306528207,-1.7158055,0.3795921,1.00004823361596,71458.9051484686,31802.693489142
"1053","E[626]",-0.702066899203223,-0.6964435,0.630488981776497,0.6212264499,-1.754546,0.323851399999999,0.999998970348625,74272.0407222954,31203.7577614475
"1054","E[627]",-0.8475516075414,-0.841143,0.637474686335868,0.6245993649,-1.902926,0.1890729,1.0000206804126,72122.0472134577,31520.3079359726
"1055","E[628]",0.197209540147432,0.202755,0.927178750540341,0.9139309788,-1.330085,1.705041,1.00009015448382,28087.5261150476,25713.2849567116
"1056","E[629]",0.0779023793619775,0.08635105,0.924110533772416,0.91384268997,-1.445744,1.5805895,1.00007867989269,27466.9356586646,26181.1831026574
"1057","E[630]",-0.171342635377145,-0.1635035,0.922097871000531,0.9061095225,-1.6925325,1.3392205,1.00007701405654,27293.2951796022,25619.3718440237
"1058","E[631]",-0.245735518722679,-0.233884,0.91394446985363,0.8997966117,-1.747971,1.2615055,1.00006322398881,28967.3664318514,26938.7680165728
"1059","E[632]",2.23127629625,2.210655,0.461243263671811,0.456574083,1.508182,3.0230765,1.00008894752716,43260.7793028748,28819.0965821289
"1060","E[633]",2.075110880125,2.05293,0.44964644513706,0.444913434,1.370679,2.84776,1.00005291694767,43054.6121137221,28110.7622207693
"1061","E[634]",1.921878779325,1.89954,0.446516564591141,0.442860033,1.2261325,2.6913115,1.00018337892274,42050.7535823298,28233.4504105088
"1062","E[635]",1.819946986825,1.800455,0.448991621062613,0.442860033,1.117109,2.588337,1.00012461545128,42100.3085542955,28011.6687887068
"1063","E[636]",1.640926948975,1.62222,0.447143207928493,0.442000125,0.93645485,2.409448,1.00009438056396,39810.4379302916,27855.9438821213
"1064","E[637]",1.46547840872548,1.452495,0.517325677556559,0.511674912,0.63399245,2.330293,0.999981672732946,54132.394428035,32600.1929618592
"1065","E[638]",1.34617121731065,1.33019,0.504576021944357,0.4963463106,0.5383665,2.1916305,1.00000661818723,54890.2357258956,31637.9058238088
"1066","E[639]",1.08057089186138,1.064745,0.490882782270347,0.4804083606,0.29557045,1.90873,1.0000464660256,56103.2791121855,31088.1062436885
"1067","E[640]",0.95183813449235,0.9390815,0.486106878668666,0.4782504363,0.17355665,1.761724,1.00000058354928,57643.3809255294,31042.5908751778
"1068","E[641]",0.7880269470388,0.772596,0.471904005603972,0.461748357,0.03855109,1.589592,1.00001028479885,57366.7933271169,30640.7453453818
"1069","E[642]",0.416681310872372,0.405084,0.481987446255845,0.47262441408,-0.35807295,1.223651,0.999954530141343,56966.4228442723,31290.6670498183
"1070","E[643]",0.237661271867735,0.226168,0.488667116135826,0.47743070676,-0.5433402,1.05628,1.00004871003042,53685.6623967703,31113.0284779245
"1071","E[644]",0.10794763441688,0.09454005,0.471426578277813,0.46055701377,-0.64866525,0.903877149999999,0.999979452397214,55476.8796826417,30754.6217754487
"1072","E[645]",0.338733780121187,0.3473625,1.04344061495864,1.0233387045,-1.387081,2.0520695,1.00013956941452,51976.5980118346,31572.2909173406
