"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","spqrt_standard","slope","raw","flag_rhat","flag_neff"
"a_spqrt[105]",-0.000370969672933056,0.000319872750967926,0.0224367143430595,-0.0502012883880002,-0.00903049467912447,-0.0000389489737385799,0.00824177250163784,0.0494058220329882,4919.98780864637,0.998945765185923,NA,105,NA,NA,FALSE,FALSE
"a_spqrt[106]",-0.00176434671231112,0.000381806480980311,0.023683247741835,-0.0576166584524678,-0.0105653899818118,-0.000420369588640851,0.00707206295583571,0.0450234015891269,3847.65322623745,1.00004231392718,NA,106,NA,NA,FALSE,FALSE
"a_spqrt[107]",-0.000234986291253849,0.000440312268142686,0.0238514740170111,-0.0552438163429261,-0.00874078736801109,-0.000018398503184211,0.00879539581429081,0.0501107144690044,2934.32946670721,1.00030292228968,NA,107,NA,NA,FALSE,FALSE
"a_spqrt[108]",0.000150528638775317,0.000418971994665541,0.0238434075750532,-0.0500199879593384,-0.00787726932517144,0.00013204979500818,0.00887958871389819,0.0515561146612902,3238.66968673738,1.00001984990861,NA,108,NA,NA,FALSE,FALSE
"a_spqrt[109]",0.000623394271314364,0.000403133358561327,0.0242472418871604,-0.0523324944714042,-0.00832230001081048,0.0000955498827342812,0.00907710066049931,0.0558898813785765,3617.65557235246,0.999468647166742,NA,109,NA,NA,FALSE,FALSE
"a_spqrt[110]",0.00275090113797767,0.000466242053368432,0.0238880187413713,-0.0446722517678124,-0.00675663437745428,0.000422689164706394,0.0100970400661477,0.0594736031752235,2625.04877147547,0.999419038982675,NA,110,NA,NA,FALSE,FALSE
"a_spqrt[111]",0.000431010911850879,0.000373273488696575,0.0238885038599819,-0.0523522511611519,-0.00799571343016837,0.0000317215022627056,0.00845363820948144,0.0528216197663935,4095.65729511294,1.00151903761743,NA,111,NA,NA,FALSE,FALSE
"a_spqrt[112]",-0.000387656710185824,0.000472504691105111,0.0244351744916771,-0.0514183766703942,-0.00954916540238437,-0.000115322288275235,0.00792116757432926,0.0502539018571391,2674.35243906147,1.0004175201726,NA,112,NA,NA,FALSE,FALSE
"a_spqrt[113]",0.00211923292940238,0.000406169357210369,0.0234139933860758,-0.0456807887569612,-0.00694736618971413,0.000392554431504965,0.0107142138535739,0.056953441680924,3323.04843489974,1.00064021548031,NA,113,NA,NA,FALSE,FALSE
"a_spqrt[114]",-0.00140820627076933,0.000355186726468884,0.0237469771566968,-0.0543569307997509,-0.0106410011672561,-0.000358758490095968,0.00707958958476381,0.049092835743607,4469.95564621057,1.00147679937907,NA,114,NA,NA,FALSE,FALSE
"a_spqrt[115]",0.000401976614203057,0.000377701243845686,0.0230097431909978,-0.0494441935499025,-0.00865067134976466,0.000039888884852231,0.00938776258182583,0.0515638999202584,3711.30556709292,0.999462021737164,NA,115,NA,NA,FALSE,FALSE
"a_spqrt[116]",-0.000597028276609534,0.000316216328983125,0.0229800190957254,-0.0522825320013206,-0.00931139576794127,-0.000169251168915839,0.00877921395162203,0.0483653993621003,5281.19478023911,0.999225768128988,NA,116,NA,NA,FALSE,FALSE
"a_spqrt[117]",-0.00268092452028395,0.000361227944950536,0.0236347691886396,-0.057138755668919,-0.011074300769667,-0.000441553271078437,0.00662266506596019,0.0457920454204445,4280.9489615793,0.999600104389732,NA,117,NA,NA,FALSE,FALSE
"a_spqrt[118]",-0.00867206509238939,0.000757160355370753,0.0274775608999376,-0.0760991610048629,-0.0159037634909839,-0.00255227912403853,0.00348521344758071,0.0324742320859741,1316.98438400385,1.00087062676551,NA,118,NA,NA,FALSE,TRUE
"a_spqrt[119]",0.000669062825222666,0.000379068613109401,0.0233912378153143,-0.047739645802154,-0.0079727465780644,0.000105752597055618,0.00930263585548611,0.0525824934543687,3807.77042262544,0.999830156526635,NA,119,NA,NA,FALSE,FALSE
"a_spqrt[120]",0.000133234500838186,0.000711833505124362,0.0263701230204778,-0.0537342646278358,-0.0089479219518405,0.00000814633647880639,0.00900093828916723,0.0533620105877913,1372.35813163184,1.00257869166361,NA,120,NA,NA,FALSE,TRUE
"a_spqrt[121]",-0.0034412037134259,0.000356602424713471,0.022746106668504,-0.0567614553669361,-0.0113998909578265,-0.000671538759591214,0.0063232021671395,0.0383218071483765,4068.60528825189,1.00044784863261,NA,121,NA,NA,FALSE,FALSE
"a_spqrt[122]",-0.00142209847643553,0.000417346556473767,0.0237157861924031,-0.0572096885022959,-0.00941548728963619,-0.000325936183225937,0.00766952201309526,0.0476940726271539,3229.09917538168,0.999791497941837,NA,122,NA,NA,FALSE,FALSE
"a_spqrt[123]",0.000192685656303575,0.000385795891642472,0.024540734673927,-0.052339707125514,-0.00871764450763403,0.000105820746041631,0.00896504385235352,0.0568669783585553,4046.31718065136,1.00035964107795,NA,123,NA,NA,FALSE,FALSE
"a_spqrt[124]",0.000547695274907283,0.000407461460517069,0.0234296080199021,-0.0491492059673339,-0.00815855159231083,0.0000297761285908325,0.00890453650955574,0.0541395308043106,3306.41201637391,0.999668540897925,NA,124,NA,NA,FALSE,FALSE
"a_spqrt[125]",0.000346628997433345,0.000339040533619774,0.0232100026876567,-0.0507958150374714,-0.00855888940214248,0.0000776423186715839,0.00843739281041859,0.0524710179471543,4686.48396788487,0.999388711246538,NA,125,NA,NA,FALSE,FALSE
"a_spqrt[126]",-0.0000417476670642977,0.000391576740866591,0.0242706121319511,-0.0507045211747557,-0.00863270020222927,-0.000012930193074949,0.00825057711986226,0.053479101747121,3841.73748303788,1.00080963734395,NA,126,NA,NA,FALSE,FALSE
"a_spqrt[127]",0.00149668952489207,0.000347170601100707,0.0238786110161726,-0.049307257818829,-0.00678563516338813,0.000386712784425644,0.0100602262618879,0.0539771292083705,4730.77441138475,0.999623011499998,NA,127,NA,NA,FALSE,FALSE
"a_spqrt[128]",-0.000516200646495118,0.000455772233519108,0.0226738151932172,-0.0563272649738574,-0.00909868474121337,-0.0000588157592485665,0.00806272313935272,0.0490063176197243,2474.87619175348,0.99987192379902,NA,128,NA,NA,FALSE,FALSE
"a_spqrt[129]",0.000537495951701215,0.000427676735222057,0.0240037100125072,-0.049702404814436,-0.00858526590494885,0.0000554759616316578,0.00922328753214146,0.0537506357044266,3150.10834081897,1.00102312416987,NA,129,NA,NA,FALSE,FALSE
"a_spqrt[130]",-0.000517718267263127,0.000379958270750645,0.0235087104788515,-0.0539591556538077,-0.00907586386437019,-0.000139219535348429,0.00809997955653153,0.0494758009870944,3828.12235223896,0.999887431263878,NA,130,NA,NA,FALSE,FALSE
"a_spqrt[131]",0.0000128988587841093,0.000338837230847803,0.023219054666582,-0.0515789858403072,-0.00835780912682286,-0.0000094763422361538,0.00810907383151458,0.0506630930158276,4695.77003831679,0.999200001728711,NA,131,NA,NA,FALSE,FALSE
"a_spqrt[132]",0.000211655952109792,0.000415366242106472,0.0233175783913517,-0.0497996349465925,-0.00875963780349365,0.0000185111222973572,0.00875297006306541,0.0538561511622035,3151.40700617116,0.999830042737292,NA,132,NA,NA,FALSE,FALSE
"a_spqrt[133]",0.000596520213957361,0.000354154856633987,0.0232608400265039,-0.0486367995601482,-0.00772216760435276,0.000088018832021068,0.0088634149732408,0.05174047645413,4313.84349941885,0.999701521068501,NA,133,NA,NA,FALSE,FALSE
"a_spqrt[134]",0.000631017001046746,0.000489419129635855,0.0241116619357812,-0.0501343064833181,-0.00802832356706753,0.0000387897066966722,0.00896394061144201,0.0535929643206399,2427.12649438288,1.00116666160428,NA,134,NA,NA,FALSE,FALSE
"a_spqrt[135]",-0.000567832110051218,0.000362347376152134,0.0228991034356598,-0.0536709892454459,-0.00899374583701708,-0.000151852558929039,0.00805023468693894,0.0489315903993883,3993.80370911021,0.999868050372637,NA,135,NA,NA,FALSE,FALSE
"a_spqrt[136]",0.00131304392990031,0.000363414795877709,0.0241373353921492,-0.0501330813409689,-0.00790606309316522,0.000164511492884228,0.0103224183797895,0.0560707222280188,4411.36954091121,0.999088458448215,NA,136,NA,NA,FALSE,FALSE
"a_spqrt[137]",0.00023968148299287,0.000341425654091164,0.0226055240098545,-0.0503153256892615,-0.0076157521245399,-0.0000359571720274623,0.00851218423116759,0.048902547224274,4383.65994598831,0.998996928554067,NA,137,NA,NA,FALSE,FALSE
"a_spqrt[138]",-0.00128242248528332,0.000455631836098627,0.0248133827979826,-0.0559084322306135,-0.0102046673381012,-0.000305285554345415,0.00742642958178994,0.0543684958533498,2965.81343126546,0.999594404482952,NA,138,NA,NA,FALSE,FALSE
"a_spqrt[139]",0.000237637208226188,0.000360933098756025,0.0231496284588237,-0.0493051821496853,-0.00859118880543616,0.0000290658961655268,0.00897736548325423,0.0516833382712961,4113.71907137047,0.999420108706293,NA,139,NA,NA,FALSE,FALSE
"a_spqrt[140]",0.0000132335996753906,0.000371708080709662,0.0229356008887328,-0.0521335078637611,-0.00911487731415103,-0.000000926952430202777,0.00870464819132467,0.0523645530008737,3807.29247410717,1.0001170647932,NA,140,NA,NA,FALSE,FALSE
"a_spqrt[141]",0.00109671937495528,0.000335411090806077,0.0225358070432145,-0.0449201985464276,-0.00794876094949988,0.000114275668007846,0.00893734174459547,0.0515624990549107,4514.31014439563,0.999500280395365,NA,141,NA,NA,FALSE,FALSE
"a_spqrt[142]",0.000694776988444113,0.000348798598825857,0.0230109526599355,-0.0468961123733673,-0.00818027954061679,0.0000225197161232155,0.00928181039471409,0.0518688759547297,4352.30913355406,1.00001695329956,NA,142,NA,NA,FALSE,FALSE
"a_spqrt[143]",-0.000672083696736692,0.000382362036315344,0.0225026697114612,-0.0498012073357091,-0.00849786875683271,-0.0000519754840570264,0.00814182461949358,0.0430487942299099,3463.52685909089,0.999278673724454,NA,143,NA,NA,FALSE,FALSE
"a_spqrt[144]",-0.0000396270007908124,0.000356328181590979,0.0222656930798344,-0.0495837442643945,-0.00805795807011004,-0.00000995198515167278,0.00823259118399263,0.0514398641908989,3904.55993286892,0.999444718543542,NA,144,NA,NA,FALSE,FALSE
"a_spqrt[145]",0.000455305102411103,0.000375696058767618,0.023722749071673,-0.0500141134421699,-0.00830585143376496,-0.0000201737125084874,0.00873652722291693,0.0525357006281671,3987.0965450481,0.999190589147859,NA,145,NA,NA,FALSE,FALSE
"a_spqrt[146]",-0.000874701334364121,0.000337863880201354,0.0220644664120734,-0.0485619486444236,-0.00877914622019148,-0.00018277327825742,0.00743879767379461,0.0441412108986794,4264.84574480994,0.99984868942832,NA,146,NA,NA,FALSE,FALSE
"a_spqrt[147]",0.0000376901528109056,0.000448216079148909,0.0226747781689767,-0.0494105339896038,-0.00793984274812145,0.0000570894530885361,0.00864980807558353,0.0482467315136066,2559.24126429318,0.999042513028346,NA,147,NA,NA,FALSE,FALSE
"a_spqrt[148]",0.0011816657500552,0.000388835172299367,0.0241473972137113,-0.0509335070544602,-0.00793978972463771,0.00017088410539274,0.00945679536006993,0.0581647245729772,3856.64413959761,0.9998504840302,NA,148,NA,NA,FALSE,FALSE
"a_spqrt[149]",0.000130871128603609,0.00046191606491285,0.023049900217811,-0.048552051562501,-0.00815893240486866,0.0000177553475580591,0.0089700319190501,0.051430323945342,2490.07234970532,0.999630313293387,NA,149,NA,NA,FALSE,FALSE
"a_spqrt[150]",0.000403697344298655,0.00039231919485178,0.0225288727062239,-0.0481230905230572,-0.00789688759504595,-0.00000827718967145584,0.00832699792156468,0.050751985826726,3297.61392146085,0.999701481085204,NA,150,NA,NA,FALSE,FALSE
"a_spqrt[151]",-0.0000336670736373561,0.000352338656659195,0.0233899257026352,-0.04971517847731,-0.00849604823414217,-0.0000394119282747572,0.00867910034105245,0.0507155738558347,4406.93957893168,0.999327872834806,NA,151,NA,NA,FALSE,FALSE
"a_spqrt[152]",0.000629058576502686,0.000467604930314712,0.0233842341757832,-0.0497544831889791,-0.00761778613237468,0.0000104866190623078,0.00870725509678002,0.0525736245870548,2500.85285672804,0.999719840898188,NA,152,NA,NA,FALSE,FALSE
"a_spqrt[153]",0.0000323854624690026,0.000358349088217634,0.0235531488400398,-0.0531521121290999,-0.00830530356052735,-0.0000882176460718823,0.00889123630232854,0.0508895421745782,4320.01590236175,0.999898991211099,NA,153,NA,NA,FALSE,FALSE
"a_spqrt[154]",-0.000345650682782469,0.000351205067768695,0.0225594039135385,-0.0519117366800573,-0.00803549825155482,0.0000423468968436966,0.0079058609465841,0.0494991275336632,4126.04245389444,0.999979263035686,NA,154,NA,NA,FALSE,FALSE
"a_spqrt[155]",-0.000474452546519792,0.000431381806238937,0.0235328767934509,-0.0547099485690688,-0.00943006300789586,-0.0000575476120775901,0.0088798651376036,0.0492139622938782,2975.955227211,1.00011606663105,NA,155,NA,NA,FALSE,FALSE
"a_spqrt[156]",0.000923472987392711,0.000427658018084015,0.0254014255301385,-0.0516044352281633,-0.00788706615785366,0.000254444290725343,0.00940085262014247,0.0596447519040375,3527.95422857375,1.00090582802852,NA,156,NA,NA,FALSE,FALSE
"a_spqrt[157]",0.0000374461740988421,0.000346410510375306,0.0227458459734461,-0.0495781538238087,-0.00862835890102574,0.000016452429670128,0.0088032020024067,0.0502212550201153,4311.43722483259,1.00041874001987,NA,157,NA,NA,FALSE,FALSE
"a_spqrt[158]",0.0022888242886472,0.000423631237944198,0.0239927377065034,-0.0437719193896285,-0.00713319930220335,0.000332613864820564,0.0104655407660623,0.0557080670665371,3207.62551037033,1.00018129345757,NA,158,NA,NA,FALSE,FALSE
"a_spqrt[159]",0.000664834130159835,0.000383889375004427,0.022753369152497,-0.047774516002422,-0.00847228991720004,0.000179244001863637,0.0093289482351485,0.0512721209269816,3513.00882986266,0.999380738887602,NA,159,NA,NA,FALSE,FALSE
"a_spqrt[160]",0.000787657448930364,0.000382589612586337,0.0231379290386967,-0.0498213438734564,-0.00724171079293128,0.000155181316717194,0.0085090673029908,0.0527123551033796,3657.48556143047,0.999741688933532,NA,160,NA,NA,FALSE,FALSE
"a_spqrt[161]",-0.0000883811448794835,0.000469419352528532,0.0237225790762816,-0.0535698467528394,-0.00873827040914131,0.00007209159278022,0.00869179776825342,0.050601455127796,2553.88787237084,1.00126055040405,NA,161,NA,NA,FALSE,FALSE
"a_spqrt[162]",-0.000374062841243956,0.000351163424625103,0.0229772457073677,-0.0501916318184972,-0.00938916258876805,-0.0000396886018661048,0.00858675733603241,0.0489585284139445,4281.3170004281,1.00017805017772,NA,162,NA,NA,FALSE,FALSE
"a_spqrt[163]",-0.000436823985991266,0.000424395884776579,0.0227053623663666,-0.0562468228913441,-0.00794520783883608,0.0000162139336847315,0.00833848519732667,0.0479170471713307,2862.29602041844,1.00042923097513,NA,163,NA,NA,FALSE,FALSE
"a_spqrt[164]",0.000191737296308903,0.000425694491865355,0.0240761440003224,-0.0531661135147098,-0.00792409799810351,0.0000750788756481448,0.0085886469948486,0.0522099705296682,3198.73161518127,1.00146292331947,NA,164,NA,NA,FALSE,FALSE
"a_spqrt[165]",-0.000304200618984806,0.000393131334327942,0.0236231084742342,-0.0521654749926418,-0.00869714976617963,0.000029632134193027,0.00895138667802631,0.0467105691535779,3610.76120417832,0.999561803494132,NA,165,NA,NA,FALSE,FALSE
"a_spqrt[166]",-0.000643108304257406,0.000405167924548625,0.0235711124960806,-0.0508381978290157,-0.00911968178239547,-0.000182025822474974,0.00770538583584963,0.0503375661325027,3384.46515891092,1.00014914012035,NA,166,NA,NA,FALSE,FALSE
"a_spqrt[167]",0.000210714261049434,0.000380873147143217,0.0227237681568503,-0.0494529217585409,-0.0085028833782616,0.00001803726115086,0.00895634028201332,0.0503278434483811,3559.59010083043,0.999323848698503,NA,167,NA,NA,FALSE,FALSE
"a_spqrt[168]",-0.000247555679016549,0.000358171797320225,0.0229606126585431,-0.0501426877328878,-0.00937311008182603,0.000000125510950358507,0.00827376829374885,0.0508604448666251,4109.45445828174,0.99997114361287,NA,168,NA,NA,FALSE,FALSE
"a_spqrt[169]",0.000374691429724823,0.000383037580161569,0.0220735445452343,-0.0461216409556764,-0.00709174277046778,0.0000349862824794548,0.00809289861726192,0.0496648622470648,3320.94271623967,0.999761231209416,NA,169,NA,NA,FALSE,FALSE
"a_spqrt[170]",-0.000518037262552962,0.00035950765791115,0.0228963585363257,-0.050572488987223,-0.00894636084300245,-0.0000184283346406543,0.00865394776211852,0.0487993406987027,4056.17368071643,0.999478230739987,NA,170,NA,NA,FALSE,FALSE
"a_spqrt[171]",0.000395061618992862,0.00045874021032458,0.0229309435357713,-0.04872047827489,-0.00840224586083691,0.000196477773918872,0.00908507803870819,0.0498880581337393,2498.67764413402,1.00139561862534,NA,171,NA,NA,FALSE,FALSE
"a_spqrt[172]",0.000172270055879629,0.00035686827057814,0.0240335467753053,-0.0507736845231595,-0.00898050525613178,0.0000372281679428851,0.0084946814778216,0.054617003362713,4535.44454849752,0.999454178320412,NA,172,NA,NA,FALSE,FALSE
"a_spqrt[173]",0.000220613031871385,0.00038331957787891,0.0233071464854609,-0.050336071160197,-0.00919634569502203,0.0000639877394047141,0.00936698970689137,0.0539605051918881,3697.05753257536,0.999392123154,NA,173,NA,NA,FALSE,FALSE
"a_spqrt[174]",-0.0000414470631266074,0.000599740713655287,0.0257434587723585,-0.0541451768730678,-0.00887213714835029,-0.0000167850778199625,0.00870771532193453,0.0539042534030954,1842.49674107868,1.00021856331786,NA,174,NA,NA,FALSE,TRUE
"a_spqrt[175]",0.000344621777111646,0.000336306527760786,0.0235839058895732,-0.0519920226725777,-0.00806570826665915,0.0000219324573093764,0.00939765897730238,0.0506289823499465,4917.68687177326,0.999468972647401,NA,175,NA,NA,FALSE,FALSE
"a_spqrt[176]",0.000440157726394979,0.000392523729620265,0.0239487063324309,-0.0512116870517996,-0.00819188742311616,-0.0000150601764666602,0.00846322399413755,0.0545222192713194,3722.47923392434,0.998997334631676,NA,176,NA,NA,FALSE,FALSE
"a_spqrt[177]",-0.000252845588086889,0.000487516564035729,0.023935974581624,-0.0535593429065043,-0.0088490240023399,0.0000263971039585307,0.00837486982052395,0.0481351087172048,2410.59070665271,1.00130506112236,NA,177,NA,NA,FALSE,FALSE
"a_spqrt[178]",-0.000217830080254515,0.000600197863852333,0.025909196191119,-0.0540669944657207,-0.00895860535839534,-0.0000523651812850921,0.00833714308714698,0.0560792511006618,1863.45533825881,1.00098736412725,NA,178,NA,NA,FALSE,TRUE
"a_spqrt[179]",-0.00243410069211382,0.000587053947598653,0.0245774137062335,-0.0569809353268966,-0.0102118352911189,-0.000302475970744173,0.00720529656171433,0.0429746241903097,1752.73530354103,0.999847593249783,NA,179,NA,NA,FALSE,TRUE
"a_spqrt[180]",-0.000655586156591487,0.000391342533595583,0.0237962932153093,-0.0546629132500259,-0.00880589986707917,-0.00000176183101075126,0.00881872550876293,0.049110046321852,3697.4688043087,0.99963466520562,NA,180,NA,NA,FALSE,FALSE
"a_spqrt[181]",-0.0020575832763212,0.000450923778059645,0.0240446124865024,-0.0553774313039817,-0.0104909340577496,-0.000363193188439799,0.00730817133775156,0.0452240096585681,2843.34324404686,1.00000638047516,NA,181,NA,NA,FALSE,FALSE
"a_spqrt[182]",0.000854099354676457,0.000569437349622302,0.0246220539650207,-0.0506164962210074,-0.00779467703710226,0.000214466215859898,0.00883659469147922,0.0550602353696683,1869.63426611792,1.00100143828302,NA,182,NA,NA,FALSE,TRUE
"a_spqrt[183]",-0.000594940139210548,0.000411729590465233,0.0234464235303679,-0.0517031882216641,-0.0090642848284847,-0.000101264885035325,0.00810125271070737,0.0486560718808698,3242.86635448728,1.00014515743138,NA,183,NA,NA,FALSE,FALSE
"a_spqrt[184]",-0.000996874501683649,0.000485531484327726,0.0242293093619917,-0.0534573967786944,-0.00979047387065648,-0.000311236366427798,0.00769112297718767,0.0518258403178782,2490.27481323556,1.00093652681465,NA,184,NA,NA,FALSE,FALSE
