"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","row_id","landcover"
0.628658995499941,0.965713324554425,0.40038076516871,0.384230610885925,-1.29656445677785,0.151658751439323,0.403868976891774,-0.632404502474714,-0.579933833993531,2.07746122867889,-0.362522555356426,-0.596764928294471,-2.28719668122799,0.0347411633990201,0.289018355078652,-2.11463386261164,-1.29277749243406,-2.47033909290151,0.147875298140115,-0.975889664663807,0.542935907428823,0.956452465088386,0.499056292668741,-0.604267671109982,0.513914665101628,0.625857138252957,-1.94715136121779,-0.889806976715971,-1.19874158208752,1.91369206285991,-1.47258367978562,0.692497102503558,3.43835750581055,-2.41027796971042,-2.66490459783275,3.70280193603219,0.410110547031157,1.28181702704117,-1.58790684102173,0.045316788659272,0.334741321860093,0.32806284939815,-1.13346245745068,-0.461337111635566,0.786375716809993,1.47011387135164,0.74149343706002,2.06611325993286,-0.357783247432149,-0.747379990704832,-1.2254465684177,-1.75082474035249,-1.1796173609056,2.41993331743781,-1.03426952682371,1.1464632061106,-0.120755731154742,-0.135921881833052,-0.263320276020906,2.01599689635536,1.02402093066676,0.305388734712852,1.04561018515964,0.177527969171741,-0.332783328185685,1.00871673124983,0.252551367055236,-0.675171822148988,0.302365685649094,2.50857464919119,1621,"forest_positive"
0.660777637619517,1.84401710987521,-1.550568316552,0.498304616276307,-0.965864031375025,0.350239430519,-0.825161992336184,2.21693792174495,-0.0914653158467975,-0.371906949092908,-0.298710834975855,-0.810917373795479,-0.774459995765664,-0.558789224604055,0.706531905474217,-0.69181421294009,0.887926270592641,-0.145167989059903,0.881813007326688,0.739239907451853,0.52691897270619,1.77969740807906,1.55361461965154,-0.504611323869935,-0.253022809115845,-0.103805045635281,-2.6902003462329,1.97060546734193,-1.24389865672681,0.329878001132623,-1.07769898859633,-0.0280500547321781,0.218411094243671,-1.31849942919249,-1.10059635060016,2.2408944794116,-0.526704050345592,3.46976416619403,-2.35357066357099,1.13826591300515,0.561308750008722,0.865781459709679,-1.64786005795338,1.32249104390602,0.414822097911158,2.19856741698597,0.832238677392679,1.66207020938274,1.59571828691117,1.55397613463784,0.0475762627148408,-1.74522916437014,-1.97063225685273,-0.29226258643684,-1.19355154669191,0.794613834453324,-0.887197604817503,0.243459370466327,-0.20875464308655,-0.422206159660822,2.77403088321208,-1.0918667421808,2.90100059105852,4.73414476988583,-0.0629477465682374,1.03633065421027,0.0181129987729451,-0.977772189417987,0.548996749407631,2.59559801862256,1622,"forest_positive"
0.579817773529809,-1.8650616696796,-1.33163872653188,0.234776459720433,-1.77524715741688,-1.76998213363338,0.465539009222073,1.60790354423448,-1.47152110045263,1.19158445418234,-2.69786515528198,0.117090931622409,-0.440330991315822,-0.515615813812227,-0.303581230757329,-2.00902120412175,0.078878108974602,-2.46102792743553,0.87551173471828,-0.0401704271605181,-0.077513938036325,2.39537607303665,2.33887895948746,-0.439204109831297,-0.0899553988547014,1.00582125423538,-0.692839709496037,0.963052147607146,-0.220937913090478,3.59352027279884,-2.222874388027,-0.924678780189091,0.5863164416209,-0.603222209133053,-4.16903394991346,2.45128333623095,0.28408664737055,5.09137056641291,1.40733547425673,0.326368380481068,-3.41405401217142,-2.25765552842355,-2.6763820637229,1.73065729529002,-1.39221622948827,-0.426214012541799,-0.554090702678864,2.03823532564104,1.65987973762127,-0.0992793904781284,-0.308548773008941,-0.917713186052597,-0.273121563889332,-1.27535485698238,-1.13952230658646,2.64075945736946,-1.32144604083643,-1.04979443972708,1.34586950622535,0.226725609918798,0.488479007952739,4.40066343457183,0.51426660082365,-1.87216362842394,0.227362693123818,1.09568202691143,-0.404550816983413,-1.35326013140596,0.759798360138684,2.62689857447929,1623,"forest_positive"
0.617447637163884,-1.55544573157447,-0.331076812137116,-0.372829071322542,-0.618055301092778,0.770256398110262,-3.54601862635053,-0.681496446054189,-0.305661273709483,-1.26907992411841,-0.0300537138823295,-0.376961384361315,-1.25312462105737,-1.15952108308424,0.124236887588259,-0.601338629942824,-0.282965413388367,-1.12616129060542,-0.166587072776216,-1.61302555093164,-1.02493928146725,-1.38097927235836,0.309868107958557,-1.13164949152844,-2.2707207255948,-1.41597502514363,-3.17067169875769,-0.306179481673803,-1.78226595929651,1.03345215305464,-1.85046828082876,-1.3272523685721,-1.21595292127775,-1.63481780919716,-2.89178410249098,-1.04487283243974,-1.2266329439909,2.23852389168585,-2.37227302762353,-1.93273429841393,0.259329558404451,0.245463213710289,0.688208058772722,-0.347720265145888,-1.77673611233195,0.765676312161223,-1.67597768017337,0.889113813168058,-0.79231387309121,-1.21908790129625,0.272977065938138,-0.426886129691359,-0.3652758937506,-2.38915648758456,-1.55284507228758,0.813754632795508,-0.126878224704938,-0.618648042360665,-0.553860799711042,-1.36933431283808,0.65992056459864,-0.407447174337044,0.218075797843825,0.513948839604119,-0.639732099507216,0.868700705315676,-0.40787100238694,-0.749934871079749,0.769287948291981,2.49137254285384,1624,"forest_positive"
0.70432927195546,0.362340928885657,-0.993320253107358,0.0174345694934124,-3.54257103292114,-0.20031417239984,0.642628055900683,1.1730414845038,0.795587953956966,0.739404823887021,-2.39838009330085,-1.14452602915042,-2.15775243289533,-2.13034119029645,-2.48229187200165,-2.87824700571969,-0.511378990493441,-1.61833156459234,-0.0915847740743699,0.539078434938308,0.328909285625443,-1.62082685312733,-0.0292792575507446,-2.78554142718994,-1.42173858284753,-0.887555092503005,-0.952412090456316,-1.04112120903571,-0.987194314353002,0.1823912010898,-2.44228800865865,-0.703350066021891,0.539261251711701,-2.75451117207209,-1.79202635988405,-0.203757740733861,-2.44755670408985,1.90350393802694,-2.13828810488638,-2.34758013275506,-2.37645753040137,-1.83610613066742,-1.61049670374922,0.475593924461809,-0.288408954316848,1.40416502588079,-1.3361545150556,1.60154998676065,1.18411783104765,-1.04894826758979,-0.0511456182809777,-1.73024360367071,-0.944798054438229,0.117474370798784,-1.06985040017765,-0.816375177616649,-2.27992256072853,0.597884321503543,1.12564457118883,0.679711309723447,-1.33607121511481,-0.130936543422103,-0.42606900917988,0.0716420630618458,-0.607935679966545,1.03909155289659,0.37628611981846,-0.881462863646717,0.481043880482563,2.53999161052743,1625,"forest_positive"
0.527587134153268,1.24849385083018,0.606994289554749,-1.12647698613522,-3.74536268625484,-1.36902969790236,0.583163634583678,1.61559375981422,-1.28448367277603,0.44879102716846,0.177466057992944,-0.526677443617908,-0.646496862222582,0.40306253945634,0.560829917446892,-1.38917795505061,-0.126862189204757,-0.892671490638708,-0.25174359810694,-2.03026874987004,-1.57189386299682,0.481856536169994,1.73431524537359,-0.356489463340569,-0.114296534751808,1.42530018327691,-0.397339151875737,0.748935123062636,0.086586092494318,2.76891511617557,-2.08786818552983,-0.227278379180311,1.74235204330176,0.277885363465946,-2.65831088462443,0.860368495337617,0.606450679416711,2.78379957730202,-0.324631711716118,0.911533366236807,0.307176899280984,-0.893541571233111,-0.55897372463198,2.095954221054,0.803086971438842,2.05892236595973,1.90998043233594,3.33535646118571,3.01769471034862,0.481388772845526,-0.128548772469265,-0.860706249868364,-0.0086288198352654,0.667763833841779,-0.747226832533782,1.55185187153321,1.67694486870309,-1.01254481827395,0.00975034526154078,1.54362829527574,0.945479352713693,2.11916005390117,3.192465232475,2.39796532344913,0.400904012237623,0.833166291677519,0.0923180599378525,-1.18762227305349,0.791630967516825,2.56761585923467,1626,"forest_positive"
0.58814057658018,3.78045335844975,-0.358470263851384,0.995661379802548,1.30457716933263,1.21152188507434,1.49791744556911,1.20829125124432,1.70610427505162,0.0282334235678033,-1.90507729576916,0.253152977169527,-0.803670551783239,-2.8935782313478,-0.943655299848602,-0.244119883103453,1.77085981610501,-1.97205798110089,0.165515954342669,0.738756001013501,0.411184459446121,1.14625607201656,0.95566543017337,-1.17469148934873,-0.337237546770696,0.711667333518529,-1.08843681401757,-0.144975235641701,-0.939633229759678,1.26013201267482,-1.65104177135672,0.761225628565885,3.75209479552757,-2.77051023008418,-0.248142692755484,1.48103105137731,-1.44857678056409,0.535254151322026,-1.8340029584919,-0.245197272989299,-1.27098069685243,3.41324014814215,-1.20640634076286,0.748061146359442,1.74805687910618,2.64434459927437,1.89856026287994,2.54205690933602,0.815584098730055,-1.01688473896101,2.10721558478499,0.372687487743268,1.11777766261777,2.85966031109598,-0.618723998922008,3.10941321686784,-1.36913463302858,1.10347112829069,2.22641002262446,2.03538963853347,2.18670911957434,0.71576849445994,2.66914659211306,3.31732467392363,0.754328244446865,0.948229717150958,0.832556221220989,-0.691580880499325,0.519375689010494,2.58429029449033,1627,"forest_positive"
0.673776240123156,3.95127804398897,0.902725907888835,-0.0945245780483666,-2.70554863645478,0.553038453486801,1.98377673837038,0.751910000553088,1.00402708792268,-0.0924663149471266,-1.90588193846536,-0.682951075931699,1.32939150901767,-2.05094578936152,-0.466192043532502,-0.415786391884114,1.26158372724863,-1.76220627955897,-0.321356927682235,0.228325784326576,0.344337692889373,1.22044980958322,1.80816771958938,-0.896895961366595,0.344313565371224,1.46364072650887,-3.84254217783215,0.67491906938263,-0.551319354657364,1.86594209381699,-1.21965571947403,-0.321986055139691,3.89753319696293,-0.947236017716762,-4.29496017271252,2.56565643043464,-1.46051740011807,3.88282482709008,-1.32915240139601,-0.435301920016712,-0.0622157147415682,0.632728605182687,-1.97181175488191,2.92995836466836,2.927830973806,2.91949492723955,0.462549862454154,3.44256577868955,1.85250330240124,0.33945251215225,0.943055733236647,0.469554131195504,0.432223045413105,2.44903117745517,-2.73758543881437,2.09486262801056,-0.231855077908404,0.990834038136035,1.44493604999558,1.62364772482986,3.13410398036748,2.48341234798861,2.04369759668995,4.12109387191105,0.727392881059343,0.909213180050255,0.660888088969745,-1.48246670959279,0.816421888455829,2.62391891869576,1628,"forest_positive"
0.565624478607353,4.69901940029353,-0.00863498803232982,0.0448123241263354,1.14099963082725,-1.38193846915899,-0.240447413164888,0.939179099582695,-0.750962219336962,0.644567082110202,0.315579342398696,-0.365326048004833,-1.75071503832528,2.25789600357288,0.652611389429355,-2.14137040129342,-0.476701695337128,-0.947691457357402,0.498158496242863,-0.697947975094485,-0.714006347750463,0.885797776690762,2.36700714729285,0.0703807378659079,-0.964453068972308,2.19409536463175,0.0847153398572076,1.4461026143155,-0.829163584931673,1.33553123187326,-1.28157351403379,-0.21897810767954,2.51779095772302,-1.44640960888308,-3.67564954828164,0.674495731130766,-0.098651759658537,4.37983823727658,-0.137277860472964,1.41691302563687,-1.7609471540012,0.864029744706337,0.617105470556976,3.46595596370116,-0.527693114993588,2.77401597009327,2.2848168671091,4.13591440432546,1.85610382353715,-0.590072552676649,0.317116049742492,-1.81885026897619,-0.568074498420331,1.90291728587869,0.62109964180032,0.824481473823356,0.949506705859951,0.589646281094824,3.20932256635991,2.05533862226218,1.11596180827799,1.2428196819486,4.50211613235347,3.21676428264422,0.827265294298234,0.995983466342773,0.608158223318669,-0.999462582172206,0.742707796680749,2.6213163277622,1629,"forest_positive"
0.598713488343423,0.579271041094641,-0.168070468033618,-0.742656810462193,0.534530565325524,-0.932263306500313,0.605965333186723,1.44528560848678,-1.38844829489739,1.0902294310926,-0.985385296357016,-0.985656546959092,-0.809609590102336,1.75354566154599,-0.592403317940964,-2.19776915177556,-0.530664334402393,-1.63973827885908,0.0480428172094594,-1.72645670258549,-0.682907876219735,-0.177994608966322,1.88409431325509,-0.594428603607445,0.527564401807998,2.2471061438096,-2.61599181368652,1.25133512243032,1.22978008636692,2.60112310742345,-2.41298993922203,-0.273068958788263,3.16474056156375,-1.3870081708845,-1.98260043249905,0.0792651591556421,-0.443392340014394,2.05746302025875,-1.11908084764977,1.20971535620755,-0.902360418589612,-0.200658561289718,-0.497850895319371,0.183443119445707,3.91470961226744,1.85800026847139,1.56279012154478,3.36746966542154,1.02348547207398,-2.01204850253799,1.01307690379662,-0.561366795614603,-0.110580393549357,1.43591106601787,-2.78294749811556,2.16075417620926,0.876462903856556,0.789990386826235,2.23465687132393,2.02732758176436,2.15218648795018,1.68909534399374,4.18894870501504,1.87691998268633,0.408026479894429,0.909860259348582,0.665079778523788,-1.15980170807937,0.302538480628056,2.55939887279767,1630,"forest_positive"
0.574560493230656,4.53785539288904,0.447596522298693,-2.99257871059558,-1.79488414875879,0.681318080193733,1.97368270852774,1.99149439637689,0.51691618306046,-0.294974924660065,-0.994077897189865,-0.270485170876017,0.160361716732272,-0.0506349646079727,-0.941179217542386,-0.707751496282358,0.105689980115913,-0.388859065283869,1.16006721164305,1.00612648435984,1.26986044916211,-0.394160852574497,1.46334019817975,0.207355753023228,0.797642727032819,3.42817214792232,-0.818556708222331,1.51612052057657,-3.00017482924037,0.928935873217639,-0.596472866141382,0.546748243221962,2.74973763441298,-0.555528229663618,-2.98444384085836,0.383139993894855,-2.94815212344967,0.99374444288559,-0.857379200757195,1.09509065243596,-0.190861626552693,2.21621310701221,-0.700110705614681,2.19228104203878,-0.164813370491795,2.73801924715734,0.648907132900195,3.36190071858432,1.3198428663918,-0.11535661851265,-0.392244448936517,-0.108742384388424,-0.093202082267878,1.14583506261266,1.19266384292372,2.42869698114461,0.640807023536303,0.323796543908411,2.32133820721149,0.425095655693067,1.34524430345817,1.57444099216413,0.951392447059353,3.68090936207882,0.386847723622886,0.877386052726613,0.514576920148179,-0.75608444020224,0.465302526024082,2.46061553334679,1631,"forest_positive"
0.834162156586156,1.66364543110666,-1.96724947249883,1.34427559897442,-0.746892688430675,-2.52742948405017,-1.06190937969403,1.23164961343997,-1.05366683983569,0.407768687960203,-0.749988924075995,-0.205215757780794,-0.720147080156884,-0.193803077796313,-1.1414069032649,-1.00024717761638,-0.328620029895247,-1.97244827621336,1.87775543337688,-0.791480639603259,-2.89654894827628,1.37295374103432,1.34810857693578,0.749673888143692,-1.08126045450565,0.143189376423048,-0.600069125565576,-1.37873945002482,2.47382271941424,-0.149196331340387,-1.6618957970136,0.222527448214317,2.69429288208801,-2.02785462151694,-2.19455213494361,1.83339624666474,-1.15672359943836,0.197798684777697,-1.29552979383031,-2.07249049766143,-2.15325195791461,-0.561704620995864,-0.984723782232299,0.20217340578153,-0.063214700087561,0.406927702883124,1.59421103090326,2.45706991412027,1.76830521827521,-0.229009614171864,0.928479153105744,-1.43925127800292,-0.553378863226485,-1.33434068511357,-2.55533256580272,-0.0733736724235594,1.86113988369587,-1.29101881458879,-0.0477657995949453,2.65544477675433,1.59141256510014,-0.636763756191284,4.01590490702421,1.11261477277945,-0.0489930810044686,1.11391063517394,0.272218641111426,-0.766531903652089,1.14103604651017,2.55680569137194,1632,"forest_positive"
0.499488836919303,0.107506445050028,-0.467767090121594,-2.11422522739648,-0.694218310519305,0.52212978723819,0.0112720420301088,1.65431794827996,0.0349991907090694,-1.27438692882667,-1.17488769091217,-1.33333637750307,-1.61829860518422,-1.17996722678441,-0.571113937684583,-1.42058551766052,-0.378858929353833,-1.54008711890991,-1.86136183140508,-1.18960530998258,0.952952031078931,-0.906831751536882,1.8132626418078,-1.94671716098258,-0.548336750710475,0.747726332547238,-0.207276970664734,0.700155934782947,-2.84473532544433,2.92682988351067,-1.41810411505456,-1.04274619526985,2.01812168552962,-1.55085574018081,-1.90141360214917,-1.32795661439839,-0.616526725467404,2.30387777508283,-0.551307439946921,0.426021048735886,-0.33427325962362,-1.03561102577472,-1.07621758434466,0.798308535488993,-0.883628304325462,-0.604322921465316,-0.67413700991588,1.78752804810461,2.49134674135896,-0.578106653775468,-0.787204448673514,-0.425705112080895,-0.333007829202177,-0.750499677787811,-0.900546173258788,0.400440443030822,-2.26131085043864,0.158651720122993,0.760068581747157,-0.0268487432190666,1.45739742756967,0.133913890863646,1.40480790584016,2.46193341637036,-0.39693238587744,1.0469842618708,-0.104555248951726,-1.08784586844387,0.955027385594671,2.59619176428133,1633,"forest_positive"
0.395045235849718,6.76873579894487,-1.45275652522578,-1.55167899918822,-2.24574589811035,-0.64227609012283,2.13101730149993,-3.42881360183231,-0.0269162349778622,-1.62394401487542,-1.37522985744418,-2.7123397388158,-1.16153931802149,-1.29399311890531,-1.54807362652863,-1.14215011621765,-1.78751270119967,-0.857816514297356,-2.50688767391868,-1.77658997132116,1.01808060606627,-0.786684547109314,-2.28951356574504,-0.625182489663907,0.312645542878692,0.390673458668907,-0.392197589983237,-0.58418926542585,0.470125270787829,-2.69028934342777,-0.484315370079426,-0.902022081362036,6.44306132199077,-2.13057106151263,-2.86002009982257,-2.01189802983587,-1.80247730838694,-0.917024652704026,-1.97368678985605,0.544841919940694,-0.8228083530769,3.17862258003171,-1.78946491616705,-3.14030865224881,3.69754425954336,2.3316989294735,2.55585510139491,2.26282882943399,-1.43111173395459,-2.22536365152106,1.59291930340614,-2.10531695789333,0.28877515375471,6.44647246734853,-1.11311226635277,1.1444142156536,-1.91155471223345,-0.765743653144404,2.2318133165432,4.81399452948396,-1.4649595995357,-2.39915564108299,2.91924779716942,2.46532211265959,-0.242420688220781,0.687692809698508,2.09071170613019,0.0495435490630177,-0.094383599243323,2.59126544967026,1634,"forest_positive"
0.377318806339802,6.20487487698342,-1.0438232508602,-1.80149245893762,-1.58862802497047,-1.32921498894922,2.34550646167116,-2.8120341536291,-0.0906747333488751,-2.12748782224154,-2.00075085133318,-2.17073384610501,-1.39580917424203,-0.817693221082769,-1.02082972437381,-0.458185045058206,-1.49305322366132,-1.41618769545005,-2.40719110363999,-1.45236033097794,0.401249724050271,-2.18016873325801,-0.0333599172607413,0.000351358331042745,-0.544356330739174,0.625301610399989,0.405260006060638,-1.37571044629281,-0.208994685177825,-3.22998797758873,-2.07178096388047,-0.867900919192067,5.65342255145752,-2.4611157717472,-3.29119843108717,-2.02236444494228,-2.03104032998662,-4.09026002959711,-2.35536032890503,0.326997541080415,-1.5215237409075,2.58628289258748,-2.3669216196514,-2.69538707567633,3.1571531817407,3.07449223007557,1.67458244322571,2.1231251580775,-2.95017388549328,-1.24803939473617,2.16781974657505,-2.25576327778073,0.247475147840224,6.47494949483995,-1.40686650099064,-0.365309574854051,-1.86136292910971,-0.672384820820503,1.5373294831051,4.76760051410218,-1.00002754163682,-2.80523262018302,3.18167187795449,2.09519730349247,-0.361368089546394,0.829806851637922,2.26288713225618,0.227186333283297,-0.0751949273161623,2.57567335640024,1635,"forest_positive"
0.549869509625322,5.24667871485809,-1.86787582545854,-1.23609883763836,0.533545040483733,-1.32661159003802,2.38559337828826,-2.63087094361581,-0.260472761859934,0.358699008933227,-0.392004208547904,-2.29253396895872,0.875759308402894,-3.43789105330379,-3.13671344015844,-1.46227805051899,-0.477798832843933,0.25989755941168,-2.23609482105941,-2.67629485015576,-1.66487509920362,-1.44047050022008,-4.78935644193687,-0.642565249711778,3.09368037110872,-0.290704359199441,-2.58027699121019,-0.342203938265547,-0.312299565635249,-4.62278757905587,1.62074496101585,-1.66220878448686,6.11958564261505,-1.05642966999431,-0.475212697581486,-1.74740679636949,-2.42565904828684,-5.68463632282472,-3.90460413588759,-1.43908362829061,-0.697667199789392,4.95154873663519,-1.24632088525458,-4.15137176314426,6.49600340523754,0.330521209722918,2.42410812277544,0.500926295228074,-2.09758086733643,-1.23983462551046,1.00475308734545,-3.23772939216307,-0.121410908706798,4.94711566488742,0.47062506943175,0.813688693792683,-0.0605337559741711,0.00316412526976039,1.38978062712635,2.37132977065644,-1.26588200060813,-2.77341437204555,0.844885316541774,1.61234683991935,-0.469765652070824,1.06611648942302,2.30009329245431,0.855236779349171,0.437046771028714,2.55908438313707,1636,"forest_positive"
0.469258654630793,3.77563798624103,0.489082875209402,-0.428026501019232,-0.764179227878589,-2.53490278576154,2.13785747447045,-0.918042000706979,-0.938507314136691,-2.47458467280407,-1.22454519431181,-1.34974619632706,-1.98347190738429,0.556513341609873,0.0826618288649333,-0.879997227190563,-1.2214926724313,0.0122804114033108,-0.171152258475779,0.764744442298167,-0.190110659480383,0.505374762763091,0.690313762516459,-0.890788397516845,0.66634803737902,0.0231670767016951,-3.37938691606622,-1.64089624965036,-0.567794453564706,0.582095210640944,-0.848308244045299,-0.803707681339912,5.64687158095115,-0.799906863917881,-4.66272581129611,0.302008772070254,-1.18071685201163,-0.431444346049207,-1.71687489918915,0.106444464251062,-1.80864260037182,3.7360011606421,-2.78110996424546,-1.63928117808917,5.68532625130966,3.01150750305267,1.93642542737667,2.80765304716475,0.917597927497011,-0.812829244126411,1.69299083298544,0.30354522530824,-0.291846688230317,4.8637658304485,-1.75106925347525,1.51605531813985,-0.92428519053618,-2.47960693476761,1.04265420083841,3.51744878161498,1.27114756555468,0.192204852043399,2.59803306083273,3.30959146859357,0.0843031566827734,0.902773479265221,1.78589942772659,-0.512951526108834,0.4109007243268,2.58929930658842,1637,"forest_positive"
0.459393075299168,6.46356288534298,-2.46014513430417,0.801026893037552,-1.70065573270819,-1.22284496867208,2.73479441173406,0.653960063885305,-1.20780616193696,0.449507197611822,-0.350652654317081,0.00956796056187661,-0.395329710038517,-2.6015489696553,-1.47410908942563,-0.860826349376701,-0.275641782130471,-2.98189100455083,0.430914387684074,-0.51340830587059,-1.11520449492677,-0.176252517403153,-1.94665161948053,0.845199144173123,-0.465506352809114,1.25913142403664,0.124871666681816,0.873991516993557,-0.88266843514635,-1.00834576264377,-1.74642338522665,0.874716057228567,5.53912510256355,-3.63205173816507,-2.35538509579814,0.903467668452951,-1.80127361205481,-0.771258840245258,-2.17180686015787,-0.971231285909906,-1.04771845558233,2.41444460764864,-0.834707358653939,0.467488376719747,1.77604249042889,1.46086807946945,2.10895604498195,3.69311760744173,-1.31900811744551,1.08334248552079,1.26017870527159,-1.95314454925133,-1.1591002338617,4.83951388139069,1.35126157319991,1.37050603647345,0.75704905647969,-1.54810499153972,0.55716178332783,4.09334155360839,0.329331575609808,-1.1594070786113,5.03462344688113,3.17557137130624,0.288426115384153,1.21412468256019,1.80956793233878,-0.389422425291676,0.549171554769409,2.61813799170666,1638,"forest_positive"
0.491102432222689,4.6008332821362,-2.32809216732335,-0.88703626473966,-1.11681747737713,-1.98803012713511,1.46817886815269,0.135100570484286,1.05894892346329,-0.932412524884372,-2.27611265998491,-1.56340753802022,-1.2255169350149,-0.414878257726995,-1.26188221581404,-1.10149526967838,-0.623020258494545,0.0412573874757511,0.61962575897626,-0.931911210919748,0.123703218228528,-1.39222297695265,0.923845965910007,-0.505951795966002,0.331144377973433,1.52495582547506,-3.96188247944586,-1.48210272054504,-1.52506518536266,-2.21190350069818,-1.75529474062379,0.0230798307589094,5.41213338562646,-1.62447253416752,-4.13146780070954,0.0725195313734226,-1.46003813771432,-1.01351809888969,-1.87606137925351,-0.694762214717153,-2.06968936211926,3.16806703601854,-4.01159934770064,-1.06149586129511,5.29259052291228,2.51219124572553,2.29514475953657,3.17816287340984,-0.151601487150105,-1.86421348671508,1.90686979839425,-0.815913408224997,-0.690193642952274,5.77847729748112,-2.60903737119338,1.34268983933906,0.194188789935858,-1.38504398690045,1.54252543397698,2.93272206951549,0.971277555681751,1.01497122392682,2.90077739030839,3.62654343494367,-0.0392637739057577,0.870030653714568,1.71139115554927,-0.568477979705094,0.228101709497175,2.49706959520569,1639,"forest_positive"
0.42097254187461,5.72694696501749,-0.989348818945597,-0.707596254478212,-0.315284089043508,-2.4054515673645,1.7932285784773,-0.717664517550211,-2.30251905402865,-0.426781910094855,-0.185579301321524,-2.01465782125686,-0.00457284368155197,-2.97585005909452,-3.05602777793092,-1.45401991379148,-1.05718557669289,-3.16733527268855,-1.84353896572562,-2.03263116486987,-0.779272509546188,-0.36007993070149,-1.37420600889303,-1.53305271833759,-0.286117914260847,0.39472525856491,-0.0356137936583689,0.347895919445108,-0.410678372588572,-4.40416957488257,-0.656983630085933,-1.82994637938251,6.72622073264374,-3.24165963438367,-2.92714637017457,-0.366485748160684,-0.899704748808073,-0.309821286975266,-3.34160719945212,-0.947638649229553,-1.53849557620945,2.32432388519084,-0.973100900797872,-2.38413680905649,4.32909620058495,2.67219511888439,2.74887769690207,3.21226680925239,-2.62777121908996,-0.500688009177463,2.11803282200373,-2.53647015528288,0.393540383645432,6.75779273392781,0.817504066455081,1.0738878157088,-0.34113190053536,0.219406257197354,1.30709916259234,4.24809838830009,-0.354348906042083,-3.41519554148897,4.59396790668155,3.71425570731277,-0.157812084109941,0.963632840694316,2.17028089301261,-0.229886734376975,0.461785353486479,2.46162493989053,1640,"forest_positive"
0.530433123027506,8.03922933209075,-1.95323942966793,-1.34860039803464,-1.29093647811276,-1.7642316030774,3.37832489045214,-3.2223588738539,-0.33853320372921,-0.538382143144938,-0.815049661262728,-2.73638618559708,-1.03130944009211,-3.53035005411757,-1.27268177001976,-0.0235306921420646,-0.737066127124066,1.1921295947549,-0.920561991555196,-0.318726602190095,0.55117960340907,-0.16500461096962,-0.971339277708555,-0.128432313749068,-1.01384014329672,2.19969425777688,-2.40926332964889,-1.39145969264701,0.605641551858635,-0.754156256211995,-0.879512020318659,-0.876971677091738,7.09215985896817,-0.571598519031854,-2.42313187506241,-0.429027559447012,-1.93971404921326,-0.266945948769838,-1.45231283632199,-0.354087706915936,-1.43745777250659,4.52431565655984,-1.9370750809067,-1.28434453677361,5.89029840880615,3.26385022426485,2.04669270465379,2.87370886385643,-1.38418990874337,-0.737616063170084,2.31294570985254,-2.66899150108138,1.70702592266355,6.17063592139065,-0.799712943653791,0.42783517641215,0.0783758222155838,-0.768329120455519,2.26487998586205,3.31056117362587,0.26418960665027,-0.818928522185376,2.7141188424882,4.79609775002397,0.286074045386437,0.715487558842274,2.37287127776048,-0.156278322687041,0.309327860675281,2.47709488116923,1641,"forest_positive"
