"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[38,55]",-0.0000405534941213783,0.000107379597529735,0.0191237417585398,-0.0423579866983115,-0.00686633982023125,-0.00000623560417274248,0.00693272043321242,0.0413619588128316,31717.7372621164,0.999919499384395,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,56]",-0.0000135970163358426,0.000103040186639068,0.0186105924236174,-0.0408622318627875,-0.006990615423809,-0.0000174450411117548,0.00681455410609334,0.0409144433478012,32621.7400610545,0.999915532273501,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,57]",0.0000259589600143638,0.000106055283745653,0.0188419581315341,-0.0409303651609601,-0.0067290662439382,-0.0000199223958395766,0.00677008029788171,0.0416412149122567,31563.6666719484,0.999912270214899,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,58]",-0.0000380816649582372,0.000106391464240895,0.0188612054675743,-0.0415132078148369,-0.00687259803427929,-0.00000387975824167707,0.00686723118254889,0.0408812788940009,31428.6205981114,0.999920327829982,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,59]",0.000126049649939035,0.000104870698017854,0.0189157497703784,-0.0409636362675321,-0.00680391946421578,-0.00000553484358987152,0.00687310573916177,0.042078908846616,32534.1004453146,0.999944006598157,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,60]",-0.000178789879404613,0.000107035105507007,0.0188771017478382,-0.0421026696899109,-0.00704113121239687,-0.0000223004245658801,0.00673113884309143,0.0405489732829006,31104.1365881586,0.999898386981186,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,61]",-0.000110221344518264,0.000104929533675877,0.0188731200805908,-0.0414249014821634,-0.0070599278076107,-0.0000291687530551977,0.00694738617993787,0.0413436888234395,32351.3136824098,1.00001629647984,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,62]",-0.000118889002247236,0.000107246688455264,0.0191061241405929,-0.0417774525678627,-0.00687873458534973,-0.000012243217183189,0.00675901634268108,0.0405183645612869,31737.8430722537,0.999968812104321,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,63]",-0.000000895569757771036,0.000106245757126187,0.0189686375517678,-0.0416520353125455,-0.00682211228162357,0.0000123959619857957,0.00696703201118298,0.0410954903176184,31874.9186448183,0.999941238254028,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,64]",-0.0000468732936615401,0.000104636531967725,0.0187949866726515,-0.0409591722140993,-0.00691073880297786,-0.00000315756285436524,0.00685714897264167,0.0400878106454534,32263.9376648466,0.99997575652782,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,65]",-0.0000181546588307902,0.000104964787156974,0.0184827214843868,-0.0408102301478038,-0.00684440544051701,0.0000131636233187605,0.0069236733478051,0.0399311470286237,31005.9169511078,1.00005679748642,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,66]",0.0000770548713284304,0.000107607429049553,0.0189588312593302,-0.040903401198925,-0.0068854732977154,-0.0000158225682721173,0.0068540679964551,0.0421543350422965,31041.2078373469,0.999955275332009,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,67]",0.0000686596558450423,0.000105514746548675,0.0188295332968539,-0.0412946384757551,-0.00700768743806056,0.000018696908988956,0.00703771751890308,0.041155404554529,31845.8460689351,0.999955043429408,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,68]",-0.0000473840894798838,0.000105756485095468,0.0188557267266967,-0.0414834658886126,-0.00679959651731936,0.00000572361370699506,0.00667556576357055,0.0412588520512512,31788.6829096099,0.999946915136712,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,69]",0.000036996615568389,0.000105958178362195,0.0185609956257978,-0.0409007533330878,-0.00682706380011505,0.0000112012340663644,0.00693384777645561,0.0414427714148927,30685.5258603989,0.999879485025131,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,70]",-0.0000286379588699311,0.000103726355012343,0.0188101625314662,-0.0410024671474625,-0.00692443467735616,-0.0000112573405593686,0.0068051761894892,0.0408973145027595,32885.6827288423,0.999994509621161,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,71]",0.0000543082621938845,0.000104339267500392,0.0188058831986732,-0.0404695428791798,-0.00698843003542108,0.0000192759611547204,0.00690214179973268,0.0410428795253137,32485.6755034205,0.999973605174042,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,72]",0.0000041669913714545,0.000104680810036937,0.0187371573231195,-0.0407198456053042,-0.00679407716678933,-0.0000057527553221196,0.0067124275111058,0.0412699442100803,32038.5798589439,1.00006208351278,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,73]",-0.0000542797254067077,0.00010653312250479,0.0190024881166309,-0.0411142584587139,-0.00690996073794443,0.0000115258185412522,0.00678986669894859,0.0414954822057452,31816.4430986203,0.999904709477414,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,74]",0.000040623609360802,0.000101857517607335,0.0183162731325686,-0.0392266167610012,-0.00668226753371834,-0.0000103969187523748,0.00671469461017034,0.0402758392275341,32336.1303503286,0.999903074547195,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,75]",0.000166640886960139,0.000104056604872679,0.0187138868535954,-0.0404165535264552,-0.00662349507626667,0.00000162266447687531,0.00700014252407607,0.041461962847489,32343.6251595305,0.999864472039081,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,76]",0.0000233011298733056,0.000103472912050146,0.0188071382569527,-0.0404045699396465,-0.00684652585261123,0.00000746837785304219,0.00681903200752115,0.0407190988662947,33036.352474665,1.00012119601568,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,77]",0.00000547194522734185,0.000107573859121788,0.0190653464615886,-0.0413529580677001,-0.0069398593383445,-0.00000152708897492641,0.0068834021627432,0.0411648590785447,31410.5763953776,0.99987119654069,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,78]",0.000060276798693277,0.000108770809313114,0.0190441686406771,-0.0411969758037082,-0.00685319928123021,0.00000972586965778182,0.00697602325422182,0.0416758451556214,30654.8586087679,1.00005107822722,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,79]",-0.000061247702634409,0.000104703699412838,0.0186480085168193,-0.0415070401780844,-0.0068694025511733,0.0000169279660586141,0.00688545810910188,0.0403466545026929,31720.5613758695,0.999880338281785,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,80]",-0.0000806201263920001,0.000103581160871551,0.0187630993805008,-0.041887749700156,-0.00693069934241457,-0.000000824420697701617,0.0068819654610801,0.0410365047679724,32813.1262658114,0.999977644203785,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,81]",0.000104123379022489,0.000101701698013947,0.0185356700981084,-0.0394817930883178,-0.00690848674111533,0.0000226064980435475,0.0069254137455098,0.0407241411046166,33216.9822496855,0.999899768291866,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,82]",0.000142476123203187,0.00010617593964964,0.0189155521425812,-0.0403363256621804,-0.00692570337752333,0.0000382090338297318,0.00706631916969036,0.0425292406841397,31738.4577374382,0.99987816976939,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,83]",-0.000163522387969422,0.000105911502150048,0.0190120520270002,-0.0427433892177864,-0.00688260219961244,0.00000312772740795574,0.0068208019932269,0.0406106188893578,32223.427480091,0.999952463380959,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,84]",0.0000537646675905532,0.000108382448105768,0.0191138895313117,-0.0412011244500697,-0.00697789375114221,-0.0000119784140380677,0.00685154460509558,0.0418766967110193,31101.4208800624,1.00015002484094,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,85]",0.0000436491449161151,0.000107032242289502,0.0188859111202511,-0.0401607038179961,-0.00688165480993369,-0.00000586089356629852,0.00691899486620045,0.0413441936581868,31134.8397897157,1.00005669509113,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,86]",-0.00000468420014755409,0.000101585634534053,0.0185690233087258,-0.0406852705003808,-0.00681076685855375,-0.00000800692890306964,0.00698799115199929,0.040064603509329,33412.8504895699,0.99992752454881,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,87]",-0.000106231702400817,0.000106682878780569,0.018606022452698,-0.0407929753078037,-0.00696392735144637,0.00000308433813164143,0.00666810574550487,0.0407248124475879,30417.0876082681,0.999966944318492,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,88]",0.0000212529043831583,0.000108386217879634,0.018974930084223,-0.0414326615313479,-0.00671881520160394,0.0000356594554943704,0.00690034976194617,0.0402653610973891,30648.7131780792,0.999981723894036,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,89]",-0.0000459664352553,0.000107860167745631,0.0189983137372386,-0.041447406299527,-0.00694226626428707,-0.00000851041793565806,0.00685695880944144,0.0417164743087499,31024.7240883176,1.00003736986997,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,90]",-0.000134260774493767,0.000104773480709399,0.0187697122359354,-0.0415876268764627,-0.00690287539527971,0.00000424330003510867,0.00685797601815458,0.0403315067130683,32093.160259957,0.999907111386432,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,91]",-0.000114622416652215,0.00010395688662794,0.0187198340811755,-0.0421694885664562,-0.00669583713345767,0.00000467665933871805,0.00683859093891157,0.0402548545997137,32426.3048522394,1.0000827118775,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,92]",0.000121357111584858,0.000105602480390179,0.018706888020237,-0.0409945589138926,-0.00674967396090463,0.000021769292392924,0.00703097528518224,0.0410187260268887,31380.1384278992,0.999974496385543,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,93]",-0.0000715168771338799,0.000103935663985269,0.0186214704263978,-0.0409499278099443,-0.00693156406847678,-0.0000476558086039068,0.0067277193526485,0.0407898935623577,32099.5359162469,0.999995809281019,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,94]",0.0000729362854886602,0.000107394591838658,0.0188764928031098,-0.0409198607962353,-0.00678399365343709,0.0000126391143538303,0.00684062436468219,0.0419505927691701,30894.2594966091,0.999898314754625,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,95]",0.000198185813022077,0.000104686591880847,0.0190017538692419,-0.0403478575510692,-0.00674962975220556,0.0000389504179446561,0.00692212151158592,0.0422096644315418,32946.1941929701,0.999971840665939,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,96]",-0.00015743050163897,0.000109361649018234,0.0187224253096756,-0.0409681593118994,-0.00705179347831038,-0.0000240646952311859,0.00659473986375389,0.0411976809523901,29308.5351708736,0.999925593190538,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,97]",0.00000798521573733446,0.000105224974682479,0.0187392308450258,-0.0409057562167941,-0.00687257131365209,-0.0000560440573788133,0.00684320088617789,0.0400625195051284,31715.0837514767,0.999996513147757,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,98]",0.0000138081570948163,0.000108746794461289,0.0189976081103994,-0.0417881696104213,-0.0068305491946163,-0.00000495590743264255,0.00690421661115651,0.0413551382513375,30518.6220703216,0.999876783365402,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,99]",0.0000280737563103961,0.000106986683582923,0.0187018927487958,-0.0407777319033406,-0.00696155036611269,-0.00000599952573160334,0.00681092784594807,0.0408939625130902,30557.0675036381,0.999962338168336,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,100]",0.0000547218081026306,0.000105330860126189,0.0186963089427124,-0.0407179829908101,-0.00689870827593442,0.0000296959853396934,0.00681446747291444,0.0410416170886576,31506.5239085591,0.999967306610985,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,101]",-0.00000238191585897213,0.000108292446230808,0.0187583310025407,-0.0409810018019388,-0.00678230366286246,0.00000328594978767416,0.00674148219505053,0.0401541518453909,30004.8915698208,1.00024426797084,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,102]",0.00000712722966046092,0.000108469724915208,0.0189096797411022,-0.0414823590771465,-0.00686677832254007,-0.000000217655594124298,0.00692254133170913,0.0411052975113605,30391.4394014473,1.0002247650714,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,103]",-0.0000241824205795735,0.000103551673796865,0.0185187275281183,-0.0406175400788456,-0.00688882355632925,0.00000160125191514332,0.00672906892990441,0.0410590420645934,31982.1780917784,1.00003384547563,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,104]",0.0000032370260971052,0.000108154894742595,0.0191780780330283,-0.0421844082757357,-0.00691662899431004,0.00000690300920336285,0.00689231809245018,0.0421521010724361,31442.5532272331,1.00002302357046,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,105]",-0.0000928670033282183,0.000103190382216946,0.0185315661783443,-0.0411680165600895,-0.00690856900339359,0.0000215763576123213,0.00671021046644885,0.039746631481111,32251.1947356927,0.999870813161607,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,106]",-0.000186270777469997,0.000108994941440285,0.0186493441522961,-0.0411121718850827,-0.00678175015341797,-0.00000673997756849038,0.00665175267079082,0.0400482474823629,29276.182252382,0.999966322739572,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,107]",-0.0000781857311518226,0.000108258596192154,0.0189838955299804,-0.0418067051997427,-0.00695892229833923,-0.00000283004545351624,0.00669716642657743,0.0408934024879916,30750.0543750311,0.999879404598241,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,108]",0.000141087644516886,0.000111650875506473,0.0188911294541936,-0.0403998129785341,-0.00678785163450583,0.00000957065460732579,0.00679505226340245,0.0423712746271833,28628.0378240987,1.00000510980106,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,109]",0.00011802020660426,0.000104699257603499,0.0184790793797646,-0.0408559458270933,-0.00670153109064324,0.00002165939419468,0.00690675419585266,0.0404189059143314,31151.1050711664,1.0000200987438,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,110]",0.000028131374770725,0.000107243140009024,0.0190159462906005,-0.0413265810279414,-0.0069783188262461,0.0000341914298129292,0.00715459640003495,0.0410611369424735,31441.0355368299,0.99993029888854,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,111]",-0.0000682133070685106,0.000106637795356046,0.0186684629987973,-0.0417455596351704,-0.00670102193982578,0.000000137110924737407,0.00678397591070363,0.0403184158451658,30647.4828718383,1.00010442966732,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,112]",-0.0000257847549670048,0.000104780519202137,0.0187596408111941,-0.0415868896610511,-0.00675974587577244,0.000030247429565223,0.00682453652936893,0.0406770683973702,32054.4216374362,0.999980171852351,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,113]",-0.000106732034444762,0.000104081103034743,0.0188596657237359,-0.0410194169077692,-0.0068921041700494,-0.00000168076207614594,0.0067865155403202,0.0406830157360891,32834.0314167624,1.00004004108626,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,114]",0.0000466181902657202,0.000100845610206183,0.0186001957739442,-0.0400548450061484,-0.00684858597909165,-0.00000156065457852088,0.00676776351570542,0.0406583537750869,34018.9601367302,0.999883469564551,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,115]",-0.000176655924601519,0.000106322843160699,0.0186216490672323,-0.0411558881683475,-0.00668822807265516,-0.0000244887360481094,0.00657489450324931,0.039326435140234,30674.8969830386,0.999963623291219,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,116]",0.000104914014488276,0.000105113073105975,0.0187751904751008,-0.0404901084485047,-0.00689320898712127,-0.0000165533483690576,0.00686445062535749,0.0423476558787719,31904.7419610799,0.999964503110854,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,117]",-0.000177019522060117,0.000106653594921769,0.0186138854964936,-0.041571236907636,-0.00676134793988132,0.00000111179233141519,0.00675038757687907,0.0399038318873673,30459.5216612639,1.00002216189615,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,118]",0.000164426716642416,0.000104661639738643,0.018793016680967,-0.0399388594690121,-0.00680788164425879,0.0000289677450612085,0.00695022859363211,0.0415375842498775,32241.699753718,0.999900441763007,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,119]",-0.00000750617837452884,0.000104662701594309,0.0188878943573809,-0.0413700716754025,-0.00685154713396014,0.00000236125930035416,0.0069051665678869,0.0414719924739798,32567.4090189371,0.999924729721654,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,120]",0.0000969651298928251,0.000104190752358083,0.0189149891995242,-0.0403239381542531,-0.00698295626165356,0.00000479261685940945,0.00707312199962858,0.0417944576304154,32957.4686134157,0.999876315508616,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,121]",0.000103835907011904,0.000105687280993187,0.0189132350992386,-0.0403160621600724,-0.00695964589831143,0.0000220594950689116,0.00705323896172995,0.0427207373569393,32024.782739693,1.00003385309662,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,122]",-0.00000624460674344365,0.000106559179236093,0.0187532969979893,-0.0409876559370353,-0.00681453406701786,-0.00000612570532061567,0.00678764742766219,0.0408831575245279,30972.3051798663,0.999959125132837,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,123]",0.0000136803238803384,0.000106926024987514,0.0185823845337264,-0.0408297152245795,-0.00683956130660177,-0.00000745948357306689,0.00683620930447333,0.04151400133518,30202.0235329904,1.00002918827399,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,124]",0.000041089878714022,0.000107643294015196,0.018571523720793,-0.0402229253561858,-0.00686993372949972,0.000000576355165385403,0.00693860224581325,0.0405451814542786,29766.0437854442,1.00003037811081,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,125]",-0.000221769625738928,0.000106835039546931,0.0189211733402758,-0.0425201848489216,-0.00692560128700328,-0.000023481511982847,0.00662419793860551,0.0401285673021287,31366.6904889006,0.999926833939998,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,126]",0.0000945283918015857,0.000110039694616935,0.0191763153753164,-0.0419760617193319,-0.00685011120538531,-0.00000644634376492207,0.00689478463102063,0.0425579417475656,30369.0757008532,0.999952416888187,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
"a_spqrt[38,127]",-0.0000840422583180979,0.000108468284283282,0.0188205870259161,-0.0415833922346563,-0.00697624855128019,-0.00000897825533473653,0.00684044428512697,0.0408028658541656,30106.5359846997,0.999936531724732,38,NA,NA,NA,FALSE,FALSE,"Northern Bobwhite"
