"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[55,69]",0.000336610470015771,0.000183182450035947,0.0324113066905296,-0.0700754789113421,-0.0118481398955192,0.00000902216052260874,0.0121035257483481,0.0719241636281735,31305.8394761108,0.999910576128156,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,70]",0.00015184965397219,0.000179146519842743,0.0312992291896188,-0.0689525257435625,-0.0111743348506848,0.0000787090943012964,0.0116716202068329,0.0684576833734362,30524.6387438982,1.00004780911794,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,71]",0.000236454057852215,0.000178911622724408,0.0317857647511752,-0.0697004781071123,-0.011450855066699,0.00000494133686806217,0.0121043201468771,0.0698037388910466,31563.722759983,0.999905704089357,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,72]",-0.0000917550153589144,0.000178250721964616,0.0318967050746094,-0.0694748937386663,-0.0117584920151282,-0.0000449153221465718,0.0118055486494087,0.0687148680030108,32020.5694094933,0.999935129616444,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,73]",0.0000490415559272993,0.00017763421889726,0.0321317622715607,-0.0699587316263524,-0.0119713168815425,-0.0000251937417073354,0.0118133288138181,0.0709446593505196,32720.1909180383,1.00000886570371,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,74]",-0.000151103825577442,0.000179591652696047,0.031968160830819,-0.0705950497736944,-0.0118197570141604,-0.000019184443191536,0.0115786076807171,0.0697759479689827,31685.6783169779,0.99990097022759,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,75]",0.000157425889987498,0.000182003948316063,0.0322861543408454,-0.0693115884190947,-0.0117672640027154,0.0000307360010207533,0.011762354141863,0.0707188591445759,31468.13597491,0.999899015253185,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,76]",0.000198008167682688,0.000180232017219332,0.0322099069010129,-0.0717142796987384,-0.0114577546683325,0.0000358896448811363,0.0120782328590846,0.0697672468361995,31938.539458503,1.00003554928046,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,77]",0.000252134662484655,0.000181214496039379,0.0317191225399418,-0.0681067620847405,-0.0113094669144945,0.00000513970955438176,0.0118668135741759,0.069388108148065,30637.7210899683,0.999946990018931,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,78]",-0.000060524690910864,0.000177407290253681,0.0322017584977484,-0.0717751398725231,-0.0118051122303008,-0.0000156380950165845,0.0115312881475522,0.069932037469012,32947.0285561911,0.999922310063769,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,79]",-0.000222745002609859,0.000182524446476988,0.0319360641441406,-0.0694415067412894,-0.0121316204685709,-0.00000951286859015592,0.0118817673714272,0.0685292244407707,30614.044112027,0.999926040156717,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,80]",0.00000761720046568707,0.00017446675667462,0.0318606367975866,-0.0690339899593855,-0.0117247232654271,0.0000163825736594602,0.011674549432329,0.0688591005013252,33349.0547163505,0.999891699355092,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,81]",-0.0000426194851772049,0.00017612525588989,0.0324327018654125,-0.0702959598921413,-0.011852038005708,-0.000010701476530316,0.0116044404916564,0.071037163128276,33909.6248849617,0.999889481209309,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,82]",-0.0000223074873488566,0.000171760841415553,0.0313683223218765,-0.0692742411523291,-0.0113527595359637,-0.00000234838417787573,0.0116661921355861,0.0671273141598572,33352.9510320906,0.999962053938952,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,83]",0.0000156459766739908,0.000185826382312751,0.0321597733528913,-0.0704689544416951,-0.0118782292392998,-0.00000989546323868782,0.0118676174287233,0.0705995456051732,29950.9922383729,1.00008350836717,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,84]",0.0000295033184553655,0.000176858707811537,0.0314486828219982,-0.0693820838671867,-0.0118175615256981,-0.00000860427593935113,0.0115718854455883,0.0696622419262725,31619.2835858198,0.999938443763055,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,85]",-0.0000308442550198304,0.000174054579335196,0.0317182146040848,-0.0691622398008561,-0.0117453132216228,-0.00000497225821100405,0.0117455186877217,0.0681743358533175,33208.29348052,0.999922652336066,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,86]",0.0000505726076156068,0.000179954912385798,0.0323151081379099,-0.0697546087654469,-0.0118905242426638,0.00000316335777689286,0.0115300340944658,0.0719674126556803,32246.5913668043,1.00009740657774,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,87]",0.000382893746982587,0.00017924548172006,0.0316780456201388,-0.0691218110157822,-0.0112325111042801,-0.00000214255710423766,0.0116185097638351,0.070839527616791,31233.4764062704,1.00002539299927,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,88]",-0.00000547951822370995,0.000177477543106879,0.0319418912872953,-0.0692771864966639,-0.0116978781164384,0.0000332829500611832,0.0117869079867733,0.0704047186682159,32391.7519890101,0.999936869419419,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,89]",-0.000145010919699625,0.000170888035046575,0.031751841991395,-0.0693696208726656,-0.0116967707865248,-0.0000414861330062446,0.0113366720399792,0.0683210084040173,34523.4776699743,0.999908471862661,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,90]",-0.000152056830377144,0.00018645779926521,0.0318932977768479,-0.0695007843982289,-0.0119941999440984,0.00000708561704085517,0.0117566010668258,0.0684561460519638,29257.5359606478,1.00015615250355,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,91]",-0.000164788571389181,0.000177717334681026,0.032090963885507,-0.0696400216093014,-0.0118251208698594,-0.0000648666937070581,0.0115361381950503,0.0701957377316964,32606.6319224218,0.999915111672122,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,92]",0.000192998413484021,0.00018335294298179,0.0322496342649858,-0.0701022657893061,-0.011488491355997,0.00000649547254881342,0.0118822539677964,0.0704824799649888,30936.6879833422,0.999997311497388,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,93]",-0.0000945994908895571,0.000179640870466069,0.0321663859365839,-0.0702187270603061,-0.0118869605192454,0.0000105833769192312,0.011711973985848,0.0697655587492393,32062.2676427892,0.999922520677838,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,94]",-0.000289899712676001,0.000176477700913742,0.0323210716302719,-0.0717280576702065,-0.0118722546804496,0.000000996440788403651,0.0116748129594945,0.0694283749835066,33542.2219855226,0.999987533687495,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,95]",0.000146549736016387,0.00018336352698344,0.0316674478535013,-0.069666747894038,-0.0114625598357042,-0.00000480481672462723,0.0116586456607938,0.0696776591827765,29826.3575784132,0.999899671850908,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,96]",-0.0000371770194991667,0.000183292001467847,0.0324256358138664,-0.0714815677015713,-0.0114600437474181,0.0000794229594656489,0.0120749734409017,0.0691196937118143,31296.0822289196,0.999945477869019,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,97]",-0.0000075419564578544,0.000187062873386258,0.0321331969931685,-0.0711786484522955,-0.0116265279391475,0.0000181543492526552,0.011860029506202,0.0686749306440578,29507.5173301712,0.999906248202463,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,98]",0.0000745788772273439,0.000179336556012995,0.0318666511368319,-0.0693999034173843,-0.0114759241334735,0.00000322346517672068,0.0118902573433479,0.0687997943641901,31574.4068855584,0.999872986528198,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,99]",0.000226504728142083,0.000182566318450958,0.0320515131573814,-0.0692082784311093,-0.0116914352404534,0.00000965396090931929,0.011828011056625,0.0712042380646294,30821.641110738,0.999943546962012,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,100]",0.00017227361980966,0.000173507280899147,0.0313605480371359,-0.0679110794733804,-0.0115852668755086,-0.0000069272909726341,0.0112806544026107,0.0694242499320502,32668.7020038926,0.999901215888886,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,101]",-0.0000173913089799676,0.000183885728307264,0.0323840544734147,-0.0707929830776143,-0.0117582049926411,0.00000868577657086287,0.0116700814383985,0.0700296294513254,31014.6149931419,1.0002729482932,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,102]",-0.0000779264433569323,0.000173924250077727,0.0314682550636122,-0.0691209482023077,-0.0117097946772022,-0.0000224105184449954,0.0113866970496791,0.0684067805238758,32735.9572133241,0.999980030140172,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,103]",0.0000897115484358963,0.000182978832048215,0.0324196400757698,-0.0700097523254044,-0.0117982199379691,0.0000342151369894544,0.0120481075549227,0.0708477864586716,31391.6884574657,0.999989721745568,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,104]",0.000102266683649506,0.000179351673380306,0.031664228830374,-0.0694546540042072,-0.0116505889883903,0.0000207486386470012,0.0118904330244865,0.0698895131243199,31169.29395026,0.999959622552884,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,105]",0.0000625421117450849,0.00017831655810063,0.0320969890149457,-0.0694748228787834,-0.0115307971555531,-0.00000208057123868452,0.0119233508757746,0.0696631594071593,32400.0172752328,0.99994611429289,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,106]",-0.00017956060765754,0.000175980132539675,0.0319179982035528,-0.069400469083674,-0.0116053515341929,0.00000308624165956773,0.0117736858451906,0.0680306957212705,32896.0695356027,0.999913809572191,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,107]",0.000463268261551579,0.000179781636069135,0.0323644027135092,-0.0700581899432095,-0.0113308923475982,0.0000920149859049101,0.012082810744816,0.0717877249678549,32407.4258756303,0.999986289691477,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,108]",-0.000286849361581207,0.000174391179683632,0.0320652371253074,-0.0721090836706347,-0.0121057937554582,-0.0000109125128530326,0.0116392092189235,0.0685799114947421,33808.031224055,0.999970369878995,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,109]",-0.000179918744582065,0.000177260203079982,0.0316671427450683,-0.0689812900371172,-0.0119157863343435,-0.0000307551830349189,0.0111245994830581,0.0684300001806293,31915.0312792708,0.999896570139511,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,110]",0.0000152073816903952,0.000177798888514391,0.0323609032023373,-0.071341393560163,-0.0119739869347251,-0.00000500167560869423,0.0117024560230283,0.0717567527895759,33127.0822020407,0.999933496036159,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,111]",-0.000102692893279403,0.000180354176231533,0.0320890871045544,-0.0696592481394593,-0.0117613959313038,-0.0000166345903053256,0.0115088462764553,0.0706833457297611,31656.4578030242,1.00000363688077,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,112]",-0.000254842739029815,0.000178141234129061,0.032354571855688,-0.0708853458080056,-0.0117440721099804,-0.0000153788046362327,0.0115631930352072,0.0701317949473602,32986.968143425,0.999887649897683,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,113]",-0.000281399486530786,0.000183725620836743,0.0324043545945445,-0.0713494442176795,-0.0120223934456543,-0.000030773215409883,0.0114829499992343,0.070447343701211,31107.6572126234,1.00003451312132,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,114]",-0.000276145983525381,0.000173553344288278,0.0315142601553712,-0.0689011072356752,-0.0112112932409606,-0.0000684031840335855,0.011194824567596,0.0684384662583477,32972.2252653037,0.999970926900247,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,115]",0.00016808514425528,0.000176312722542172,0.0314560550222625,-0.0689922274272182,-0.0112682502153145,0.00000554103806878753,0.0115097274267565,0.0695254264343213,31830.3349185905,1.00000782167617,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,116]",0.000211525914722377,0.000177604952663936,0.0316418108634062,-0.0693102319961383,-0.0114915285096071,0.0000275230317162146,0.0117535682624414,0.0699872013870844,31740.408799221,0.999898388364631,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,117]",-0.0000402062216340522,0.000179556106424456,0.0318350627227751,-0.0701389372688427,-0.0117633509926462,0.0000507922622443011,0.0115649691892425,0.0698495556393509,31434.8260133083,0.999895036432683,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,118]",-0.000158151079862249,0.000179561344317319,0.032218470183542,-0.0703647780286801,-0.0119015687190113,-0.0000341506449933588,0.0113912515999948,0.0710369413419401,32194.6815714185,1.00005135703147,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,119]",-0.000230290242547097,0.000178854675240207,0.0318170145891456,-0.0697748320833309,-0.0114566174890114,-0.0000168737523226472,0.0114465276920502,0.069540605311094,31645.9589288663,0.999961316972253,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,120]",-0.0000302362309004738,0.000181536003806955,0.0316867351823123,-0.0683085017318235,-0.0119114740755057,0.00000639381907039904,0.0115345065515668,0.0700055058046029,30466.9827466801,0.999914228889482,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,121]",0.0000418086560040801,0.000184926195921246,0.0324971722199659,-0.0699529788938651,-0.0117855436090782,-0.00000055676308063705,0.0117399743416668,0.069810060613888,30881.2073903849,0.999896397755077,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,122]",0.000168259534671352,0.00018304702568604,0.0319325753516612,-0.0691157858623641,-0.0116373819233964,-0.0000261945844100301,0.0118088372819651,0.072239289227832,30432.8439011963,0.999902906480965,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,123]",-0.00013410596081304,0.000174984784474042,0.0318594110085711,-0.0699685642660278,-0.0117807103439122,-0.00000610369353890622,0.0116141507950811,0.0689848621564193,33149.3419354787,1.0001271174412,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,124]",-0.000257369597003484,0.000173944425176771,0.0312155983703744,-0.0680070080922026,-0.0117276304791769,-0.0000147161682780491,0.0112170114431743,0.0680652766852937,32204.9255731798,1.00009710823413,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[55,125]",-0.000173231039425336,0.000182102397193005,0.0320619855285065,-0.0720260571769537,-0.0118596678113974,-0.000042615106113311,0.011666570135591,0.0702482284777496,30999.1297400529,0.999922043540186,55,NA,NA,NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"a_spqrt[56,1]",0.0000580300385265237,0.000178617735544327,0.0319531070309235,-0.0694450494972496,-0.0112915578774692,-0.00000399603864856615,0.0116555933547193,0.0712649433290489,32001.9932895333,0.999923064137089,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,2]",0.000373432746992484,0.00018009942411333,0.032080833237449,-0.0687545667733845,-0.011122324730132,0.0000483241732559667,0.0120530006576209,0.0711595017803878,31729.7486046889,0.999894176145173,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,3]",-0.000172996822194079,0.000180679213919235,0.0319474308976412,-0.070375319552588,-0.0120611234964821,-0.0000236344844284002,0.0118773365289224,0.0694746525663897,31264.7884232675,1.00022072905169,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,4]",-0.00040958552908883,0.000185307730148504,0.0325401562602124,-0.0715932281252111,-0.0117883673196899,-0.0000253831908492732,0.0114613308791839,0.0692470339324894,30835.5852406783,0.999954881727082,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,5]",0.000066277842537409,0.000178866904718417,0.0319483447282562,-0.069180552686514,-0.0120672948065631,-0.0000203148444238237,0.0117608656659566,0.0704086333335946,31903.3832173255,1.0000319771942,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,6]",-0.00000587455886391216,0.000174658666146287,0.0319944266235263,-0.0704624040389363,-0.0118027078924667,0.00000679917308448883,0.0118915014343684,0.0705550866157453,33555.8608447022,0.999962218399812,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,7]",-0.00023011509338098,0.000188135466961421,0.0321551823581255,-0.0707796954193089,-0.0118134113180433,-0.00000101070221375968,0.0114237588759156,0.0684021714522561,29211.9536181467,0.999975252019218,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,8]",-0.000260349454066454,0.000186266466737916,0.0324972618518124,-0.0711245545224586,-0.0120435142249672,-0.0000105166329496719,0.0117068519874859,0.0694724319208565,30438.5658653637,0.999955030786125,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,9]",0.0000603198893881576,0.000175413681519116,0.0316889458254761,-0.0689406287063557,-0.0116244716382227,-0.0000041038853384661,0.0114146781667261,0.0696484654415933,32635.3787425305,1.00014047322106,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,10]",-0.00040135860238568,0.000175960962311144,0.0318654206302621,-0.0706452103383096,-0.0117856163656574,-0.0000655504154010225,0.0114697816574359,0.0672317873474873,32794.9259356398,0.99996669327243,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,11]",0.000091751009979784,0.000175312218837439,0.0319294150098587,-0.0706028252307484,-0.0114613759363099,-0.000002925930211378,0.0120657716880026,0.0690698901813406,33170.9225776615,0.999958133211961,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,12]",0.0000223220440883237,0.000176334985113911,0.0315535375172362,-0.0691807848510952,-0.0119006016621274,-0.0000291523454931361,0.0118283678661945,0.0702666088793925,32019.8387506443,0.999935173271854,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,13]",0.000300366336130561,0.000175985140560598,0.031791687106008,-0.0706136304906557,-0.0115109035672067,0.00000579172492674245,0.0120350326755645,0.0702547410185763,32634.36391467,1.00003631099418,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,14]",-0.00020109612338091,0.000177042601594119,0.0321733148759498,-0.0713672230249207,-0.0115924399372817,0.00000642063248542614,0.0117177258034195,0.0692186029413966,33024.484952977,0.999938940592813,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,15]",0.0000542035608378764,0.000174742098883883,0.031338597360234,-0.0682093929007233,-0.0114905101881813,0.00000914176629641567,0.011345493240869,0.0672827426389985,32163.5526811467,1.00003254011098,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,16]",-0.0000934964025596054,0.000179495741608906,0.0315313979672738,-0.0680292360807105,-0.0117352717460988,-0.0000363488191443302,0.0113257115220208,0.0684893028166366,30858.7373744306,0.999912993550506,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,17]",-0.000187355894578094,0.000177892489554754,0.0320629466414972,-0.0709853820919804,-0.0115419767495767,-0.00000880762344526667,0.0114180803892383,0.0696837587729339,32485.655810384,0.999918743366648,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,18]",-0.0000366567004328239,0.000172289971495621,0.0313632233614925,-0.0696820275903122,-0.0114259727102231,-0.0000104032099001126,0.0115943562518216,0.0683159109433596,33137.6253624068,0.999887776477603,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,19]",0.0000299142937916912,0.000180453225059658,0.0321620582120319,-0.070693531101139,-0.0114946013255953,0.0000359146943124937,0.0115100147411134,0.0696426765630652,31765.6956788221,1.00002713132906,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,20]",0.0000972975237335518,0.000175955004654234,0.0319304028941882,-0.0703108106073674,-0.0116762370363871,0.00000487611843823297,0.0118316358790078,0.0688921056116242,32931.0477840871,0.999932704914032,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,21]",-0.000266030790943334,0.00018527863868019,0.0325555253625634,-0.0726096727941486,-0.0123733570927405,-0.00000695498851391413,0.011759412363876,0.0701313222733758,30874.4133358117,0.999998336856619,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,22]",0.000151843100542493,0.000181563038436382,0.0316118805753642,-0.0682391493314383,-0.0116067587535782,-0.0000105848520042843,0.0116127205284837,0.0700521142704681,30314.1769362804,1.00000654448803,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,23]",-0.0000389983036809489,0.00018040291782251,0.032086728714066,-0.0708828619644107,-0.0115182354808151,0.0000148125096494797,0.0117623149924175,0.0692560925393986,31634.7036105734,1.00003084319725,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,24]",0.000278820659887319,0.000180525452441876,0.0316486013847765,-0.0672477664163114,-0.0115614474466183,0.0000289256059057103,0.0119013481651091,0.069610506563782,30734.9252083579,0.999886343691054,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,25]",-0.000106932845101694,0.000176330973354378,0.0317314652563566,-0.069681554987089,-0.0118077012052473,-0.0000332859530906948,0.0116193721260967,0.0684492154902586,32383.4447231763,0.999929834939926,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,26]",0.000179342112842118,0.000175837118962042,0.0319156572460741,-0.0676281637958649,-0.0114409125554069,0.000022118401116351,0.0118505816212787,0.0707963143765179,32944.7689478741,0.99989913075914,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,27]",0.0000259780965677302,0.000173699966924916,0.0315612582943907,-0.0691975932572114,-0.0115801161048363,0.0000111301134389834,0.0117734478802827,0.068130597016841,33014.8362413592,0.999897189656339,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,28]",-0.000534547057639985,0.000179106650416845,0.0318869244064644,-0.0698928998093714,-0.0121800704551595,-0.00011248403445651,0.0111392539765667,0.0689127815925698,31695.8089536118,0.999910581125643,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,29]",0.000134612453591183,0.000181777361775709,0.0321637709992988,-0.0694740301455435,-0.0116560478400532,-0.00000951362382051585,0.011882120739573,0.0708341229825849,31307.9283106099,0.999912182834941,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,30]",-0.000204244285241054,0.000186621997575045,0.032326034250611,-0.0705514161462527,-0.0120288486066994,-0.0000392935092282941,0.0117016124551071,0.0688665379294419,30004.0022948573,1.00000502430485,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,31]",-0.0000104071912649058,0.00017825819927725,0.0323625440245368,-0.0695073079870036,-0.0116178764462588,-0.0000304620628798395,0.0116882866658542,0.0710960828161208,32959.9298227505,0.999966889132472,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,32]",0.00043990593497817,0.000177506316976234,0.0319416359313733,-0.0680052250833986,-0.0116463216475757,0.0000531839992307271,0.0117754077062053,0.0717044413855556,32380.7336647458,1.00001346895472,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,33]",-0.000266197090470252,0.000177086888256575,0.0325936853622923,-0.07163241643491,-0.0122306102755454,-0.0000398711184331557,0.0118089428244206,0.070521991976406,33876.1560195853,0.999934376788968,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,34]",0.000357487083924755,0.00016885880399788,0.0317174531070885,-0.0670780255060696,-0.0117315673384894,0.0000769867490895809,0.0120381835872215,0.0713750384374706,35281.6749990094,0.999943867218263,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,35]",-0.000118161027608456,0.000177186379080514,0.0317565280062789,-0.0687774516723396,-0.0115890095226632,-0.0000188061678290706,0.0114279520810663,0.0699008735632015,32122.2059442589,0.999913257074596,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,36]",-0.0000735647773025029,0.00017886875840408,0.0320249662315473,-0.0691836385380254,-0.011869488538481,-0.0000130130930773166,0.0116676769515509,0.070541252538253,32055.9296381961,0.999964360114115,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,37]",0.0000838628380552927,0.000182128167611506,0.0321666861593479,-0.0711629636534404,-0.0114649824458393,0.0000227038806772279,0.0118520609005371,0.0709112393895165,31193.0906436116,0.999938007700784,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,38]",-0.000215494889371103,0.000174076526629709,0.0320533017666059,-0.0723920306765397,-0.0116913057650856,-0.00000447400284595341,0.0118035485089443,0.068628486227148,33905.1070029005,0.999903471713105,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,39]",-0.000162855195547742,0.000175108751572252,0.0316601659417867,-0.0686040146265848,-0.0118416235976444,-0.0000116708603696792,0.0116379833536121,0.0695272732631132,32689.6800622899,0.999864445122654,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,40]",-0.0000088014499432545,0.000174003330291472,0.0320151742189286,-0.0683129547137129,-0.011982140928059,-0.0000310415957742473,0.0116606659744453,0.0694411286449975,33852.9576660603,0.999958566847323,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,41]",-0.000159931870246227,0.000178865125525536,0.0323870474416468,-0.071985316998737,-0.0117181446360569,-0.0000118455059679357,0.0117256430412443,0.069914128505173,32786.2217257072,0.999931803140495,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
"a_spqrt[56,42]",0.0000339011792247433,0.000172639447081499,0.0317996224426877,-0.0696291910881003,-0.0117902982736524,0.000035009397494973,0.0119687403917319,0.0682075836936133,33928.4370951868,0.999979218470315,56,NA,NA,NA,FALSE,FALSE,"Scarlet Tanager"
