"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[57,87]",-0.0000396012578692822,0.000165525730940261,0.0293242889936255,-0.0646193994291356,-0.010629862578196,0.00000764425990776338,0.010746259410034,0.0636434491267773,31385.1315297064,0.999904762974859,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,88]",-0.000245129594910645,0.000165585400931353,0.0295256222662653,-0.0657031461193103,-0.0108495812880744,-0.0000327266089071964,0.0107321614257681,0.0634052238335841,31794.6486967991,0.999992782224058,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,89]",0.000347377540246591,0.000163785681034778,0.0293071131138069,-0.0633652827710512,-0.0109933304049874,0.00000029572553240247,0.0112713897758952,0.0655479813799678,32018.0014013785,1.00003822967303,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,90]",-0.000211240779349826,0.000165176803882304,0.0294136291239944,-0.0639406791653406,-0.0110849926241576,-0.0000259662462706177,0.010573485700965,0.0632231865802305,31710.2092166256,0.999913645212351,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,91]",0.00025876316407583,0.000168041813303624,0.0298375701194634,-0.0643416497149227,-0.0108039762241365,0.0000471380029472721,0.0111829641969092,0.0651315495198283,31527.692547008,0.999915797528846,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,92]",0.0000409769996200321,0.000163249887803663,0.0294880635259249,-0.0638952450633472,-0.0108334769361649,0.00000713859887123547,0.0108861204009838,0.0642861983842469,32627.7197988072,0.999962637109389,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,93]",-0.0000882239675938618,0.00016455636919633,0.0293660803631681,-0.0634392173124078,-0.0107964153050082,-0.0000294956100564859,0.010702069260757,0.0646924761512421,31846.5633303291,1.00005802133971,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,94]",-0.000277309080102851,0.000167972781595832,0.0294859426542485,-0.0649422490044304,-0.0111818016771155,-0.000030612110350004,0.0106710647701153,0.0640096545952746,30814.2927974523,0.999984288805652,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,95]",0.000147645298083661,0.000162755420285838,0.0297167436744153,-0.064711414912329,-0.0108695236812953,-0.0000182418909647704,0.0112914401210164,0.0648552015598462,33337.3837771564,0.999857889071259,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,96]",-0.000293796400045983,0.000174480699514094,0.0298810163671273,-0.0666125839218263,-0.0111246554299902,-0.0000458639641065745,0.0104840773668789,0.065752218901997,29328.9113859264,0.999940397368075,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,97]",-0.000154576926873912,0.000166149817281421,0.0295086886863941,-0.0649760176693997,-0.0107798042445727,0.00000780431177569568,0.0108516763340403,0.0633439539242389,31542.7885977703,0.999925985401709,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,98]",0.000194587337905076,0.000164175141849177,0.0296840854830501,-0.0642951737222584,-0.0108670326810284,0.00000590466652511583,0.0114092649682888,0.0658322713789277,32691.3267771582,0.999936981409598,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,99]",-0.000387053661644624,0.000168513243107195,0.0296524501691094,-0.0654760981625206,-0.0113852692278451,-0.000113533998374536,0.0106175976152214,0.0631991357333391,30963.7174505934,1.00012191739031,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,100]",-0.0000114568306370842,0.000170533001474611,0.0295730769456855,-0.0650078195249243,-0.0107131747501029,0.00000839146941312101,0.0107714678215819,0.0631213270660112,30072.9584767712,1.00001017055425,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,101]",0.000242974372294055,0.000173107263408672,0.0295859214867296,-0.0637273795214459,-0.0105539209040667,0.0000256046805681402,0.0110730148433941,0.0655500938825587,29210.5422570774,1.00006986929867,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,102]",0.0000775097670190856,0.000162629221595132,0.0300215468513867,-0.0663036692289621,-0.0107894449589338,-0.0000347746776202461,0.0108987785494375,0.0654836812771853,34077.5971158746,0.999931207849898,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,103]",0.000415431631156431,0.00016281795690588,0.0291590077356173,-0.0638598399962231,-0.01060980758529,0.0000302851965347879,0.0110824633432508,0.0644626078139292,32073.0957406995,1.00005868924171,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,104]",0.000334527273478488,0.000171237743298112,0.0296125428986023,-0.0631949133879378,-0.0105329045696596,0.00000276273314875227,0.0108515594950122,0.065919268875185,29905.5927105863,1.00000559082806,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,105]",0.000117380932113624,0.000173526057697678,0.0296724769221848,-0.0638670284968069,-0.0106385217023993,-0.0000312398569256918,0.0110185811988704,0.0640338186174597,29240.0560635756,0.999955295638015,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,106]",0.0000285505255987701,0.000160161498286342,0.0289226757261421,-0.0631240734298126,-0.0108187696070372,0.00000421110425532792,0.0108905514587103,0.0624443072877732,32610.7427856126,1.00008032610206,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,107]",0.000116800840543466,0.000171714675205301,0.0299721251239993,-0.0652099902775306,-0.0110103519301543,-0.00000774598861693053,0.0109718587679571,0.0648938246825163,30466.3374759296,0.999922388271073,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,108]",-0.000157205203615569,0.000163437070597453,0.0295747145186308,-0.0658367296649141,-0.0109394801873278,-0.0000154048900475968,0.0106615512225631,0.0640384736968836,32744.6221408719,0.999988044297632,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,109]",0.000202273728509156,0.000158439811906696,0.0291593650554183,-0.0637715849670936,-0.0108000366515355,-0.0000115940427083518,0.0112805899193433,0.0653780358644604,33870.958729592,0.999910391178402,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,110]",-0.000178224966795612,0.000162200158865217,0.0293227116994505,-0.0648258066173849,-0.0110186992165373,-0.0000261087707063284,0.0105468174797425,0.0632296724119513,32681.7806153391,1.00000405927867,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,111]",0.000186492167152754,0.000162530161371562,0.0296454544974937,-0.0638507007534077,-0.0109848703860361,-0.0000107761989110429,0.0110460168352962,0.0657775739384549,33269.6546504027,0.999937545657239,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,112]",0.0000700375645646649,0.000173157532641122,0.0299107769259087,-0.0645840700639411,-0.0110883196305365,-0.000035169175534484,0.0111920456656306,0.0644547782444121,29838.1992774129,0.999928757441689,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,113]",0.000148915127556997,0.000164747248698106,0.028946654071387,-0.0624854510204809,-0.0107588916186059,0.00000619129070255977,0.0108280094617676,0.0646915794718958,30871.6897510281,0.999992236503533,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,114]",-0.0000706870892868417,0.000164399491826713,0.0293127330834744,-0.0634039735100246,-0.0109304561942099,-0.0000539202771290088,0.0108170910938847,0.0644740234807138,31791.5487410271,0.999867980851972,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,115]",0.000205541410409552,0.000170048898454821,0.0295635326842744,-0.0651253014278371,-0.0108904377982231,0.00000314786077266557,0.0114023898563917,0.0631635753856709,30224.9096552138,0.999883773356926,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,116]",-0.000122462428859178,0.000162421765719883,0.0295692430576583,-0.0651814672519058,-0.0109047182867813,-0.0000683596591760638,0.0105764206091174,0.0646262565661889,33143.0108787391,0.99989874462775,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,117]",-0.000123453993820546,0.00016334282911,0.0291281734218968,-0.0640539884471836,-0.01075772132552,0.00000165528292820414,0.0107035639475463,0.0633194829641966,31799.9441010695,1.00004455844995,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,118]",0.00015460933037364,0.000172733953931511,0.0293980693966765,-0.0636365444186145,-0.010617814987464,-0.0000042785085410481,0.010834098593378,0.0650361638512933,28965.5775887914,0.99987194102282,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,119]",0.000154463021375894,0.000169379326125168,0.0297226051010853,-0.0637596329435266,-0.0109556803421257,-0.0000546569869473838,0.010742889961445,0.0661630840418456,30793.0666112726,1.00005698624615,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,120]",-0.0000621004838013009,0.000164020244773323,0.0292069537937096,-0.0645110937527426,-0.0106878464740906,-0.0000222795112582835,0.0109143396895115,0.0635640974318371,31708.6400388401,0.999928089116625,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,121]",0.0000423816613493292,0.00016847053855638,0.0299837405543357,-0.065601751279992,-0.0109323540418744,0.0000279598580076831,0.0111666225957907,0.0657608975370473,31675.5157023357,0.999901249542372,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[57,122]",0.0000637842131110544,0.000163451380427272,0.0293375400261635,-0.0630433511901314,-0.0108484307890094,0.0000465925195229542,0.0109608985643825,0.0636223425899158,32215.8952678648,0.999892335320598,57,NA,NA,NA,FALSE,FALSE,"Song Sparrow"
"a_spqrt[58,1]",-0.000239264620881102,0.000160835097841579,0.0290333389987435,-0.0640913582433719,-0.0108443901126014,-0.0000116108058096062,0.0105849547518034,0.0623408414952367,32586.0946682824,0.99997397897669,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,2]",-0.0000230207183645027,0.000167030941019137,0.0293346949482022,-0.063886095747911,-0.011139688373772,0.0000311334869876529,0.0110824904208624,0.0649079316303094,30843.9007508394,1.00000379871149,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,3]",0.0000701174455705936,0.000168628266151162,0.0295805911515781,-0.065933780798642,-0.0108180422833442,-0.00000289778161690695,0.0109913554950084,0.065038928318038,30771.8033649773,0.999985112633807,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,4]",0.0000154581911199938,0.00016599654448702,0.0292508132088322,-0.0634217704942266,-0.0110065863942199,0.0000132748991072347,0.0109243206451906,0.0632311132429342,31051.1574915167,0.999969982251608,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,5]",0.000538653821645792,0.000166911911551317,0.0300062641126136,-0.0642581155735499,-0.0106802071743723,0.0000528603482644493,0.0115637646141507,0.0658602093747062,32318.3509963049,0.999947230723521,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,6]",0.000303810781710641,0.000169019427685581,0.0298289399328165,-0.0646816046785826,-0.0110738371352472,0.00000776570661502173,0.0113206806230869,0.0656118619468999,31146.0076223866,1.00007085918912,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,7]",0.0000206805935993938,0.000162950042683019,0.0291590733031243,-0.0637634056688729,-0.010885802227543,0.0000027985243052299,0.0108492446093645,0.0634631559959867,32021.2645198151,1.00002353772372,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,8]",-0.0000604117140927263,0.000167771017898148,0.0294292160016183,-0.0639003616571193,-0.0109079389702458,0.000000594518078916794,0.0109353921276223,0.063075022388125,30769.7173048983,0.999960876037804,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,9]",0.0000615261658062076,0.00016979839979634,0.0297811807822801,-0.0649757217649729,-0.0108672982209474,0.0000699013227668099,0.0113269809988924,0.0631777062420273,30762.1467560305,0.999889806519097,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,10]",-0.000199612801447341,0.000159598380532964,0.0292563360546534,-0.0658894990148001,-0.0108712292624312,0.0000243415587430559,0.010810653036288,0.0633159906443607,33603.3759986647,1.00006229872568,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,11]",0.000243979887311095,0.000165796872288413,0.0289716951407925,-0.0627086360373914,-0.0107873189314679,0.0000427601863150189,0.0109704032834323,0.0642886598148676,30534.8046820332,0.999921606281223,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,12]",-0.000618732107180446,0.000169751459706093,0.0292252118520607,-0.0656963655798758,-0.0112082855963183,-0.0000579719538029738,0.0104335261062279,0.0619363105422229,29640.6894377456,0.999938661218976,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,13]",-0.000347130368184861,0.00016630895948143,0.0293534408768421,-0.0652944884147578,-0.011170987128532,-0.0000549118811548219,0.0108527095742187,0.063195742357326,31152.0579692374,0.999957536142619,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,14]",0.000240146683132655,0.000169774301320859,0.0295583553023709,-0.0639153688960125,-0.0107268474491301,0.0000500790278479308,0.0110576224784717,0.0651871242690644,30312.1419938855,0.99999486766284,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,15]",-0.00111401659338236,0.000171383444508315,0.0301666275812385,-0.0681638349008065,-0.0116655888315936,-0.00015217006730338,0.00999997902412946,0.0627101001016479,30982.4522684725,0.999883600629116,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,16]",-0.000102057183924703,0.000165034547954493,0.0295681650444668,-0.064883070160102,-0.0108708627252919,0.0000221723412533414,0.010762682613328,0.064216712504968,32099.5549816592,0.999868433564922,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,17]",0.000344943506081664,0.000167172694383503,0.0300750163878622,-0.0642739837746917,-0.0108477926572056,0.0000586639608500011,0.011547738361611,0.065678508246427,32365.4061213067,0.999893323484296,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,18]",0.0000331925027941172,0.00016433203740128,0.0293778602498398,-0.0646669606672681,-0.0109230351390601,-0.0000102874565100748,0.0109344824786267,0.0645508230445882,31959.1957447913,0.99989180561054,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,19]",-0.000054245817661036,0.000167622723679719,0.0295902519576592,-0.0654997549764148,-0.0109808297607841,0.00000663792130782108,0.0106694916247885,0.064338993481468,31162.446072084,1.00016486898241,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,20]",0.0000784165439498339,0.000166418229831394,0.0291173525525792,-0.0625733917243103,-0.0107969991090082,-0.0000331313507905614,0.0108952139498891,0.063882138865729,30612.7238269101,0.999909601538945,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,21]",0.000349933419060549,0.000171617003582721,0.0295063389668534,-0.0639170624637472,-0.0104478185882688,0.00000689534863905844,0.0110323558455484,0.0663784492021935,29560.3808134919,0.999963751927733,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,22]",0.000282122303527684,0.0001694074907244,0.0295442233037796,-0.0633309805858638,-0.0109011790620938,0.0000331690845150067,0.0109432875464184,0.0645571790435926,30414.4477343102,0.999914245814961,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,23]",0.00040050692601841,0.000163910022752286,0.0295588831349173,-0.0631597247765561,-0.0106854519291021,0.0000437568112988058,0.0109175906074941,0.0663149432574819,32521.084496345,0.999873113542702,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,24]",-0.000413178897129036,0.000164415635598131,0.0295000347160172,-0.0642588578466641,-0.0113069853300189,-0.000108897819433206,0.0103098569166128,0.0637422031069104,32192.8052779743,1.00001192637895,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,25]",-0.000206434542231433,0.000165634383594374,0.0294977768264019,-0.0655087356921606,-0.0108313688434569,-0.0000203191893827281,0.0106770989554113,0.0635410797265365,31715.9394019001,1.00005158938705,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,26]",-0.000227791009723692,0.000165673618376109,0.0292008779711852,-0.065856064336695,-0.0108669768980107,-0.000000316472925614047,0.0107456027921185,0.0624435961120064,31065.983252933,0.999873103842681,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,27]",-0.0000512876536006289,0.000171253628154448,0.0297733253400929,-0.0647385483004639,-0.0108639189945738,-0.00000971306037550091,0.0109312191508241,0.0632703807033707,30225.6134439637,0.999921466713704,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,28]",-0.000186514801609103,0.00016830982630332,0.0292806974232111,-0.0656874126943021,-0.0109249568109888,-0.0000194222070154437,0.010801769528366,0.0621525840637272,30265.2238162163,0.999930398467361,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,29]",-0.00015899257788058,0.00015913907300936,0.0293384123122782,-0.0643585512311099,-0.010996444896316,-0.0000152697300687296,0.0104864875283255,0.0646834756061469,33987.527150014,0.99997848294879,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,30]",0.000550138501628684,0.000162837532778345,0.0291913823854583,-0.063468896638838,-0.0103740155392712,0.0000753562484434799,0.0112926040516091,0.0656085380742327,32136.6273378039,0.999895694077412,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,31]",-0.000286286561298835,0.000169828952078086,0.0295622245568156,-0.0659756729989275,-0.0111528157389522,0.0000192186320420901,0.0108598762449476,0.063765255215237,30300.5675754901,0.99997237664943,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,32]",0.000465399881443645,0.000162238913844645,0.0295544961479652,-0.0635254264450514,-0.0104424531997537,0.000104312460319537,0.0113209368443022,0.0653285443949548,33184.6360781349,0.999934149853384,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,33]",0.000297672899130334,0.000167134726227007,0.0294216052240271,-0.063711983537419,-0.0105990155783007,0.00000553507007193729,0.011071309775146,0.0648878170085795,30988.4132638308,0.999898905124397,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,34]",0.000375101884012832,0.000170312887446175,0.0298247827321073,-0.0640489040834677,-0.0108868967380751,0.0000536093103248009,0.0112793778760388,0.0663463239528623,30666.171019583,0.999949418077238,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,35]",0.0000499944037320353,0.000165140960113311,0.0296303921231429,-0.0641758527203071,-0.0108313246131418,-0.00003137476049956,0.0109585959969136,0.0663484213062466,32193.2770712239,0.99992765525343,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,36]",-0.000249793336095103,0.000166012943776291,0.0294963079422888,-0.065188178998823,-0.0109156252564568,-0.0000208791143325758,0.0106417815366143,0.0639241960073891,31568.3160599498,0.999985598323404,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,37]",-0.0000976059358580019,0.000162540651297022,0.0291180517555951,-0.0626475340953918,-0.0108813005479743,-0.0000340047805527998,0.0108370207733334,0.0633864305074212,32092.2846782195,0.999925863150882,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,38]",0.000243811226770107,0.000173663484225649,0.0293045972372857,-0.0630517125681791,-0.0105980554460058,0.0000117922794795562,0.011120378500863,0.0653561785305734,28474.3942244495,0.999925658411843,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,39]",-0.000383810673931791,0.000164369655322714,0.029492556086151,-0.0641820119604356,-0.0110602096216484,-0.0000200920961221457,0.0104750964194421,0.0631099160653761,32194.4892098093,0.999926588718239,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,40]",-0.000271640305761864,0.000173534355366738,0.0298129029333094,-0.065650934694931,-0.0112546783724433,-0.0000854534791457024,0.0104388473836957,0.0651974407346913,29514.6473485474,0.999940627085697,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,41]",-0.000440395653609127,0.000166329964103998,0.0294953877214995,-0.065622648927597,-0.011284817676697,-0.000088069485186871,0.0103830354699508,0.0630433565040597,31446.1318643539,0.9999247935477,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,42]",0.000169627696699202,0.000169495672807019,0.0294658756554481,-0.0624632084499751,-0.0109615646539804,0.0000535832107788165,0.0114906049263017,0.0641912673257159,30221.8797472539,0.999886015984359,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,43]",-0.000344624233060303,0.000165022706014381,0.0296384192564188,-0.0666536168222602,-0.0112657574613491,0.000000531657292228824,0.0107039814006371,0.0625583882421672,32256.9028065424,0.999986451697038,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,44]",-0.00021531732905554,0.000167186622779071,0.0296148053581009,-0.0650077111349333,-0.0108782440086121,0.00000246247088552731,0.011018783636555,0.0629307594731651,31377.2382415341,0.999983034583619,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,45]",0.00042444386026821,0.000166823962159737,0.0296077431568494,-0.0652879376200539,-0.0104173519423765,0.0000749988029641565,0.011387199514984,0.0656700772259814,31498.7809227971,1.00001231811144,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,46]",0.0000378898809264981,0.000165273139305387,0.0292239865158627,-0.0632705775726864,-0.0106979174326516,0.0000705358698761116,0.0110632106963345,0.0641982032612718,31266.1469516241,0.999896170404978,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,47]",-0.000132677380986832,0.000162099680971127,0.02892605067231,-0.0623513478386877,-0.0110340147057111,-0.0000239397077025331,0.0107816572954909,0.0627880523166935,31842.9991383326,1.00003666638244,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,48]",0.000159184568606924,0.000170923165662015,0.0297496492710337,-0.0649438484277004,-0.0106389327223869,0.0000149637802818905,0.0108894460693877,0.0652111976986197,30294.3643626241,0.999897789297775,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,49]",0.000890378953146064,0.000166047432204017,0.0298556529256373,-0.0627324868806457,-0.0102820815729222,0.000168745161789617,0.0115363570079921,0.0680203458603142,32328.7430058503,0.999963284579071,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,50]",-0.000467958951237498,0.000163762418388993,0.0297676970522337,-0.0650848519797016,-0.0113145868898165,-0.000107173571812131,0.0103431160033891,0.0637903501075995,33041.6698882007,0.999894004301884,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,51]",0.0000554093917242401,0.000165462488943993,0.0298986889632672,-0.0663082476320585,-0.0108972949352473,0.00000630263919853804,0.0107564734467404,0.0678486485430907,32651.6539251396,0.999952344813104,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,52]",-0.000107086742072951,0.000175706108447026,0.0296991498684897,-0.0635020998248176,-0.0110216170050397,-0.000059690634260761,0.0106603640497145,0.0645762087555181,28570.2680951226,0.999965783309056,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,53]",0.000148973424601297,0.000170428455895498,0.0297851615072701,-0.0669839052319412,-0.0104074347659544,0.0000029019436126836,0.0109394139588377,0.0664441317620921,30543.2818797069,1.00007161688869,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,54]",0.000167845954015434,0.000169004877886708,0.0298147296983426,-0.0646005582736077,-0.0107351453024974,0.000020420273627285,0.0107411273188441,0.065700262545726,31121.6972480803,0.999974907737462,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,55]",-0.000227507614535204,0.00016622998772516,0.0294810989964897,-0.0644000318266384,-0.0108997723795569,0.000000489902167900739,0.0109290741050873,0.0633993450835463,31453.4720346152,0.999947499814396,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,56]",0.0000353800536839051,0.000168009149846025,0.0293608746550821,-0.0652924300927354,-0.0106724362261053,0.0000246278424431914,0.0110414222524746,0.0641465279847698,30540.2163652724,0.999925219373649,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,57]",0.000115332516500778,0.000165392412496827,0.0297982741003782,-0.0649685187007965,-0.0108965654819375,-0.0000246152296363112,0.0106913484691468,0.0653169676627411,32460.1899765227,1.00006556718739,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,58]",-0.000175202892440176,0.000168479205516539,0.0292257768235016,-0.0645875960012646,-0.010815530581234,-0.0000589654881680163,0.0105893826040153,0.0623001904254031,30091.2005657565,0.999986717334949,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,59]",-0.000403222204214086,0.000164723001291419,0.0294405102645889,-0.065802453325917,-0.011342369498405,-0.000102798273029491,0.0106790469720724,0.0632951347351809,31943.4759667982,1.0000263367654,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,60]",0.0000171790175315751,0.000170327864630522,0.0294063434277109,-0.0634516270265882,-0.010847968805413,-0.00000530682318083587,0.0108474886383088,0.0643948261795957,29806.4769304213,0.999925937769182,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,61]",-0.000194500502022133,0.000168397835164387,0.0294324445832124,-0.0648131060888897,-0.0108200281165943,0.0000251480077767787,0.0108972518776953,0.0630894375287933,30547.7805253734,1.00001863824491,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,62]",0.00017350690281474,0.000167694730544634,0.0295721498953611,-0.0636998733377606,-0.010944203153032,0.0000273261728696529,0.0110586384707001,0.0642862015806538,31097.6066353901,0.999974450872144,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,63]",-0.0000700363326867791,0.000172272668027324,0.0297574529578002,-0.0646112418662082,-0.0112273719285615,-0.0000192816204842503,0.0107331456876522,0.0641825633937501,29837.2471611985,0.999898331648656,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,64]",0.000486755914741318,0.000169450076687228,0.0294642118392194,-0.0628674146349389,-0.0102931642564398,0.000092528873410424,0.0111050650455917,0.0648275056804491,30234.7315682917,0.999939329123124,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,65]",-0.000517647175154999,0.000163882318544313,0.0292360561221824,-0.0665984266381226,-0.0112860993547059,-0.0000308570696205805,0.0105941736101039,0.061763284451751,31825.3636418822,0.999919781713318,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
"a_spqrt[58,66]",-0.000352759444598677,0.000175689514690577,0.0300070126064037,-0.0668700980092004,-0.0110650119464076,0.0000000125253974316438,0.010875498073979,0.0636058203013007,29171.1691206403,0.999896871858982,58,NA,NA,NA,FALSE,FALSE,"Summer Tanager"
