"sig_sp","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","gamma_b","sig_b","kappa_forest","kappa_uai","c_obs","sigma","lp__","row_id","landcover"
0.789152929184069,2.28930835639669,0.367900987523451,-0.607784254382188,-0.786853148986602,0.007473902494376,1.32293136520089,1.23009033659994,0.110122587156748,0.355300458705368,-1.42490826846428,-0.0597764360704669,-0.291614050858092,0.0292637470531244,-0.110265502548511,-0.927220039485967,0.494493221384772,-1.83464312471856,-0.562993773370805,-1.30447840523054,-0.0138026385728239,0.657873681983862,1.06772534644699,0.0594759140980278,-0.731167896802075,1.89404517079347,-2.01852055062912,0.827358553193924,-0.800958008490221,1.9721793627674,-2.34608316215882,-0.320239606073837,0.294125879029995,3.5898907566021,-1.94413038397525,-2.43340197733669,1.09485422410517,-0.0944712656400626,3.47090112704009,-0.939981872827475,-0.0181079821921673,-1.97668478434426,-1.52854344801937,1.00041995710375,-1.57738579550425,1.60372725190973,1.7135090695007,3.14259718415637,1.26747625537458,3.49069196412442,0.70344512798304,-0.365420133234351,-0.120168732282617,1.2418145394062,-1.11736005054467,-0.0287613383903395,2.44464831961306,-0.401959274836409,2.91613537033716,-0.121964455666861,0.243175028736865,2.37553183119081,3.13695145292714,2.40543853257655,1.51220844266373,1.63181516283803,2.56189204403157,3.76386792024238,0.469547943728589,0.434661629619061,0.741336288625495,-1.22815626873667,0.415304630033355,2.87226992050061,-5947.94132008025,4604,"dev+barren"
0.794176932605302,2.22367441502759,0.761163901858039,-0.309871838939942,-1.55739425286089,0.164345531723983,1.36603136622541,2.34708340866153,0.498307102270536,0.596014706946552,-1.23528868878276,0.0182662084725962,-0.0902176847705933,0.536778915432269,-0.0307845206118151,-0.761800438198678,0.985189324721271,-1.331867721749,0.0292666998429121,-0.941517042087071,0.247989734809789,1.5673109063779,2.8636105810875,0.38455489142137,-0.281972026208813,2.60805155628672,-1.38763593758188,1.70468613713188,-0.699716780281063,3.17539252217377,-1.50379541550624,0.0127355646189072,0.457203235398637,3.67842145919853,-0.565397030511391,-2.70185115327048,1.81187290041001,0.231180849780847,4.41517720539796,-0.907998765295671,0.292529292952435,-2.93563471193812,-0.276332308242426,1.54769768963272,-0.290307211198399,1.37678258336363,2.70128857670072,3.65050070643828,1.87069302047237,4.25123817122605,3.05986264316933,-0.0298294814231887,2.05783522799421,1.47954701703507,-1.54672773701576,0.512590032559495,2.17098809015456,-0.81238717585525,2.9616889986795,0.342863469693189,0.597144144739863,0.914486532909509,4.36362006445428,2.28014452992149,3.191865128422,2.60337607910672,4.50143029121005,4.80898418042013,0.919273673678549,0.435111227097778,0.669877332753921,-1.48875998404624,0.253716643313199,2.80056635348772,-5955.29503134386,4605,"dev+barren"
0.931366498285777,2.62897029903281,0.621763653333146,-0.501686779823188,-0.785736570447056,0.247230497988316,1.80149137399559,1.53123827174899,0.570625630644368,-0.121060552409483,-0.409217298801101,-0.705249571981669,-0.463146960786267,-0.00299782091594789,-1.06550599247971,-0.975021650290867,0.346099929783383,-1.67455881866538,0.511156230029571,-1.397153643138,-0.0496106438612248,0.594033790487457,2.21615307000368,0.34338444796432,0.51253300181997,1.72013870728902,-1.61985506543965,1.07491561192203,-0.188733817026087,1.9055922318541,-1.40668370960822,-0.293383976394693,0.29615188154828,2.98869148176104,-1.79348549602799,-3.31052980904787,1.27891233385083,-1.13553127514383,3.20512893556757,-1.09532049714939,0.431320534409297,-2.81696006102876,-1.29370763221245,1.544488563841,-1.14308924756521,1.62819774449608,2.17860151814273,2.92282247404156,1.52801632285821,3.89290419409194,1.99456976658763,-0.205166706797909,0.392395265270181,1.01896388157906,-0.367765757117533,0.131216052727555,2.21250947701516,-0.740756152312501,2.25179424941137,0.154996053965127,0.187019942231107,2.83858842689606,3.27725447795799,2.90438029505171,1.88255655741259,1.69983304938174,3.58791445038724,4.30673503119066,0.655424962009147,0.369143967078672,0.848320048936973,-1.24674932721039,0.427633935433503,2.87617600004479,-5941.38909027053,4606,"dev+barren"
0.823830491585684,5.00902987452425,0.266392885800967,-0.962867995556932,-1.74823723371974,-1.53737975687143,2.1973887730096,2.05054934780406,0.11277570727467,0.241840967157841,-2.60519700395316,-1.85538900316796,-1.02562737963835,-1.18183471814519,-1.93555953068391,-1.82096797961536,0.0796259718796672,-2.75347633391296,0.643801083375981,-0.721529961036583,-1.2202271761748,0.892850696739966,2.42987197741318,-0.972141741961186,-1.12256353769308,2.89198060073568,-3.27994089101042,0.868717018369645,-1.88755426045988,2.80516474640392,-2.66067509758827,-0.999997387428549,0.254052440724161,5.85339321075265,-2.60205305480843,-5.12027408133445,1.51397046062144,-0.541459878246906,4.73715943418717,-2.33834672014643,-0.316029614258607,-4.52749826757142,-1.77319532997491,3.13957905446653,-2.34129718843333,1.74799911778464,2.72635088080476,4.43237410676763,2.18034011535096,6.06511451574587,1.52471096300624,-0.509971001554093,1.80101955235753,1.12911498055232,-2.16544159676214,0.364125607184692,2.5377321178271,-1.55746901188516,3.31259444682588,0.381618654794495,0.0377038305168102,1.91211029091059,5.13413146399302,3.99593751588895,3.89032809894669,2.24729187535318,6.11168633152355,4.67842388264466,0.587440752577639,0.425130263833584,1.18042365985863,-2.06645978192847,0.304454223187491,2.81881927760212,-5946.06993894301,4607,"dev+barren"
0.801572738229654,5.01886983675633,0.632860034578075,-1.23539254536122,-1.99653634928283,-0.670601030056221,0.532492093181676,2.20066145856324,0.0321976869251028,0.400297131595148,-1.90334166639244,-1.69486904410048,-0.774852149693708,-1.14300413336026,-2.06786018389614,-2.40474280082292,0.311716003751607,-2.0882901232187,1.11208891659197,-0.641977906658661,-0.889699495756096,0.415432673479496,2.56209120353788,-0.862127173312334,-0.0174696197346365,2.20284661844409,-3.29969734515828,0.918659497319952,-1.10771527490093,2.88812812528727,-3.2194457801533,-0.703509835839379,0.0370667296246305,6.02787068572688,-3.04506798063895,-5.28939590755542,1.53661711959994,-1.02634441964477,5.68288468889665,-2.3668382386516,-0.576391638420133,-3.38208729044744,-2.17233790010005,2.32147658336173,-3.12157971987467,1.91049592799574,3.17354267332735,4.59006857824104,1.97623157085602,5.69592341320479,3.00044182883648,-0.51722926772731,1.42415592200517,1.69933773134739,-1.66292076442624,-0.449107707505363,4.36232398323848,-1.97016554030951,4.49815234382304,1.38682443709697,-0.558085481968845,2.02132400507623,5.06149008608941,3.01815998883515,3.13239695191631,2.56289462364154,5.22253968150038,5.85854558805311,0.606187602497178,0.481158566471676,1.30329209988684,-2.06984964732784,0.320221563753676,2.8100509544476,-5951.32041039967,4608,"dev+barren"
0.920984414326667,4.79626399160387,-1.08224920735461,-0.153008965372971,-2.13671196735478,-0.810928855023342,0.66983539201192,1.12823570608024,0.0939396361623775,-0.517394714786357,-1.79596444666219,-1.15373574092592,-0.966475308388715,-1.73417041332596,-0.649910894182875,-0.828137604872427,0.25937919251655,-2.22718889280469,-0.976568142777797,-1.30326120649356,-0.552828625074706,0.577650422387647,1.73348071501379,-0.640186816400654,-0.0366115802289087,1.98191864134549,-2.84689255263001,0.695730864926234,-1.15900501471859,1.38039583037611,-2.53730326712256,-0.232470436350655,0.635348398668081,4.89517214931722,-3.11958680869733,-4.21348063507193,0.734383461720964,-0.979644387023765,2.52009187405977,-2.31618794948931,-0.780945511324006,-2.67280792557536,-1.68976796026131,1.92611017323781,-2.12240160821075,0.641269522522609,3.07031955270597,3.60022628995321,1.73224800310623,5.02108316570318,1.29992516614686,-1.23231260121439,1.62034581000844,-0.143903108233843,-1.89575878455705,0.715504377173068,2.80396119442438,-1.05439647296041,3.0466970376545,-1.06784953581733,-0.0182356858851167,1.43856382431379,2.92224574009369,3.22603009064329,2.0387643118212,1.26277703985551,4.08988607390502,4.67460611070536,0.323305436114593,0.364755721811065,1.30070359379784,-1.42065995809832,0.415708884122351,2.85852237297438,-5936.40098479955,4609,"dev+barren"
0.839881251213165,5.00534194529166,0.575394556618189,-1.18577836128221,-1.78721128592187,-1.52872450966003,2.49395053368938,0.683303346426092,-0.0536116135247127,0.0919551024286963,-1.68987341981745,-1.77974640222468,-0.558477766507276,-1.18796474298095,-2.21308928970079,-2.55166543693858,0.324215257630125,-2.08788863992154,0.460023152261499,-1.13574201882545,-0.802663889754141,-0.0703292762674861,1.25309563392999,-0.767301651119016,-0.634700271653375,2.03328577028703,-3.01764447933364,0.0999313797149848,-1.25434368680633,1.26848332845167,-2.68488842748519,-1.1348994754977,-0.301319221281617,5.76999938273031,-1.65163948873142,-4.87060873512309,0.967230092837488,-1.62124882175895,2.42369921499383,-1.91158209594664,-0.743010218289211,-4.12359309112992,-2.23578790358015,2.51835116015672,-2.04500357389549,0.635342209004275,3.27458607120858,4.00311375697115,2.54867381153318,4.83071080780466,0.478565653134709,-0.225375042044651,0.822606637627001,0.95802753222457,-1.48978051823243,-0.33780409304928,4.23715375326348,-1.74685117346971,2.51681228656232,0.619488383352545,-0.806886789288372,3.04012431730894,2.83085465226214,3.41055618901991,2.31795733101353,1.25498120571391,4.50066215344017,4.89556997427053,0.182154881804574,0.406852143918695,1.53324564807833,-1.45369642971698,0.334648687090668,2.86309789572242,-5938.64018482904,4610,"dev+barren"
0.977359426738203,5.62040715456607,-0.873217780072234,-0.282004642267877,-2.49889105338432,-0.879322636515635,1.36209762649134,0.663689314870633,0.143471334606921,-0.532899451273962,-1.52299414134219,-0.814014551004112,-1.06566565452132,-1.19205085132295,-0.594719766209834,-0.900044861880788,-0.0727905316676154,-1.7258775229593,-0.611633086626423,-1.22486086003616,-0.532919247332015,0.630483211586357,1.89445336765887,-0.297190833485754,0.0812110652527117,2.40431408287863,-2.12589614171783,0.59594215805516,-0.751020396166422,1.39651229546221,-2.28279844060971,0.23477923869455,0.726355400305758,5.62139219909623,-2.38607412814532,-4.49431921191726,1.18154827687963,-1.11732407921914,3.12522195064862,-2.03550806484217,-0.311685436649383,-3.67803974640635,-1.44994700523867,2.4448774108142,-2.04685185775733,1.50449379484123,3.20808668823059,4.15082045521264,2.17322787375754,4.72944041861705,0.667653013419124,-1.21055325602049,1.94449555430655,0.109321644727606,-1.99002170699081,0.693109151405444,3.54894868985151,-0.776962700693123,3.0623941086272,-0.414466428253942,0.0589569011128381,1.54129034885439,2.89178283625841,3.35743010603384,2.22242463185026,1.02895270732266,4.41330243543861,4.94809721937665,0.419571634925666,0.41040519177435,1.46346915389509,-1.32934132801163,0.266972639502208,2.89699312654682,-5926.46087377398,4611,"dev+barren"
0.943826792354971,4.55871248534373,-1.07789702934887,-0.770269936228254,-1.66020675666395,-0.808324064685345,1.36111559547072,1.2480351767032,0.163347910610987,-0.20782864623472,-1.69413663816972,-1.05352113737457,-1.1182971436455,-1.25646741670062,-1.69180096352698,-1.11663871803794,-0.417623862094301,-2.51323032353949,-0.797951726175619,-0.815428265844833,-1.05286380524649,0.325235853314577,1.40819470026716,-0.408854351952464,-0.211539189228104,2.27615817138329,-2.71885279867279,0.336348489597214,-0.961224776602828,1.64768151145626,-2.61124500288918,0.572670252704709,0.832671919173059,5.62180259435195,-2.24228734413053,-4.60547167752636,1.3860065289032,-1.40847555662741,3.50118548587108,-1.82607711219943,-0.595383917623284,-3.26827759431451,-1.52698574894274,2.35828151200795,-1.8915902977511,0.853954135136396,3.17337410518319,4.0197543460787,2.22335842040136,4.993114802772,1.22942196380694,-1.189832055703,1.20456010001101,0.422132191100309,-1.8287759148591,0.347157818140089,3.96364928441158,-1.29673727601627,2.59847582824666,-0.732786626583132,-0.0572116463069942,2.03393627981867,3.3768962208259,3.54196313694254,1.69412153720437,1.79617817650487,4.95185132040094,4.38560928440638,0.435180202962438,0.339781625124435,1.40043263654881,-1.39840500056896,0.319509012341652,2.89854328284477,-5914.83867311692,4612,"dev+barren"
0.923960777690899,5.22952243670039,0.319843221109634,-1.11005108843013,-1.10466928624817,-1.64899271940088,1.42926659413552,0.822776544510714,-0.0216553238116375,-0.415450966834129,-2.17493392103664,-1.21445956729969,-0.915223461289581,-0.931884645372242,-0.439124738919551,-1.36126906488952,-0.221440512014495,-1.66947702822859,-0.299965712422148,-0.857885585965112,-0.444948556034024,1.21105080297069,1.40462993875874,-0.653184222864879,0.110338412305745,2.09731166916413,-2.9701442872666,0.764237150060173,-1.35788177458969,1.36380924116891,-1.66240066692155,-0.240037495071589,0.45416630192021,5.6334886633318,-2.20593911548696,-3.77687679244991,1.58342049898414,-0.960965915267135,3.01895547877918,-1.5094460425584,-0.155867320785002,-3.99559011592103,-1.55575433325024,2.84858404130278,-1.76132908122598,0.413208552907962,3.12075492306453,3.61141123670368,2.24861303407611,4.27657471017258,0.514092904550403,-1.21779185652866,1.23665610541875,0.474134439926321,-2.00209906972961,0.652495658174925,3.5124025821939,-1.35752935991421,2.42532348824122,-0.680683307972741,0.164273829615105,2.20453477354961,3.03728943129978,3.09325246442423,2.2256651593801,1.06097327450971,4.51382535568539,4.29527578198336,0.406126360494402,0.407676088423752,1.29436624752458,-1.35949233269946,0.326281267662688,2.91822940711193,-5918.39445130877,4613,"dev+barren"
1.10170537070198,0.118520899656904,-1.35469200876742,-0.192532821798566,-0.80525727838346,-0.613801833080663,0.172183045198587,-0.417777549658477,-0.479539813233926,-0.852390355185326,-1.95372333196878,-0.638364528246722,-1.03232544918675,-0.604266357244637,-1.76649508790594,-1.14477981535362,-0.518956221194775,-1.36821665104983,-0.558888253519598,-1.10229429317326,-0.947823821809908,-0.50908120356732,-0.637828626230414,-1.36650698772055,-0.725208924095786,0.0782778059340608,-0.848093840762769,-0.988339665689959,-1.16001501381746,-0.644478905946846,-1.44711428484154,-1.06859893647241,-0.913920956369023,0.168972300483572,-1.9095665491388,-1.77112201138756,-1.17951712635645,-1.13052678671576,-0.0450803475938414,-1.0567545309491,-0.821841336108179,-1.29651270521162,-1.29290022607012,-0.0307003914151852,-1.38235982710027,-0.777239089521024,-0.151082708606605,0.023425661099351,-0.528939195417605,-0.020290888095751,-0.38289378158919,-0.374229622057623,-0.282771241533138,-0.214595183457455,-1.69776894743219,-1.09264096471111,0.220683537409185,-1.20852002614719,0.0407714760635912,0.136661085504193,-0.932217050157755,0.278453954786378,-0.258698701604882,-0.504772577455573,0.00165016670730572,-0.757552311554307,0.302117202231827,0.108965350464296,-0.653157169320246,0.376055785208703,0.284932724294336,-0.356095639409013,0.397876746078242,2.76758418720594,-5905.71794860474,4614,"dev+barren"
1.29709674433153,1.62352945051022,-0.756333016727749,0.232510600157318,-0.821589948512373,-1.12590079014143,0.453390017025176,0.00722132544906588,0.0359425603090555,-0.404039716009987,-0.540994885507057,-0.545530166248645,-0.299391328431752,-0.0705675950784692,-0.480093833704943,-0.426205501621572,-0.503095218537277,-0.360077633018725,0.0552647257267084,-0.419260349571149,-0.221073751521169,-0.285768669055494,-0.237050554869211,-0.1389486377543,-0.767132615086458,-0.33564595253379,-0.707965084517376,-0.483142691456988,0.138850466770316,-0.504980356165235,-0.351274379807378,-0.608487241752837,-0.376431331309451,1.67501267091522,-0.0884269115119367,-1.9602678763953,-0.704422102247603,-0.744966262082731,0.203286638114697,-0.886278921757484,-0.30654742157895,-1.53759930452498,-0.357807374104358,1.17992661002182,-0.796801345118453,-0.678671127611382,0.454350024698443,0.934571127837776,0.692176074130879,-0.0451430973955327,-0.656474588243498,0.163509749830276,-0.0216556191639216,-0.842381843573018,-0.376367092665832,-0.508299080386936,1.81813254547538,0.16479697172224,0.751169783743556,0.562625575487192,-0.852130986534923,0.486225225943706,0.232967863201492,0.447715890398715,-0.327234449368152,-0.375814837952343,1.60071354890026,0.58256170624703,-0.130739569386291,0.387116860199172,0.509182221725088,-0.151223674929702,0.250999529603866,2.8546444459427,-5911.55603651899,4615,"dev+barren"
1.04936789036697,2.46654665262242,0.218903658481161,-1.00207625388874,-0.868922218296442,-1.44372566630846,0.300827848721574,-0.870005703117174,-0.805249096456587,-0.923415832290002,-0.668540672716632,-0.683754596050663,-0.787002671354494,-0.713858383045917,-0.433640197223923,-0.352112958090229,-0.766832193589963,-0.465143218433054,-0.306056841479603,-0.179612276595375,-0.53313740872152,-0.516360042453371,-0.44115186533009,-0.563104133898957,-0.870452906413349,-0.345099686704484,-0.595630213819658,-1.05032922151851,-0.388842251690332,-1.45672085951508,-0.44022979442182,-0.676158600531445,0.035090029790564,2.60068304307045,-0.442531829472924,-0.509844232918518,-0.434290621007999,-1.23005973876842,-1.41240977082548,-1.51712076839152,-0.130454136116792,-2.09914456177579,-0.559354128150791,1.08528544740424,-1.20562703390448,-1.40425389840899,1.75820734524202,0.799230891537245,0.457439468929816,1.65946823536881,-1.75800072999967,-1.10045280283191,0.159420517512471,-1.77454137908935,-1.41940354946768,-0.511088606916708,2.81261453198377,0.0683031521332683,0.0512475575659398,-0.372711491204296,-0.76956587075816,0.478459104628079,-1.08025486279261,1.93428172798593,-0.767074034439975,-0.994533510282538,0.545830759259674,1.37005672949646,-0.297780915737642,0.366064362051963,0.986668370498169,0.0789430948126748,0.525324438547891,2.86775835131197,-5922.15805652793,4616,"dev+barren"
1.06434620050795,0.546102873422972,-0.816104721879618,0.449070555737251,0.60346730119877,0.0279968772398148,0.198494627776743,-0.901814836546261,0.386902979749077,0.0229877532818093,0.294666446292586,-0.483045092184105,1.0199056374214,-0.915752315356678,-0.409413809578022,-0.0202492850749134,0.456747712076191,0.392738624650569,-0.891433855621899,-0.875774438510345,-0.31769513878962,-0.536225302817256,-0.30214608504968,0.448803635152753,0.0221907450128518,0.159116977239975,0.491445152206579,-0.246322825325812,0.86402942827556,-2.12468696554912,0.845075474481793,0.112597956534625,-0.457613342611769,1.45410915420991,0.510103935833678,-0.0625219511700306,-0.212166380810254,-0.134586526972908,-1.75733143866474,-0.813242532831689,-0.459750466479497,-0.785685227105187,-0.140904882997369,1.60163749710758,-0.0291353201324819,-1.30222896011768,1.93222041822133,0.428938653302089,0.394813416553312,0.588059909678457,-1.55107648475606,0.409865625807512,0.253141019758638,-0.584818029921032,0.00282024547279625,0.553101434031016,1.81808514516551,-0.0338564918087327,-0.274597920606555,0.00462023928724182,-0.0951673832625101,-0.13237242679729,-1.52300803229948,0.515067911564727,-1.18628832993418,-1.06616008792818,0.244690534668441,0.200629460034954,-0.0234626814849958,0.493412879028001,0.581863411763158,0.419900811126355,0.354415484605372,2.83997197166162,-5928.14917542415,4617,"dev+barren"
1.06633517818193,2.15660299350614,0.816291976220876,0.183142396000805,0.311119956210651,-0.483740291940559,0.828673428604624,-1.02263868486231,0.122990454759395,-0.373820214203966,0.827130536737554,-0.89444245875914,-0.518141761874238,-0.496701942325408,0.0146076676237318,0.524714185290635,-0.879815116536588,0.231135536950714,-0.107695161959442,-0.405111870051728,0.139373688262535,-0.512487634955604,-0.605508962843787,0.751366730384854,0.871887237989416,-0.33830039695965,0.445226207916655,0.124384409202896,-0.381395248216012,-1.39790896790104,0.810801036732568,0.333906857525844,0.0729832136284961,2.85164697974207,0.116921245498292,0.0794426031534067,-0.767214099225174,-0.693788283928813,-1.48379619160772,-0.60829899802697,0.954630742671912,-0.598469410715794,0.319431164078292,1.99838874152514,-0.0579620175505052,-1.4343376634077,1.92026228801804,0.635885156526612,0.826360300530679,0.375852201456183,-1.6437393393133,-0.355885235911879,0.881275740873226,-0.248132923687614,-0.687464602884812,-0.478268356151545,2.42546467863412,0.491747429042928,-0.583505495890907,0.0680722754697558,0.0276759145455289,0.533675371220644,-0.816508847411773,1.56515368815291,-1.02864531454649,-1.24832533537406,1.1621578781318,0.426968459005704,0.0754259641795737,0.43591601243266,0.824181435148995,0.40759867451367,0.216470742358295,2.81145238936837,-5933.94991784735,4618,"dev+barren"
1.01673741383816,1.21462759221217,-1.00654118328959,-0.707132116502848,0.342114930744751,0.244541972851876,0.432193011479378,-1.1144626249908,0.362266320553856,-0.183284127020824,1.24229172014796,0.00488767155710977,0.132820550506674,-0.307398388825508,-0.241958650138324,0.634590342357706,0.203162954934594,0.179099441986476,-0.413444246600759,0.0276303577888385,-0.588466099604395,-1.35874184590823,0.0567365721104523,0.548060859215514,0.127091578198651,-0.374864788185224,0.535763742737653,-0.45567795314292,-0.312804230122908,-1.00836747602309,0.474824387718871,-0.0293272009819645,0.174681086475505,1.8460943431571,0.272748948151302,-0.1616690197702,-0.693741401884782,-0.378563318005207,-1.14442320203912,-0.64597493127677,-0.673596785209287,-0.224406986454667,0.498481583767573,0.987702556155815,-0.0492736380154866,-1.34131414080003,1.541763397469,0.588523380005901,0.985592422804535,0.784611866156884,-1.17468302773903,-0.0033474081390152,0.687966276010172,0.316717766025529,-0.700116866528586,0.557519250580328,1.38202045143952,0.873561537253265,-0.59827004294216,-0.306579496094217,-0.919032932413846,0.468730915033189,-1.59508542837915,1.15454314235147,-1.03402052068697,-1.24736342167064,0.33438592796434,0.874731179780642,-0.0770285587875687,0.496759896593785,0.679363843255882,0.336073101590513,0.400481785156442,2.82180543124519,-5935.03462968932,4619,"dev+barren"
0.964273154011051,0.545078376826291,-0.570845831251071,0.0232961569950037,-0.524870940262561,-0.497168830152548,0.710329327526908,-0.390450478129824,-0.236412636769226,-0.408380783248382,-0.641967739558312,-0.551185970599569,-0.0477931450715936,-0.67257916506116,0.038096211910274,-0.132321727391368,0.649803177742213,0.0166289661050631,0.142379038703704,-0.464771106509345,0.0459126316135857,-0.271208722479696,-1.20913017379748,0.66163590739469,0.552650569031017,-0.176346044053227,-0.28970035728877,-0.150157497172504,0.302016907510757,-0.677284975435717,-0.598137298778685,-0.886359818227818,0.0821067721386415,1.14540149564975,-0.0738621146551501,0.0905643222605022,-0.402963765173383,-0.123345094451687,-0.682094742749241,0.185920852042473,-0.519005273186316,0.0120295278663054,-1.10121836166777,0.360836851077587,-0.178437288786812,0.394593302304019,0.00244691511840187,0.0927029373483506,-0.259103262717121,-0.722647093496317,-0.0883479622322465,0.667296179904931,-0.366627365628408,-0.843265253669126,0.172139753380591,-0.795128474301685,0.50922375060785,-0.441136558326225,0.0792368349644295,-0.081108211879887,-0.0275974091529092,0.107925397941904,0.238918555797129,0.137502207709839,-0.110893694354379,-0.0804194740835522,0.126072526021698,-0.503817283504983,-0.0776058206316358,0.42128008038731,0.150545646324002,0.0984911940724396,0.299312817501962,2.81497192116599,-5926.6349308598,4620,"dev+barren"
1.04159323816076,-2.20042346048377,-0.402706693833481,-0.15684297593966,-0.142642069776743,0.0294646976431131,-1.43019733421673,0.877839520384267,-0.206096709405126,-0.0975416147486225,-1.0642116667521,0.15906211435769,-0.584799271358138,-0.157190760614008,-0.148863408314776,0.0624742012302301,0.77559273747261,-0.831112656369276,0.330429288878827,-0.458848789733519,-0.0323166583177538,0.0733610964113521,1.51342136213509,0.539123249863639,-0.277333956582451,-0.520428107011005,-0.602758414522013,0.328693147730557,-0.679395942688366,0.931942808021165,-0.200846579543276,-0.947985744281414,0.0645066393881273,-1.26685737391254,-0.209763889925649,-0.691353665307909,-0.077521777014837,0.526504792212391,1.86102709918472,-0.134238461029774,-0.467284076361231,0.0567669301659294,0.339994567528182,-1.29143936300174,-0.359774730489514,0.854287843880832,-1.18032923665367,0.563090119668599,-1.59544982822904,-0.2860406163012,0.744168670222472,0.459741522434086,-0.92274438001276,0.781425608005826,-0.50453085545864,-0.91515911544851,-2.62046771948088,-0.928148952403323,0.119279896196772,-0.276864666958811,0.476891911494609,-0.801109316462356,1.29425180948627,-1.72685395636514,0.333625669455958,1.01823394117492,-0.253989411047342,-0.955702640971848,-0.15017185346586,0.44538300453949,-0.71592386733054,-0.474511691567558,0.427317461994437,2.8566335862168,-5919.75120474002,4621,"dev+barren"
1.04855849599099,-5.42033888118519,-0.0102069679132495,0.0598976899690736,-1.07587269971301,0.667905404011907,-2.98074876762661,1.37625328665629,-0.0339090261931891,-0.00866079040611343,0.271620186789824,0.0469001993780395,-0.397332305391071,0.330258353543478,0.531795699174367,-0.936339184362553,0.705360756406417,-0.760107248090501,-0.130962210121406,-0.201992923847145,-0.483620046897987,0.554992169944681,1.48963790149054,-0.85060543895815,-2.11122104432445,-1.33568451044089,-0.7369254606241,0.724487245062886,-0.372679894791593,2.58945805390046,-0.399025278139085,-0.882205184123897,-0.378670431114721,-5.95392254919089,0.61721906412841,0.185371318947764,-0.54879805688139,0.0285870397147799,2.13952043804453,0.652452127823341,-0.528879012918896,0.610523288084093,-0.269927050095674,-4.09865425344369,1.37267001133979,0.824807889278739,-3.96469054165254,-1.2119963580513,-3.18006596384916,-1.47389287527339,1.4488312414184,-0.79778906244547,-2.23423787629438,0.527642839289664,0.501628648111753,-0.350045654213628,-5.53033187805987,-0.554739116663091,-0.418356321854281,-0.430708361961741,-0.0730544958667167,-1.4755664628729,1.13746831076525,-3.82968658638089,-0.0117284630213696,0.932001915590325,-2.77583277840084,-1.68926242909786,-0.668695308001746,0.350215158942247,-1.70459534395258,-0.517825136271195,0.29728530448498,2.80765188803078,-5918.55483562989,4622,"dev+barren"
0.958447055392954,-5.02954065339012,-0.640381226423116,-0.669100217378906,0.0325378178411828,0.474785371011075,-2.67562587561521,0.889038200293701,-0.886003776987663,-0.281674460031035,-0.408365825012626,1.10269821186983,-0.881087397598524,0.613756001215432,-0.000421079070638146,-0.293281395040585,-0.725943787833973,-0.523522166934394,0.630930878818412,0.180325654057863,-0.216998587444857,0.36542313233505,1.078637071096,-0.495755317644241,-1.73552393698614,-1.00585350899036,-0.164587894198033,0.181687459468274,-0.466805880342807,2.0730204482265,-0.229175102772821,0.445977529951453,-0.438171611543914,-4.78032596597785,0.478081458772219,1.22459058510912,0.445748202607503,0.652783582838136,1.31031887182832,0.426846151086411,0.144874657390547,1.17404855185214,0.694750247838992,-3.9586282354633,0.816320728637809,0.733574796251334,-4.02712805470936,-1.5097372888244,-2.88162346329378,-2.1104435574335,1.099929677412,0.681979707236598,-1.7502845833787,1.00883131437238,0.118936867749067,-1.34027197581413,-5.37525904648778,-0.634929472848572,-0.449539128945065,-0.773718037081153,0.546193744491803,-2.14783890862725,1.11410084324171,-3.41183888983316,0.0558924582783968,0.444342489380197,-2.96460725475344,-2.04937780892851,-0.530518358938546,0.368740904485095,-1.61843328048334,-0.295729118346536,0.481394940992019,2.79721624782272,-5912.39782774645,4623,"dev+barren"
