"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_spqrt[52,71]",-0.000233513270442142,0.0000733143230311731,0.0123931840414567,-0.0278575235849998,-0.00475901790320388,-0.0000148368204331644,0.004458724229532,0.0264388005708655,28575.1251230253,0.999935630970394,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,72]",-0.000141461758144237,0.0000714645807093846,0.0126544052525421,-0.0277573976036137,-0.00460404481861841,-0.00000432846875432512,0.00449015355370296,0.0271385650839018,31354.6369792661,0.999902012093368,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,73]",-0.0000457431400391667,0.0000700670897268136,0.0127103433516855,-0.0281524852159429,-0.00475930025174211,-0.0000256800194737108,0.00457559354765366,0.0276855780226992,32906.8572070391,0.999940333401547,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,74]",-0.00000682058817987931,0.0000712804014181556,0.0127614252732506,-0.027675284571611,-0.00465701530656204,0.0000000676090490571873,0.00459416640540781,0.028288158013348,32052.218148453,0.999995793651739,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,75]",-0.000111890628556216,0.0000736317032591101,0.0129875407872801,-0.0282249688661772,-0.00473497011080425,-0.0000473563860050323,0.00446695264385874,0.0279072835540883,31111.7295878731,1.0001851517495,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,76]",-0.0000679616474121686,0.0000709493138105621,0.0125532488077802,-0.0278498381217292,-0.00456156422673897,0.0000158683705845535,0.00462201755594763,0.0271747903003059,31305.1561501543,0.999990031551847,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,77]",0.000113328199241554,0.0000684769625528422,0.0125477307277616,-0.0269981366216968,-0.00450791612281985,0.0000265349443063785,0.00472353595336768,0.0276960643520332,33576.9624089576,0.999928427795653,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,78]",0.0000966858477582089,0.0000717001084112412,0.0125537602975912,-0.0274878231493561,-0.00454351384373507,0.00000254419382018728,0.00465632737821618,0.0277529148360864,30655.4742532407,0.999925180224841,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,79]",-0.000212526976418408,0.0000730767996220233,0.0127766692108694,-0.0286689667537901,-0.004860525043874,-0.0000134663152408506,0.00456017646431047,0.0274395028449997,30568.6502813963,0.999909713582707,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,80]",-0.000382922180926845,0.0000723001369950272,0.0128016023505722,-0.0289185772465194,-0.00500424628020502,-0.0000545309317027144,0.00441264039706688,0.0267534522362765,31350.9297735424,0.999913369311561,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,81]",-0.000129831136634887,0.0000717685110319061,0.0125175008321589,-0.0278506023643254,-0.00473275710899894,-0.0000232983809419515,0.00444902365635671,0.0270581115197991,30420.5726884119,0.999945947641627,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,82]",0.0000303028646938907,0.000070458632512282,0.0126354479529697,-0.0274458341586665,-0.00456900082087665,-0.00000684361188265896,0.00472170192608044,0.0280375065903172,32159.7649861696,0.999946376965277,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,83]",-0.0000394220655922375,0.0000718686736389837,0.0126209002707682,-0.0274673281184165,-0.00454407381092596,0.0000107365167612762,0.00457474858046078,0.0270331704645654,30839.0797624632,1.00001371432861,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,84]",-0.0000355579740077659,0.0000738332880580159,0.0130315576703151,-0.0289814615541427,-0.00469250937592768,-0.0000116914982972184,0.00462583277950264,0.0280256537179157,31152.1655098554,0.999880873239085,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,85]",-0.00012540671895287,0.0000746849311103054,0.0129043423368458,-0.0285058067072937,-0.00473535469514486,0.00000768925077477175,0.00458499977023203,0.0271138041510333,29854.2236677138,0.999971921158989,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,86]",-0.0000328766391640522,0.0000704085769096625,0.0126635063335567,-0.028266405569017,-0.00457873492360836,-0.00000962279461552161,0.00475403236554706,0.0272454987398625,32348.6983991474,0.999935322221245,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,87]",0.000329297373819998,0.0000742430508623936,0.0127830977472983,-0.0264794247081924,-0.00444525622415183,0.0000411134317782441,0.0047152862965175,0.0290506212627841,29645.6242417785,0.999930938070666,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,88]",0.000107746253915206,0.0000711773982106737,0.0126923688193176,-0.0270651847925988,-0.00452773590834123,0.00000238026866289104,0.00459479901122382,0.0285360079570177,31798.0984124893,0.999903737800853,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,89]",0.000123238832929828,0.0000735662533049281,0.012926314301723,-0.0279054939516862,-0.00448469191007579,0.0000334405170986998,0.00464980668852776,0.0278852886474482,30873.9464594065,1.00009087145217,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,90]",0.000103205002634076,0.0000726514442300262,0.0126007997272881,-0.0272145441181205,-0.00442458420002778,0.00000182458486345394,0.0045814772252145,0.0279908431567862,30082.0697683139,0.99995315601391,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,91]",0.000196283223747376,0.0000719495037895667,0.012806176454512,-0.027394353134109,-0.00453823664721271,0.0000125614637781697,0.00485187639155004,0.0284377214313592,31679.8675373737,0.999923829384065,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,92]",0.000312708946843363,0.0000746371628413129,0.0125669119064183,-0.0270946360781944,-0.00428042710081393,0.0000274154244380705,0.00480484247338704,0.0277349221166114,28349.597462286,0.999965305931701,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,93]",-0.0000102978339127544,0.0000700165521544815,0.0126345847002098,-0.0276862036085214,-0.00456465211856271,0.00000717683865902561,0.0046826720898993,0.0276209006713893,32562.706941155,0.999910048327186,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,94]",0.0000230022998055517,0.0000701436859901709,0.0124638763945801,-0.0273345082770863,-0.00451298175700694,0.00000816784940508944,0.00454864450588153,0.0273824948127683,31573.9632346943,0.999984766836955,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,95]",0.00017414154028124,0.0000716021528772092,0.0128508948509749,-0.0276925038915356,-0.00450043534059815,0.0000530625637232162,0.0048796233513386,0.0283204582436799,32211.769235165,1.00003317934321,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,96]",-0.0000456461741294744,0.0000717863499704775,0.0127917012600045,-0.0281333363525122,-0.00457784228759798,-0.00000583161554203128,0.00457694033242418,0.0280212766191454,31752.1306408635,1.00003700893235,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,97]",0.0000361774833539381,0.0000739044927639561,0.0127835773270772,-0.0281196650656068,-0.00460888741230471,0.00000218837660509651,0.00456116607647522,0.0284641250920408,29920.1057659851,0.999923926548154,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,98]",-0.000110739299225966,0.0000701335431027626,0.012773660486173,-0.0281273052231295,-0.00472078489299159,0.00000399859773887615,0.00460471661723353,0.0273462964043517,33172.5744960815,0.999886281217855,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,99]",0.0000193955410439965,0.0000721344530125891,0.0128918825369613,-0.0282442258181623,-0.00461952066599939,-0.00000885295721241914,0.00464660265073058,0.0282283915444427,31940.9032860375,0.999902002405822,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,100]",0.0000640831422345635,0.0000683304331547608,0.0123711307603401,-0.0269537171482728,-0.00453062689321044,0.0000127058894128413,0.00452615402767438,0.0270671410795459,32778.6035122411,0.999910946322152,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,101]",0.0000167030346392523,0.0000722208877051052,0.0127936976177829,-0.0279437613834437,-0.00476325418215999,0.0000147539297489053,0.00469806764708527,0.0277654713562419,31380.9812330693,0.999939120331034,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,102]",0.000114885018080599,0.0000695807786323305,0.0126109952958309,-0.0270987148433359,-0.00441942075625859,0.000018122356446363,0.00466247810383939,0.0277373555984183,32848.8491437571,0.999903510319151,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,103]",0.000328541566093047,0.0000725348517451633,0.0127737610504093,-0.0266090466702273,-0.00429871246708688,0.0000500361792080765,0.004882898313906,0.0283755339598378,31013.0243595748,0.999900576130227,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,104]",-0.0000912883301214272,0.0000717218032235857,0.0127020295986841,-0.0279797915384789,-0.00457691475782381,-0.0000098661653730521,0.00449217979615802,0.0275828524485841,31364.8952011411,0.999963753853535,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,105]",-0.00000664606272319871,0.0000711379541392892,0.0126878444036154,-0.027451390054848,-0.00454350879208384,-0.00000473949351404047,0.0044303986550084,0.0276299605554206,31810.6794868679,0.999891497502678,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,106]",-0.000190921719664114,0.0000706857422284355,0.0128324543900597,-0.0286897016917007,-0.00482273322629645,-0.0000163100032021964,0.00455910864395185,0.0274884911567885,32957.6178290545,0.999899976266186,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,107]",0.0000815532237033085,0.0000702948687359634,0.0125462817358741,-0.0269053612932783,-0.00446643498342112,0.00000749045428967563,0.00460916963970594,0.0271574538717801,31855.382399984,0.999958645463273,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,108]",0.0000863011823527637,0.0000712354791926858,0.012663450388621,-0.0277147966080666,-0.00449198887337699,0.00000219764186056977,0.00466098852768069,0.0278699150973946,31601.7698864779,0.999992290784855,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,109]",-0.000154946454881945,0.0000730401077375662,0.0126956849663414,-0.0281083464167689,-0.00460567774662602,-0.0000104889643561782,0.00447448965984552,0.0270083764940844,30212.6948375881,1.00003189026497,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,110]",0.0000443266931856603,0.0000709253070658404,0.0125018340586458,-0.0272018534688966,-0.00458460585924764,-0.00000305229555735907,0.00465101010366952,0.0275018507233789,31070.2688123155,1.00005505999866,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,111]",-0.0000236158979697204,0.0000729212351600407,0.0126562289826781,-0.027490023676548,-0.00481503671820558,-0.0000118917099265315,0.00462971909783088,0.0280219656525054,30123.1659875567,0.999925675074937,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,112]",-0.000133305682838113,0.0000749128492676741,0.0129204166871695,-0.0286757672785595,-0.00469156441164912,-0.00002268679638627,0.00444279898981649,0.0275039264254992,29746.8106463019,0.999894558613399,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,113]",-0.000349592724122056,0.0000714443474660601,0.0126905546471563,-0.0288581334328284,-0.00487656960604571,-0.000043910337270799,0.00431021079022459,0.0265694421982309,31551.8958133914,0.999972325103334,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,114]",-0.000166493230026263,0.0000725848993516582,0.0127577300047453,-0.0288502552195118,-0.00467858084125806,-0.0000234305717645359,0.00456619201460973,0.0275252422239489,30892.585385992,0.999920685043578,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,115]",0.0000125039628517928,0.0000727750657804201,0.0127723619648984,-0.0274965407014428,-0.00466836165320023,-0.0000076597617747876,0.00453266317871979,0.0277743258858762,30801.879839017,0.999955564563099,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,116]",0.00008348628700853,0.0000714757454655175,0.0125508016160313,-0.0273168572014478,-0.00445499892288377,0.00000796752160077422,0.00467391928790761,0.0281742761884775,30833.6929137225,1.0000444835725,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,117]",-0.0000338063733000033,0.0000711138836675532,0.0125575426477904,-0.0276623239618871,-0.00452525484601811,0.0000126666421473592,0.00460406737841474,0.0268833129627461,31181.7531872451,0.999922624205451,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,118]",0.000105695445937015,0.0000696720421066982,0.0127215788864398,-0.0275645601262335,-0.00456747976726933,0.0000047511039309066,0.00463220697341374,0.0286500291195497,33339.9504957894,0.999997152539861,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,119]",-0.000153870719276152,0.0000731799621400741,0.0129645631113856,-0.0282802914100092,-0.00484041064886147,-0.0000174462698000874,0.00456661959779751,0.0274428271698514,31385.6705320618,1.00004332561787,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,120]",-0.00000459223596756511,0.0000701374571558645,0.0128092277354976,-0.0280064207887821,-0.00466718637948553,0.00000758170498889753,0.00479392533115341,0.0275973144326746,33353.841548814,0.999853628605403,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,121]",0.000107906635660698,0.0000710264342526688,0.0124603346669574,-0.0270068886938466,-0.00458953737127335,0.000010774503300378,0.00469932910394868,0.0275049057333754,30776.5113723126,0.999897795138861,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[52,122]",0.0000768634897220411,0.0000730586129818524,0.0127361119984044,-0.027133438263059,-0.0045575378819693,-0.000003434782615791,0.0046571320034186,0.0278402565516199,30390.0135170191,0.999954022124091,52,NA,NA,NA,FALSE,FALSE,"Red-eyed Vireo"
"a_spqrt[53,1]",-0.0000318647408777833,0.0000727285411717169,0.0127790511214027,-0.0276723818271448,-0.00471007912418829,0.00000470450658020303,0.00463854035363587,0.0279877620848405,30873.6134490736,0.999895633203133,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,2]",-0.00000707011558431282,0.0000726399174070454,0.0126403920003275,-0.0276009230564093,-0.00470304312242059,-0.00000934197271853256,0.00452071909494718,0.0279546579905263,30281.0131163199,0.999912293066442,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,3]",0.00000212515063201931,0.0000719031300316972,0.0127842626622096,-0.0278307784570557,-0.0046737066601268,-0.00000417711626441567,0.004572858823244,0.0280912292916699,31612.2769157441,1.00005114449231,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,4]",-0.000171690772741666,0.0000764102456782384,0.0128334104398411,-0.0283738003800996,-0.00477703700404522,-0.00000691342268516289,0.00458938491429759,0.0278045588826832,28208.5638639785,0.999908846328225,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,5]",0.0000159002123953006,0.0000714741743638505,0.0128620570506669,-0.0279754342553944,-0.00474275836812698,0.00000843410239142186,0.00463243114231167,0.0286331871503771,32383.4092704403,0.999950735477305,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,6]",0.0000872697363967704,0.0000720906551691671,0.012643497477072,-0.0271420978722414,-0.00465469427770944,0.00000209028443718321,0.00473755967911041,0.0282317684982669,30759.3042268609,0.999898700927669,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,7]",0.0000835128205384903,0.00006945452486748,0.0128526523174131,-0.0278968738365938,-0.00460821175258166,0.0000047976186009423,0.00461552838964786,0.0279551698302077,34243.9953537931,0.999981103312031,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,8]",0.000056089322044759,0.0000720164871714208,0.0127279962425518,-0.0277921381955044,-0.00469769364844282,0.0000192434604766654,0.00461927145408803,0.0281787894134963,31236.0572319602,0.999933602581617,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,9]",0.0000498029477898034,0.0000715883637245336,0.0128354231856302,-0.0282312750209876,-0.00451199095664563,0.00000637897450343865,0.00461584865533447,0.0278861386531879,32146.6344701571,0.999921320663327,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,10]",-0.000137140760035548,0.0000699301694890284,0.0126072375489651,-0.0284209520691504,-0.00464233580251109,0.00000937571150359739,0.00464552167800317,0.0271352103089838,32502.0467266476,0.999902384931514,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,11]",-0.0000680968496526021,0.000068483337010568,0.0125987139263837,-0.0277409110596497,-0.00466308245730169,-0.0000187426308270408,0.00462247961389891,0.0273480399864111,33844.0712766684,0.999965101756254,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,12]",0.0000785481384731211,0.0000710178290319657,0.0127090136400936,-0.0272962905788998,-0.00454437616787103,0.00000437763904648117,0.00461060307446726,0.028794645564785,32024.9829702366,1.00003443848916,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,13]",0.0000252211082026271,0.0000684177228392193,0.012411003563485,-0.0269478547510077,-0.00455587653350655,0.0000118886707514516,0.00459347926918912,0.0276968715397807,32906.1118724538,0.999973265822611,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,14]",-0.0000271855431737937,0.0000715480722074057,0.0127459535412899,-0.0281977341585211,-0.0045368861039516,0.0000189441008485937,0.00463386174459894,0.0278394195092001,31735.7516642221,0.999915219263497,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,15]",-0.0000137293265552649,0.0000723496078592098,0.0128778353234117,-0.0275865919364996,-0.00462602559069047,-0.000024376017482668,0.00456240452093001,0.0281787241418438,31682.0570242631,0.99999847444641,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,16]",0.000107495043095339,0.0000703838436645229,0.0127703005620115,-0.0274990140405989,-0.00465287510027044,-0.00000258820327044093,0.00465945772841265,0.0286297899961374,32919.7310118047,0.999873415706843,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,17]",-0.000164520660842192,0.0000709757383438661,0.012535858786645,-0.0276411418612789,-0.00463249617723263,-0.0000379726834528594,0.00455600929309234,0.0273049024686076,31195.2409446467,1.00007908318247,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,18]",0.0000256707689213282,0.0000699436234129805,0.0124301390945099,-0.0268376019168942,-0.00450006681815384,-0.00000395729316660471,0.00442567914498267,0.0280310235039141,31583.170350343,1.00002345376642,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,19]",-0.0000395619624340579,0.0000737714775208931,0.012691777393035,-0.0274507203532735,-0.00463934835160796,-0.0000119748788052272,0.00447532640099872,0.0278035772484047,29598.3791360498,1.00003100230622,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,20]",-0.0000820446486771727,0.0000715059042919726,0.0127905168991277,-0.0280258988752271,-0.00463884503401966,0.000000473173858556609,0.00454003510855885,0.0281446073669008,31995.756657856,0.999880763686148,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,21]",0.0000283977716752206,0.0000728318469002254,0.0128907063793653,-0.0280389100720767,-0.0046499122908872,0.00000855237087332128,0.0047578680482716,0.0279827768705916,31326.4214451156,0.999927093987102,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,22]",-0.0000290112210376566,0.0000711041144505555,0.0128550649269921,-0.0284643130658954,-0.00457923690910814,-0.00000554406499753722,0.00450338396493933,0.0284843700821503,32685.7974416886,0.999955097689953,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,23]",-0.000104451499148915,0.0000706258536542,0.012585501555294,-0.0277142116353187,-0.00472394146230209,0.00000323684558714085,0.00437821528070247,0.0272082435587906,31755.1109867352,0.999884877132125,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,24]",0.0000037350515953699,0.0000719261861465138,0.0128816461049613,-0.0278572960463545,-0.00456918874515643,0.0000190663847454752,0.00460989231518186,0.0285596158539288,32075.1474935816,0.999887741056761,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,25]",-0.000100272320220591,0.0000712741758361315,0.0124823389890576,-0.0270982877911878,-0.0046591346042685,-0.0000175323146827024,0.00458110726016137,0.0271924725807571,30670.9718389158,0.999870571538037,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,26]",-0.0000465121405903208,0.0000698478315378698,0.0125665895339831,-0.028003173200115,-0.00464820493740281,-0.0000095252284999596,0.00443608512864338,0.0274123557465421,32368.9792438818,0.999958322612276,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,27]",-0.0000821268029235312,0.0000707523450373601,0.0127427030198542,-0.0281762590293121,-0.00470726777388262,-0.000000566236219363334,0.00449064539321033,0.0278982030910879,32437.0571177857,0.999930263000072,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,28]",0.0000959413128461003,0.0000732769468186946,0.0128618870510121,-0.0273787331739339,-0.00466883581325532,0.0000138172656772758,0.00474533292407997,0.028786728339521,30808.7906912591,0.999898920572688,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,29]",0.0000612091514553418,0.0000690992264855057,0.0125593424900432,-0.0279022327912988,-0.00460759294082119,0.000000449934484672315,0.0046834226277848,0.0274405124856058,33035.9983540399,0.999862621467389,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,30]",-0.0000138414397335107,0.0000698711255286252,0.012711663205291,-0.0275751206004245,-0.0046036774783866,0.000000347261649338381,0.00458407423680136,0.0278677613892823,33098.5735277835,0.999916031847354,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,31]",-0.0000189477603278406,0.0000709065987939297,0.012591085261238,-0.0277406467285794,-0.00462536375388492,0.000000115150118906815,0.00464932212591822,0.0275938485919273,31532.1091915199,0.999910943929489,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,32]",-0.0000678610883674367,0.0000700830828145749,0.0126511416397585,-0.0285527981250749,-0.00473521639202477,-0.00000640367587237157,0.00463518333300639,0.0275872218785132,32586.1491829424,1.00017116992317,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,33]",0.0000830959121509905,0.0000708340914166023,0.0128329686043695,-0.0274851310979956,-0.00460002261440343,-0.00000235581304486327,0.00476107834322044,0.0278108756933151,32822.3451680921,0.999926242957398,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,34]",-0.000108241911835864,0.000071871666529818,0.0126745620851936,-0.0278282621340808,-0.00459316406118981,-0.0000194966843090937,0.00450572936363367,0.0273717523818376,31099.2915476331,0.99997948456528,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,35]",0.0000739044642608298,0.0000707293108862425,0.012606559564948,-0.0273581490227767,-0.00458760153181804,-0.00002116600484031,0.00454671707463564,0.0283563293525497,31768.3242473933,1.00000458042665,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,36]",0.0000141552593114558,0.0000725238593914257,0.0125914056479026,-0.027706626514581,-0.00455066867581889,0.0000196043895294065,0.0046673842394198,0.0272131029601154,30143.009925134,0.999962912871642,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,37]",0.0000957190637189768,0.0000728121649214877,0.0128035243287188,-0.0274396775034129,-0.00450182240398662,0.00000942106333449561,0.00473396487999148,0.028297646609085,30920.8321937365,0.999892491598562,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,38]",-0.0000534031021339651,0.0000747719287671222,0.0128165780290388,-0.0281635816651714,-0.00471050577468207,-0.000015838937335023,0.00459940041677221,0.0279547880600042,29381.0291927449,1.00007268946577,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,39]",0.000097494008833187,0.0000706020096258699,0.0127843665079188,-0.0274907933030418,-0.00459651416078933,-0.00000276913086829131,0.00464186486906892,0.028129312479326,32788.7076334411,0.999987589721736,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,40]",0.0000986162177901427,0.0000687074615445132,0.0126615176633275,-0.0274381669640726,-0.00464384829942885,-0.00000384330628230273,0.00464803197732145,0.0285005813524219,33959.6904929503,0.999923314187574,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,41]",-0.0000804518845942838,0.0000720585152327265,0.0126266267855661,-0.0280704822492319,-0.00461228126780982,0.0000120957370452412,0.00456477310888082,0.0274424956838288,30704.6442080331,0.999895975753984,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,42]",-0.000025114323881828,0.0000712955553759773,0.0126738555143044,-0.0275731553730214,-0.00461025929419025,0.0000158154705758797,0.00454567235766959,0.0278628873081486,31600.400774675,0.999960246738798,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,43]",0.0000387155300719094,0.0000755001985404845,0.0128950446694805,-0.0286145545426851,-0.00459925097305726,0.0000031528950021185,0.00468687365672267,0.0281607139588457,29170.8789079571,0.99996027974323,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,44]",0.0000964389462005392,0.0000742325363950257,0.0128654771643494,-0.0277194214968683,-0.00459775596445067,-0.00000232539016646427,0.0046726566411332,0.0288659454421353,30037.4593995562,1.00008092140852,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,45]",-0.00000875688964599837,0.0000695665838767827,0.012753438410015,-0.0276736436680521,-0.0045733053338384,0.00000279102693114728,0.00461167940135875,0.0277485464539931,33608.8167977442,0.999929925409379,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
"a_spqrt[53,46]",-0.0000313130190815505,0.0000727611321842676,0.0126322385263817,-0.0282214054785083,-0.00460339777950019,0.0000106993090649886,0.00458976053818581,0.0273648942779336,30141.2832869947,0.999921642694929,53,NA,NA,NA,FALSE,FALSE,"Red-headed Woodpecker"
